prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Gresik,Manyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F071F14-7CF9-4E62-8E51-FE27161D358E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027781,KB HAFIDZ QURAN AL AMIN,70027781,Jl. Makam Dalem RT 004 RW 001,MANYAREJO,KEC. MANYAR,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503.67/342/437.74/2021,30-12-2021,503.67/342/437.74/2021,30-12-2021,Lihat SK Operasional,2022-04-06 20,,"6,278",1. -,2. Telkom Speedy,PLN,,,kbtkalamin98@gmail.com,,-7.124600000000,112.598800000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,0,0,0,0,4,0,3,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Manyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFFEFF23-3FAF-41BA-8864-2F21D75378AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20572161,UPT TK NEGERI PEMBINA KECAMATAN MANYAR,20572161,"JL. BALIKPAPAN 2 GKB, MANYAR",YOSOWILANGUN,KEC. MANYAR,KAB. GRESIK,PROV. JAWA TIMUR,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,06/2001,16-10-2008,06/2001,16-10-2008,Silakan Upload SK,,A,360,1. Telkom Speedy,2. Telkom Speedy,PLN,,3959063,,,-.007100000000,112.616000000000,10,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"14,100",14,0,1,10,7,1,0,2,3,3,1,3,7,3,0,6,4,1,0,0,0,1,4,4,0,10,9,3,2,4,1,0,0,0
Jawa Timur,Kab. Gresik,Manyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C8B05B6-FE63-44DB-8143-0B25787CF76C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874872,KB AISYIYAH 14 KARANGREJO,69874872,Jl. Gajah Mada RT 007 RW 003,KARANGREJO,KEC. MANYAR,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gresik,AO5438,421.9/2761/403.53/SK/2007,05-10-2007,503.2.34/36/437.74/2020,04-09-2020,Lihat SK Operasional,2021-06-09 13,,220,1. -,2. Linknet,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"4,400",1,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
Jawa Timur,Kab. Gresik,Manyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D04A96C-7914-4804-96DD-54AC09B2D49F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874880,KB AISYIYAH 35,69874880,Jl. Ronggolawe Nomor 26 RT 005 RW 002,GUMENO,KEC. MANYAR,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Gresik,AO5438,421.9/578/437.53.4/2012,02-07-2012,503.2.34/34/437.74/2020,19-08-2020,Lihat SK Operasional,2023-04-04 11,B,90,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,kbaisyiyah35gumeno@gmail.com,,-7.068800000000,112.555700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Manyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01B52542-3C46-4D04-B572-98C63BA12F94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946575,KB AL - KINDI,69946575,Jl. Raya Permata Suci No. 106 PPS,SUCI,KEC. MANYAR,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB0484,421.9/3839/437.53/2015,07-12-2015,503.67/195/437.74/2021,07-07-2021,Lihat SK Operasional,2023-03-28 10,,120,1. Telkomsel Flash,2. Firstmedia,PLN,,,kober.alkindi@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Manyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA76BEEE-5E40-41D5-99C6-9CC4ECCC83F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039450,KB ALAM YAA BUNAYYA,70039450,Dusun Toman,BANJARSARI,KEC. MANYAR,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503.9.1/67/437.74/2022,15-12-2022,503.9.1/67/437.74/2022,15-12-2022,Lihat SK Operasional,2023-05-15 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Timur,Kab. Gresik,Manyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73E10A7B-0B15-4C23-BCA6-8CA817D1CBCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918522,KB ANGGREK,69918522,Jl. Pasir Raya No 40 Perum Pongangan Indah,PONGANGAN,KEC. MANYAR,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE2527,421.9/616/403.53/SK/2008,20-06-2008,503.2.34/186/437.74/2019,11-11-2019,Lihat SK Operasional,2021-06-03 14,B,0,1. Lainnya,2. Telkom Speedy,PLN,,,koberanggrek7@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,0,2,0,0,6,0,3,0,0,0,0,3,0,3,0,0,0,0,0,2,1,0,0,3,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Manyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1E88DF4-4814-4EDD-AEB8-82A53D467817,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001959,KB CAHAYA AISYIYAH,70001959,Jl. Berlian VI No 12 Pondok Permata Suci,SUCI,KEC. MANYAR,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO5438,001/SK-PDA/A/KB/VI/2019,10-05-2018,503.2.34/23/437.74/2020,08-05-2020,Lihat SK Operasional,2023-01-10 12,,"77,875",1. Smartfren,2. Axis,PLN,,,kb.cahaya.aisyiyah@gmail.com,,-7.150600000000,112.598700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,300",2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Gresik,Manyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F11E6D45-D31E-42E3-BE67-2BED0723EDF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974722,KB ISLAM TUNAS BAKTI 6 YPBWI,69974722,Jl. Blitar III No 18 RT 003 RW 005 Perum GKB,YOSOWILANGUN,KEC. MANYAR,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Bakti Wanita Islam Cabang Gresik,AB0428,503.2.19/20/437.74/2007,06-04-2017,503.67/127/437.74/2021,31-05-2021,Lihat SK Operasional,2021-06-03 07,B,540,1. Telkomsel Flash,2. Firstmedia,PLN,,0313953444,kbislamtunasbaktienam@gmail.com,,-7.154000000000,112.612600000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"5,500",1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
Jawa Timur,Kab. Gresik,Manyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AAB62F4-3E5B-4B59-B170-F61EF6BADA26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918503,KB ISLAM TUNAS BAKTI 7 YPBWI,69918503,Jl. Pontianak GKB,SUKOMULYO,KEC. MANYAR,KAB. GRESIK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB0428,421.9/1125/437.53/2015,18-08-2015,503.2.34/99/437.74/2020,27-10-2020,Lihat SK Operasional,2023-02-14 20,A,"1,345",1. -,2. Telkom Speedy,PLN,,0313952131,kbislamtunasbakti7@gmail.com,,-7.141566000000,112.618189000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"5,500",1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
