prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Selatan,Kab. Ogan Komering Ulu,Sinar Peninjauan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1F899FD-6C01-41E7-A2A6-6F9832C2C9CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942798,AL-HIDAYAH,69942798,DESA SRI MULYA SINAR PENINJAUAN,SRI MULYA,KEC. SINAR PENINJAUAN,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ALHIDAYAH,AC0314,09/KB-PAUD/H/2007,20-02-2007,420/107/II/XV/2018,06-03-2007,Lihat SK Operasional,2021-07-26 00,,345,1. Telkomsel Flash,2. Indosat IM3,PLN,,,ulviafitriani1003@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sore/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,1,0,0,3,3,1,0,0,0,4,0,4,0,1,0,1,0,1,1,0,0,4,0,0,0,2,0,0,0,0
Sumatera Selatan,Kab. Ogan Komering Ulu,Sinar Peninjauan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BB918A3-9A9E-4D14-AC5B-14793AC39B74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942969,AS-SALAM,69942969,JL. RAYA BATUMARTA XIV BLOK C,SRI MULYA,KEC. SINAR PENINJAUAN,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,004/PAUD.AS-Salam/VIII/20,18-08-2015,420/17/IV/XXI/2015,28-08-2015,Lihat SK Operasional,2016-04-26 09,B,"2,400",1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,0,,faozanozan32@gmail.com,,-6.225500000000,106.802100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Komering Ulu,Sinar Peninjauan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0365752F-5146-4CE5-B293-3127F7B5334D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766378,KB ABADI,69766378,LINTAS BATUMARTA XI,MARGA BAKTI,KEC. SINAR PENINJAUAN,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02/KB.ABADI/VI/2009,05-06-2009,420/17/II/XV/2017,08-03-2017,Lihat SK Operasional,2019-03-11 20,B,792,1. XL (GSM),2. Indosat IM3,Menumpang,,,paudabadi2@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Komering Ulu,Sinar Peninjauan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E147500-8144-4207-AFA7-1FF7708C863C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766376,KB BABUSSALAM,69766376,BLOK B RT 02 RW 01,MARGA BAKTI,KEC. SINAR PENINJAUAN,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,06/KB-PAUD/BS/2008,02-06-2008,420/53/IV/XXI/2015,19-11-2015,Lihat SK Operasional,2019-03-21 07,B,625,1. Smartfren,2. Smartfren,PLN,,,meitapaud@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Komering Ulu,Sinar Peninjauan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38079050-8E86-462D-A3AD-BA1D34212BDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766377,KB BOUGENVILLE,69766377,DUSUN II,MARGA BAKTI,KEC. SINAR PENINJAUAN,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ABADI,AC0312,420/23/KB.B/VII/2012,05-06-2012,420/37/II/XV/2017,08-03-2017,Lihat SK Operasional,2019-03-11 20,C,0,1. Smartfren,2. Smartfren,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Komering Ulu,Sinar Peninjauan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/294A347E-E424-46D3-B009-8E9D186EEA5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766381,KB KENANGA,69766381,POROS BATU MARTA UNIT XIV,SRI MULYA,KEC. SINAR PENINJAUAN,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,07/KB.PAUD/K/2008,02-06-2008,420/44/II/XV/2017,06-03-2017,Lihat SK Operasional,2019-03-21 05,B,494,1. Indosat IM3,2. 3 (Tri),PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,000",3,0,0,1,1,0,0,3,3,0,1,0,0,4,0,3,1,1,1,1,0,0,1,0,0,4,0,1,2,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Komering Ulu,Sinar Peninjauan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F668B83-F40B-4615-A391-53B2F788B1B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980787,KB Mentari Jaya,69980787,Desa Karya Jaya,KARYA JAYA,KEC. SINAR PENINJAUAN,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,140/02/KBMJ/2017,20-06-2018,420/60/II/XV/2017,11-09-2017,Lihat SK Operasional,2018-10-01 12,B,"1,250",1. -,2. -,PLN,,,MJBTM27@gmail.com,,3.941900000000,104.438100000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,300,3,0,1,0,0,0,0,4,4,0,0,0,0,4,0,3,1,1,1,2,0,0,0,0,0,4,3,0,0,0,1,0,0,0
Sumatera Selatan,Kab. Ogan Komering Ulu,Sinar Peninjauan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDF93E96-EE04-4B9F-A167-E81EF82B4641,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809001,KB ORYZA,69809001,JL.POROS BATUMARTA UNIT 12,KARYA MUKTI,KEC. SINAR PENINJAUAN,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ORYZA,AC0308,,,420/125/iv/xxi/2012,,Silakan Upload SK,,C,"1,000",1. Telkomsel Flash,2. Indosat IM3,PLN,,,ndoq.tari@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,2,0,0,3,1,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Komering Ulu,Sinar Peninjauan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9BE687C-0598-417C-9872-DB5629CBF7F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900264,PAUD AZHARI,69900264,Jl  Poros Batumarta Unit XIV,SRI MULYA,KEC. SINAR PENINJAUAN,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/1064/IV/XXI/2022,20-10-2014,420/1064/IV/XXI/2022,20-10-2014,Silakan Upload SK (link file tidak valid) => [603368-389659--],2022-03-18 05,B,480,1. XL (GSM),2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),0,2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,3,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Komering Ulu,Sinar Peninjauan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE51FB56-F742-405A-BC61-9D4E9EC41573,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934695,PAUD KARTINI,69934695,pusdes Rt.13 Dusun 1,MARGA MULYA,KEC. SINAR PENINJAUAN,KAB. OGAN KOMERING ULU,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KARTINI,AC0309,420/010/2015,06-05-2015,420/106/II/XV/2018,28-05-2018,Silakan Upload SK (link file tidak valid) => [493882-563772--],2021-08-18 12,B,525,1. Axis,2. Telkomsel Flash,PLN,,,paudkartini15@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,900,4,0,0,0,0,0,5,3,6,0,0,0,0,6,0,2,4,3,3,0,0,0,0,0,0,6,0,4,0,0,0,0,0,0
