prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Tapanuli Tengah,Andam Dewi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36CFC178-F6EE-458B-B7EA-5519388A7F83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957786,Iqro Mashitoh Muslimat NU Andam Dewi,69957786,Jl. Aek Sirahar,LADANG TENGAH,KEC. ANDAM DEWI,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,AW8362,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Tapanuli Tengah,Andam Dewi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC3FCAD0-F470-43F6-958F-9AB3B2AB6F5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926209,PAUD CERIA,69926209,Lingkung III Desa Sigolang,SIGOLANG,KEC. ANDAM DEWI,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Ceria,AN2948,421.9/166/PAUDNI/2012,01-02-2012,421.9/071/PAUDNI/2015,18-12-2015,Lihat SK Operasional,2015-12-23 10,Belum Terakreditasi,200,1. -,2. Telkomsel Flash,PLN,,,paudceriasigolang@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,3,1,3,0,0,0,0,3,0,0,3,0,0,1,0,2,0,0,0,3,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Tapanuli Tengah,Andam Dewi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B63D51DA-4F46-4BAD-A593-1F8C6C3D953F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984088,PAUD DOSNIROHA,69984088,Desa Sawah Lamo,SAWAH LAMO,KEC. ANDAM DEWI,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD DOSNIROHA,AN2946,421.9/3139/2018,05-11-2018,016/DPMPPTSP/IZIN-PAUD/XII/2018,04-12-2018,Lihat SK Operasional,2018-12-21 16,,300,,2.,,,,pauddosniroha@gmail.com,http,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Tapanuli Tengah,Andam Dewi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2942D6C2-C621-46F6-9CBA-BFFE471C3020,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921266,PAUD DOSNIROHA,69921266,SOSOR GONTING,SOSOR GONTING,KEC. ANDAM DEWI,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Dosniroha,AN2955,421.9/03/PLS/2011,10-03-2011,421.9/078/DISDIK/213,20-11-2013,Lihat SK Operasional,2023-05-29 10,Belum Terakreditasi,"10,668",1. -,2. Telkomsel Flash,PLN,,,pauddosniroha69921266@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,4,0,3,0,0,0,0,3,0,2,1,1,0,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Tapanuli Tengah,Andam Dewi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604EE15B-F794-424D-9AED-27E27DD3CDD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933011,PPAUD BUA PALO,69933011,Desa Ladang Tengah Kecamatan Andam Dewi,LADANG TENGAH,KEC. ANDAM DEWI,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PPAUD BUA PALO,AN2953,No.421.9/1662.A/PLS/2009,01-12-2009,No.421.9/093/PAUDNI/2015,23-12-2015,Lihat SK Operasional,2016-02-02 15,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,1,2,0,1,1,0,1,0,0,0,3,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Tapanuli Tengah,Andam Dewi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31A4C3C8-337D-41DF-9D10-B0E16476B97F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926484,PPAUD DOLOK NAULI,69926484,Desa Sijungkang,SIJUNGKANG,KEC. ANDAM DEWI,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PPAUD dOLOK NAULI,AN2943,421.9/1144/PLS/2012,09-01-2012,765.1/DISDIK/2008,15-09-2008,Lihat SK Operasional,2015-12-27 17,,80,1. -,2. -,Lainnya,,,pauddoloknauli@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Tapanuli Tengah,Andam Dewi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23BB22CA-079A-4573-AFD3-D6335F3484D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925518,PPAUD LESTARI,69925518,Desa Sijungkang,SIJUNGKANG,KEC. ANDAM DEWI,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Lestari,AN2951,421.9/1145/PLS/2012,09-01-2012,421.9/061/PAUDNI/2015,17-12-2015,Lihat SK Operasional,2015-12-20 17,,0,1. -,2. -,PLN,,,paudlestari17@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kab. Tapanuli Tengah,Andam Dewi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17015AF9-72DD-4B09-8C37-4636D5A4BA1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926825,PPAUD MARTABE,69926825,BONDAR SIHUDON,BONDAR SIHUDON I,KEC. ANDAM DEWI,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Martabe,AN2942,421.9/1662.A/PLS/2009,01-12-2009,421.9/040/PAUDNI/2015,15-12-2015,Lihat SK Operasional,2015-12-28 11,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Tapanuli Tengah,Andam Dewi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13BD8BD2-8948-4A35-8043-F7313D4FBFB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928350,PPAUD PESISIR INDAH,69928350,Desa Sitiristiris,SITIRIS TIRIS,KEC. ANDAM DEWI,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/467/PLS/2008,03-11-2008,421.9/099/PAUDNI/2015,21-12-2015,Lihat SK Operasional,2015-12-30 10,,400,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,449,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Tapanuli Tengah,Andam Dewi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F755FA50-C7B8-44DF-8695-485AF0F36A6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928353,PPAUD PESISIR NAULI,69928353,Desa Sitiristiris,SITIRIS TIRIS,KEC. ANDAM DEWI,KAB. TAPANULI TENGAH,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AN2954,421.9/1662.A/PLS/2009,01-12-2009,421.9/1102/PLS/2012,09-01-2012,Lihat SK Operasional,2015-12-30 10,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Siang/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,2013,Telkomsel Flash
