prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Barat,Kab. Lombok Timur,Sukamulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2160A53C-0D18-4F43-A7B0-050306CC9509,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008353,KB AL USUSIAH NW DASAN LEKONG,70008353,Jalan Manunggal II Timuk Jero Desa Dasan Lekong,DASAN LEKONG,KEC. SUKAMULIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan pondok pesantren riadlusshalihin nw dasan lekong,AK9384,2618/503/PM/07/2020,14-07-2020,503/752/PMPTSP-PAUD/02/2021,18-02-2021,Lihat SK Operasional,2021-02-27 20,,"60,000",1. -,2. -,PLN,,,paudalususiahnw@gmail.com,http,-8.637700000000,116.502300000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"4,000",2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sukamulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B774BE73-4E32-4C9E-AD4D-84D50C79A357,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947972,KB AL-ARIFIN,69947972,Dusun Gubuk Peken Desa Dasan Lekong,DASAN LEKONG,KEC. SUKAMULIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan pendidikan dan pengajaran islam psantren As saggaf,AK9390,856/PLS/2016,29-01-2016,421.9/291/Dikbud IV /2019,19-02-2019,Lihat SK Operasional,2023-01-09 08,B,0,1. -,2. Telkomsel Flash,PLN,,,alarifinpaud2018@gmail.com,,8.635800000000,116.497700000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,3,2,3,0,0,0,0,3,0,1,2,1,0,1,1,0,0,0,0,3,0,2,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sukamulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75DA8A28-8AAA-463B-80B2-3E303F1FDA75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001817,KB AS-SALAM,70001817,Aik Anyar,SUKAMULIA,KEC. SUKAMULIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/2423.6/Dikbud.IV.3/2019,13-11-2019,1082/503/PM/02/2020,27-02-2020,Silakan Upload SK (link file tidak valid) => [378315-492242--],2020-09-24 07,,0,1. XL (Serat Optik),2. -,PLN,,,kelompokbermainassalam@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (Serat Optik),"5,000",3,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sukamulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CE6C81F-0AB3-49D8-9BDE-579BAA7DC594,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843975,KB ASHHABUL YAMIN,69843975,JALAN RAYA SUKAMULIA,SUKAMULIA,KEC. SUKAMULIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ashabul yamin,AK9396,421.9/1229/DIK IV.3/2012,04-12-2012,421.9/2701.12//DIKBUD IV.3/2019,04-12-2019,Silakan Upload SK (link file tidak valid) => [479802-736909--],2021-07-29 08,,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,ashhabulyamin341@gmail.com,,-8.632741000000,116.503600000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,4,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sukamulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AD753E7-A0C9-4A0D-9C07-06698BA89E3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843974,KB BAITUL MAKMUR,69843974,DUSUN PANCOR MANIS,DASAN LEKONG,KEC. SUKAMULIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,19-04-2011,421.9/1341/DIK.IV.2011,23-11-2011,Silakan Upload SK,,Belum Terakreditasi,0,1. Telkom Astinet,2. Telkom Astinet,PLN & Diesel,,,salimrahmatullah8@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Astinet,900,4,0,0,0,0,0,2,2,4,0,0,0,0,4,0,0,4,1,1,0,1,0,1,0,0,4,3,1,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sukamulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDEAD879-A9DD-4DEB-99DA-2B3DBF324A9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843970,KB HUSNA WAZZIADAH,69843970,Jl. PAOK MOTONG - KABAR,SETANGGOR SELATAN,KEC. SUKAMULIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Ponpes Tahfizul Qur'an Husnul Abror,AK9385,421.9/221/PK.V/2005,09-02-2005,421.9/2701.20/Dikbud IV.3/2019,04-12-2019,Lihat SK Operasional,2021-06-17 18,C,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,taupikurrahman92@gmail.com,,-8.654100000000,116.479700000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,3,0,3,0,0,0,0,3,0,2,1,1,0,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sukamulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FD10879-F060-49D9-88C8-A51FE522D8D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037663,KB KANAK MUCHTARY 2,70037663,Bulungadang Dasan Motong,SUKAMULIA,KEC. SUKAMULIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/3099/PMPTSP-PAUD/12/2022,12-12-2022,503/31/PMPTSP-PAUD/01/2023,09-01-2023,Lihat SK Operasional,2023-02-23 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Sukamulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E3A0403-6BA0-4B25-91B0-738D361BE2DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843977,KB Maris Maulana,69843977,"Jln. Baru Timuk Gereneng, Dusun Dasan Tiga.",SUKAMULIA TIMUR,KEC. SUKAMULIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD MARISMAULANA,AK9391,,21-08-2006,004/PAUD-MM/IV/2007,12-03-2007,Silakan Upload SK,,,200,1. Lainnya,2. XL (GSM),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Nusa Tenggara Barat,Kab. Lombok Timur,Sukamulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94E8C867-DC78-4CF1-A0AF-C9594DB77271,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038709,KB MERDEKA,70038709,GERENENG MULIA,SUKAMULIA,KEC. SUKAMULIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/237/Dikbud. IV/2018,15-11-2018,421.9/345.8/Dikbud.IV/2019,07-02-2019,Lihat SK Operasional,2023-04-10 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Timur,Sukamulia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F17230C9-94AF-4C42-A490-ECFB83A0737E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925193,KB TUNAS BANGSA,69925193,Desa Nyiur Tebel,NYIUR TEBEL,KEC. SUKAMULIA,KAB. LOMBOK TIMUR,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Tunas Bangsa,AK9382,540/PLS/2012,23-05-2012,421.9/1262/Dik IV.3 /2014,26-06-2014,Lihat SK Operasional,2015-12-18 11,,0,,2.,,,,salehalenakbtb@gmail.com,http,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
