prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/660DFB90-5E61-43C1-BF98-425415714EC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783369,KB AL-HIDAYAH,69783369,"DSN HILIR, RT 01 RW 01",SALAKARIA,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/785,,Silakan Upload SK,,C,189,1. -,2. Indosat IM3,PLN,,,giakania12@gmail.com,,-7.273989000000,108.432342000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,1,2,3,0,0,0,0,3,0,1,2,1,1,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD6E1A77-44F3-47DD-AA8B-1608C9412E30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784747,KB RIYADLUL QURAN,69784747,Dusun Desa Rt. 05 Rw. 01,MARGAHARJA,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/KPTS/DES/2012,17-07-2012,421.1/1214 Kpts/Disdikbud/2016,29-02-2016,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,yayagunawan73@yahoo.co.id,,-7.270684200000,108.436698600000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,4,0,0,0,0,0,2,4,6,0,0,0,0,6,0,2,4,2,0,1,2,0,1,0,0,6,2,2,0,0,0,0,0,0
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/673268F1-7277-4D69-9C38-347EDEE261C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866832,KOBER AL HIDAYAH,69866832,CIKANCAH RT 02 RW 02,BUNTER,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Marga Mukti,AD4842,421.9/3111-Disdik/2013,13-06-2013,421.9/3111-Disdik/2013,11-06-2013,Silakan Upload SK,,B,560,1. Lainnya,2. -,PLN,,,kbalhidayahbunter@gmail.com,,-7.233513000000,108.430943300000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D087C2D2-3914-45EA-AE18-A4AC80BABBBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013440,KOBER AL MUTTAQIN,70013440,Dusun Cikondang Rt 03 Rw 05,BUNTER,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Marga Mukti,AD4842,1,15-07-2019,503/Kpts 004/DPMPTSP.03/2021,30-08-2021,Lihat SK Operasional,2021-09-28 12,,150,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5576A9E-06FF-47FF-BA82-F05048350C68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783368,KOBER DAARUL HUDAA,69783368,DSN SUKARASA RT 24 RW 11,SALAKARIA,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/1429- DISDIK/2012,,Silakan Upload SK,,C,0,1. Indosat IM3,2. Telkom Speedy,PLN,00000000,,koberdaarulhudaa@gmail.com,http,-7.296557600000,108.470714700000,4,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,3,0,0,1,0,0,5,1,4,0,0,0,0,4,0,0,4,0,2,0,1,0,0,1,0,4,0,1,2,0,0,0,0,0
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52CDAA73-9C47-4913-A4B1-7EF61E80FEB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783367,KOBER FATHUL ATHFAL,69783367,DSN CIMACAN RT 03 RW 06,BUNTER,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/802-DISDIK/2010,,Silakan Upload SK,,,80,,2.,,,,paud.fathulathfal@gmail.com,http,-7.290100000000,108.476500000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/803CF9A8-6FBA-4201-A42D-0AA109B9DB24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822676,KOBER MEKARSARI,69822676,DUSUN MARGASARI RT 03 RW 10,MARGAJAYA,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1,17-07-2004,421.1/1217 Kpts/Disdikbud/2017,29-02-2016,Lihat SK Operasional,2017-10-11 12,B,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ndhayoedha@gmail.com,,-7.266683600000,108.417572100000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,2,0,0,3,0,3,0,0,0,0,3,0,0,3,0,0,0,2,0,1,0,0,3,0,0,2,0,0,0,0,0
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D602126-7A4B-49C0-9BE6-390EDF0F2603,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013439,POS PAUD AL MUSSLIMIN,70013439,Dusun Cigaleuh Kulon Rt 019 Rw 004,CIPARIGI,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PUTRA BANGSA AL MUSLIMIN,AX4261,1,15-07-2019,503/Kpts 005/DPMPTSP.03/2021,30-08-2021,Lihat SK Operasional,2021-09-28 12,,140,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,0,0,6,0,4,0,0,0,0,4,0,0,4,0,1,1,1,0,1,0,0,4,0,3,0,0,0,0,0,0
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E16C87B4-F2E4-456F-B60C-6EDA2A1BC630,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866921,POS PAUD CIKADU,69866921,DUSUN DESA RT 09 RW 02,MARGAHARJA,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Miftahussa'adah Cikadu,AD4839,,,421.9/4675-DISDIK/2012,,Silakan Upload SK,,B,140,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,podpaudcikadu09@gmail.com,,-7.267786200000,108.469541400000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),"4,500",2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0
Jawa Barat,Kab. Ciamis,Sukadana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADFFB2FE-45FF-40A0-9D6A-9E9F03AB7A35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866919,POS PAUD MELATI,69866919,DUSUN DESA RT 03 RW 05,MARGAJAYA,KEC. SUKADANA,KAB. CIAMIS,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1,13-07-2010,421.1/ 1212 -Kpts/Disdikbud/2016,29-02-2016,Lihat SK Operasional,2017-10-11 12,C,378,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudmelatisukadana@gmail.com,,-7.248808100000,108.427485800000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0,0
