prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Banten,Kab. Pandeglang,Cadasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6A4CFD0-45F2-4612-B186-E91AE7C78656,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842195,KB AL - IKHLAS,69842195,BANGUN SABRANG,CIINJUK,KEC. CADASARI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN CENDIKIA CIINJUK PANDEGLANG,AX8377,421.9/007-IO.PAUD/Disdik/2011,06-01-2011,421.9/265-KB-IO-Dikbud/2019,04-02-2019,Lihat SK Operasional,2019-09-27 13,,90,1. -,2. -,PLN,,,paudalikhlas389@gmail.com,,6.000000000000,102.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Banten,Kab. Pandeglang,Cadasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4919A20-7645-4829-A235-671AF56C0A45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842206,KB AL IKHLAS,69842206,KADUELA,KADUELA,KEC. CADASARI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/014/KOMITMEN-DPMPTSP/V/2021,18-05-2021,503/160/Izin.Ops-Sekolah-DPMPTSP/IX/2021,24-09-2021,Lihat SK Operasional,2021-11-01 13,C,0,1. -,2. -,PLN,,,paudalikhlaskaduela@gmail.com,,-6.244800000000,106.081300000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,1,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0
Banten,Kab. Pandeglang,Cadasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7E03FE5-67A8-4CAB-A88F-CEEEB6F4464B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961750,KB AL-MARDIYAH,69961750,JL. BARU CADASARI KP. 09/02,KADUELA,KEC. CADASARI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/005-IP.PAUD/DISDIKBUD/2016,21-06-2016,421.9/003-DIKBUD/2017,10-02-2017,Lihat SK Operasional,2017-04-10 16,,300,,2.,,,,almardiyah@gmail.com,,-6.237170000000,106.090229000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Banten,Kab. Pandeglang,Cadasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B51DBE1-74AA-43EE-8DF0-AB3F31ED8BFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842200,KB AN - NABA,69842200,SERANG - PANDEGLANG,CADASARI,KEC. CADASARI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,421.9/208-IO,,Silakan Upload SK,,,196,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Banten,Kab. Pandeglang,Cadasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A134EC5-51DE-4082-8818-95741E069E4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842201,KB AS SYIFA,69842201,Kp. Masjid Rt/Rw. 04/02,KADUENGANG,KEC. CADASARI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AS-SYIFFA,AH8680,421.9/199-IO.PAUD.DISDIK/2011,21-07-2011,503/174/Izin.OPS-Sekolah-DPMPTSP/X/2021,02-11-2021,Lihat SK Operasional,2022-02-09 13,A,0,1. -,2. -,PLN,,,paudasyiffa@gmail.com,,-6.259700000000,106.075100000000,1,0,0,0,2013,Sore/6 hari,,2022/2023-2,Tidak Ada,450,2,0,1,0,0,0,4,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,1,0,0,0
Banten,Kab. Pandeglang,Cadasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8B9BCD6-EC64-4C51-95C9-EFA0AA05EA63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842203,KB BINA AL ZIRA,69842203,CIDAHU KALER,TANAGARA,KEC. CADASARI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL AZIRA,AH8684,,,421.9/032-KB,,Silakan Upload SK,,,150,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Banten,Kab. Pandeglang,Cadasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A0DA46F-0182-4CCB-B391-51B81B0D612E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842205,KB CEMARA,69842205,Kp. Sabrang Rt. 04 Rw. 02,PASIRPEUTEUY,KEC. CADASARI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/028-KB.IO.P/DISDIK/2014,14-04-2014,503/021/Izin-Ops-Sekolah-DPMPTSP/VII/2022,12-07-2022,Lihat SK Operasional,2022-09-05 12,Belum Terakreditasi,292,1. -,2. -,PLN,,,paudcemara7@gmail.com,,-6.263300000000,106.085400000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,450,2,0,1,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,1,1,0,0,1,0,0,0
Banten,Kab. Pandeglang,Cadasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/106A0A0C-04E7-41D1-9959-3FFA87B4FB22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842194,KB DAAR EL MAARIF,69842194,KP BATUR JAYA RT 02 RW 02/03,CIINJUK,KEC. CADASARI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,421.9/033-IO.PAUD.DISDIK/,,Silakan Upload SK,,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Banten,Kab. Pandeglang,Cadasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2087752C-84D1-4604-B170-95C1536C52A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842190,KB DAHLIA,69842190,KP. KADUJARO,CIKENTRUNG,KEC. CADASARI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Falah As -Syamsudiniyah,AH8686,421.10/3-IP.PAUD.DIKBUD/2012,12-06-2012,421.10/30-IO.PAUD.DIKBUD/2015,29-12-2015,Silakan Upload SK,,,35,1. Smartfren,2. Telkomsel Flash,PLN,,,pauddahliakadujaro@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,200",3,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0
Banten,Kab. Pandeglang,Cadasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/317ACF3A-9E58-45E8-B9EF-4123F4450139,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842204,KB KARTINI AL FALAH,69842204,KP CARODOK MASJID RT 06 /02,TANAGARA,KEC. CADASARI,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,421.9/212-IO/DISDIK/2011,,Silakan Upload SK,,,0,,2.,,,,kbkartinialfalah@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
