prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Batang Alai Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51209FFC-3F68-4905-A7D4-98342161CC27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911120,KB KEMAKMURAN,69911120,Desa Awang Baru,AWANG BARU,KEC. BATANG ALAI UTARA,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Awang Baru,AK7515,421.1/03/KB.Kmkrn/DP.10/2013,04-09-2013,421.9/053/PD.2/DIK/2018,14-12-2018,Lihat SK Operasional,2022-03-29 18,B,0,1. -,2. -,PLN,,,kb.kemakmuran@gmail.com,,-2.526000000000,115.537000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Batang Alai Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AB1B016-D072-4045-B42E-0CD6F20E7D98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976655,KB Mukhbita,69976655,Jl. Kesatria RT 05 RW 03,ILUNG PASAR LAMA,KEC. BATANG ALAI UTARA,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK7512,SK Pembakal Ilung Pasar Lama  Nomor 10 Tahun 2014,01-06-2014,421.9/029/PD.2/DIK/2018,30-04-2018,Lihat SK Operasional,2018-05-08 22,C,693,1. Indosat IM3,2. Telkom Speedy,PLN,,,srihendayani97@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,200",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Batang Alai Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52062507-2657-48FF-9864-67B1A90EAED1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750786,RA AL ABADI,69750786,DS. SUMANGGI,SUMANGGI,KEC. BATANG ALAI UTARA,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,SWASTA,RA,Kementerian Agama,,,Kd.17.07./4/PP.00/148/2005,24-01-2005,Kd.17.07/4/PP.00.4/1046/2011,19-10-2011,Lihat SK Operasional,2018-03-13 09,B,213,,2.,,,,,,-2.517417000000,115.386694000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Batang Alai Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD26644F-AF91-4EE9-9331-29FEC84E0FC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750787,RA AL AZHAR,69750787,DS. AWANG,AWANG,KEC. BATANG ALAI UTARA,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,SWASTA,RA,Kementerian Agama,,,Kd.17.07/4/PP.00.1/645/2011,20-06-2011,D.24/RA.HST/III/2011,20-06-2011,Lihat SK Operasional,2015-10-14 13,,200,,2.,,,,,,-2.508333000000,115.369778000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Batang Alai Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E807665F-CDB5-4A36-9EEF-11D2A07E6255,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992194,RA NOR ABYADH,69992194,"Jl, Hidup Baru",ILUNG,KEC. BATANG ALAI UTARA,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,SWASTA,RA,Kementerian Agama,,,286  Tahun 2019,16-07-2019,286  Tahun 2019,16-07-2019,Lihat SK Operasional,2019-11-12 13,,50,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Batang Alai Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B056481F-68BB-4BA0-A35D-8BEEBC006885,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994372,RA NOR ABYADH,69994372,JL HIDUP BARU,ILUNG,KEC. BATANG ALAI UTARA,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,No 285 Tahun 2019,16-07-2019,No 285 Tahun 2019,16-07-2019,Lihat SK Operasional,2021-06-23 21,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Batang Alai Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B773856-4DBD-49E1-9282-FAE85A7FBA7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750788,RA/BA/TA KEMAKMURAN,69750788,Jl. Kemakmuran RT.07 RW.04,AWANG BARU,KEC. BATANG ALAI UTARA,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,SWASTA,RA,Kementerian Agama,,,Kd.17.07/4/PP.00/917/2005,06-09-2005,Kd.17.07/4/PP.00/917/2005,06-09-2005,Lihat SK Operasional,2018-03-12 13,B,"1,373",,2.,,,,,,-2.526778000000,115.372639000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Batang Alai Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3E3248D-C3A7-4921-BE55-2A7CCA7BEB5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750789,RA/BA/TA ZIDIL ILMA,69750789,DS. TELANG,TELANG,KEC. BATANG ALAI UTARA,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,SWASTA,RA,Kementerian Agama,,,Kd.07/4/PP.00/954/2008,20-11-2008,Kd.07/4/PP.00/954/2008,20-11-2008,Lihat SK Operasional,2018-08-30 10,B,42,,2.,,,,,,-2.496188400000,115.403992000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Batang Alai Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18B4D3DD-D250-44FA-A6C6-E0DF230A49DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966547,SPS Anggrek,69966547,Desa Labunganak,LABUNGANAK,KEC. BATANG ALAI UTARA,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Tunas bangsa,AK7514,421.01/SPS Anggrek/DLA/01/2015,01-01-2015,421.9/139/PD.2/DIK/2019,05-04-2017,Lihat SK Operasional,2022-03-23 20,,325,1. Lainnya,2. -,PLN,,,Heldawati2371@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,0,2,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Batang Alai Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56A0221E-CFA5-443A-BE42-01C5AE97C1AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784238,SPS BAHAGIA SEJAHTERA,69784238,Telang Kec. Batang Alai Utara,TELANG,KEC. BATANG ALAI UTARA,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN HARAPAN BARU,AK7522,01/Y.HB.DT/SKP/2017,13-07-2017,421.9/201/PD.2/DIK/2019,13-08-2019,Lihat SK Operasional,2023-01-19 11,C,54,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,erinpelita@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,1,0,2,0,0,3,2,0,0,0,0,0,0,0
