prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Lampung,Kab. Pesawaran,Tegineneng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5CB31D2-7F8D-4FD3-A2E7-E47362A1EF17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779830,ANANDA BODHI,69779830,MARGO DADI,MARGO REJO,KEC. TEGINENENG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ANANDA BODHI,AC1745,33,27-04-2010,420/2004/III.01/2011,04-01-2011,Lihat SK Operasional,2022-08-29 05,,0,1. Indosat IM3,2. Indosat IM3,PLN,,,Paudanandabodhimr@gmail.com,http,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,1,3,0,0,2,0,1,0,1,2,2,0,2,0,0,0,0,0,0
Lampung,Kab. Pesawaran,Tegineneng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86AEDE1B-1057-4962-8552-02F14929BC11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779839,ANNISA,69779839,BUMI AGUNG,BUMIAGUNG,KEC. TEGINENENG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ANNISA,AF3571,420/2007/III.01/2011,09-08-2011,420/135/IV.01/III/2021,05-03-2021,Lihat SK Operasional,2021-11-25 00,,20,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudannisa064@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,1,1,2,0,2,0,1,0,0,1,0,4,0,2,0,0,0,0,0,0
Lampung,Kab. Pesawaran,Tegineneng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/450CFC03-9001-40BB-B91D-2297C219C4C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779833,ASRI,69779833,KRESNI WIDODO,KRESNO WIDODO,KEC. TEGINENENG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ASRI,AF3579,,,420/1017/III.01/2009,,Silakan Upload SK,,C,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,-5.176772000000,105.134783000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,900,3,0,0,2,2,0,0,4,6,0,0,0,1,5,0,2,4,1,2,1,2,0,0,0,1,5,3,0,0,0,0,0,0,0
Lampung,Kab. Pesawaran,Tegineneng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD794057-30DA-41D7-A964-8E434E96A4AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779838,BHAKTI IBU,69779838,REJO AGUNG,REJOAGUNG,KEC. TEGINENENG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF3576,140/23/V.0314/VI/2011,01-06-2011,420/173/lV.01/lll/2021,05-03-2021,Lihat SK Operasional,2021-09-22 17,C,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,monicayasinta@gmail.com,,-5.173449000000,105.194652000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,2,4,0,0,0,0,4,0,1,3,4,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0
Lampung,Kab. Pesawaran,Tegineneng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5604D55B-83EA-4ED2-92C5-9C712E71F9F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779828,DWI ASRI,69779828,MARGO REJO,MARGO REJO,KEC. TEGINENENG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DWI ASRI,AC1763,MH.11/YPI.QH/PP2/036/VI/2006,16-06-2006,420/139/IV.01/III/2021,05-03-2021,Lihat SK Operasional,2022-01-14 05,,228,1. Indosat IM3,2. XL (GSM),PLN,,,tk-dwiasri@yahoo.com,,-5.192000000000,105.053900000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
Lampung,Kab. Pesawaran,Tegineneng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14DA3315-FE1B-42F8-9B5D-BD6B2E1C205A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779837,HARAPAN BUNDA,69779837,JLN.RAYA GERNING NO.9,GERNING,KEC. TEGINENENG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bangun Jaya,AF3580,,,420/1018/III.01/2009,,Silakan Upload SK,,,72,,2.,,,,singgahpay23@gmail.com,,-5.000000000000,105.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
Lampung,Kab. Pesawaran,Tegineneng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6552784-5D3A-4F6C-8E5E-4BADAE71553B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784364,HIKMAH,69784364,OGAN DUA,TRIMULYO,KEC. TEGINENENG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF3574,,,420/142.A/III.01/2012,,Silakan Upload SK,,,100,1. -,2. 3 (Tri),PLN,0,,paudhikmah@yahoo.com,http,-5.426924000000,114.418745000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,950,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Lampung,Kab. Pesawaran,Tegineneng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66D6DC56-F180-4BD5-8B93-B9EF2DF0BF01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962929,KB SRIWUNGU,69962929,DESA SRIWERDARI,SRIWEDARI,KEC. TEGINENENG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SRIWUNGU,AC1768,420/623.6/III.01/PD/XII/2016,23-12-2016,420/623.6/III.01/PD/XII/2016,23-12-2016,Lihat SK Operasional,2017-05-30 08,,"1,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudsriwungusw@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Lampung,Kab. Pesawaran,Tegineneng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0560D8E2-0CFA-45BB-8828-F4BDD9B4503A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788809,MA ARIF I,69788809,Tri Mulyo,TRIMULYO,KEC. TEGINENENG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF3581,,,420/1021/III.01/2009,,Silakan Upload SK,,,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,paud_maarif1@yahoo.com,,-5.181044000000,105.123796000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,5,0,5,0,0,0,0,5,0,0,5,1,1,1,2,0,0,0,0,5,0,0,1,0,0,0,0,0
Lampung,Kab. Pesawaran,Tegineneng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC477AD7-F910-458D-894E-93A68CF82FBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69788810,MA ARIF IV,69788810,JAT HARJO,GEDUNG GUMANTI,KEC. TEGINENENG,KAB. PESAWARAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC1757,,,420/1023/III.01/2009,,Silakan Upload SK,,,800,,2.,,,,,,-5.197202000000,105.124741000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,3,4,0,0,0,0,4,0,0,4,1,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
