prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Riau,Kab. Kuantan Singingi,Gunung Toar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99DA495B-B99C-4EA9-9E67-72BA9E81073F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821244,KB AL-ABRAR,69821244,Desa Tebarau Panjang,TEBERAU PANJANG,KEC. GUNUNG TOAR,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KAMILAH ZIDNI TEBERAU PANJANG,AM1259,005/KPTS/KADES/VII/2010,17-07-2010,56/DPMPTSPTK-PER/2017,30-05-2017,Lihat SK Operasional,2017-11-21 09,C,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalabrar052@gmail.com,,-.605400000000,101.510900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Riau,Kab. Kuantan Singingi,Gunung Toar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/993BC953-BE8A-40A2-9F3A-7274AF348455,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992526,KB AL-FURQAN,69992526,SEBERANG GUNUNG,SEBERANG GUNUNG,KEC. GUNUNG TOAR,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,08/KPTS/005/VII/2016,04-07-2016,421.1/DPMPTSPTK-PTSP/91,15-08-2019,Lihat SK Operasional,2019-11-21 23,,504,1. -,2. Telkomsel Flash,PLN,,,kbalfurqan3@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
Riau,Kab. Kuantan Singingi,Gunung Toar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5B07527-65C0-4799-8558-D05A1EA8BB25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809892,KB AL-HIDAYAH,69809892,Desa Gunung,GUNUNG,KEC. GUNUNG TOAR,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ALHIDAYAH GUNUNG,AM1275,017/420/KB-AL/III/2011,01-03-2011,55/DPMPTSPTK-PER/2017,30-05-2017,Lihat SK Operasional,2017-11-20 09,,875,1. -,2. Telkomsel Flash,PLN,,,annisahkb@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0
Riau,Kab. Kuantan Singingi,Gunung Toar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B315945B-0D29-4CB0-8FE1-1E60977DFE1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992513,KB DARMA BUNDA,69992513,KB DARMA BUNDA,TELUK BERINGIN,KEC. GUNUNG TOAR,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,005/SK/I/PM/2017,02-01-2017,421.1/DPMPTSPTK-PTSP/86,07-08-2019,Lihat SK Operasional,2019-11-21 20,,400,1. -,2. Telkomsel Flash,PLN,,,kbdarmabunda@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Riau,Kab. Kuantan Singingi,Gunung Toar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46EFC865-1490-469F-8973-D228D15A6F50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007746,KB HARAPAN KITA,70007746,JALAN UTAMA TELUK BERINGIN,TELUK BERINGIN,KEC. GUNUNG TOAR,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,07,25-10-2018,10/DPMPTSP-PNP/2.02.01.02.2/2021,27-01-2021,Lihat SK Operasional,2021-02-05 21,,216,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kbharapankita43@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,1,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,3,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0
Riau,Kab. Kuantan Singingi,Gunung Toar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F0E2F99-AC55-450D-A02E-0CB60F6E9DDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809941,KB IQRAK,69809941,PULAU RUMPUT,PULAU RUMPUT,KEC. GUNUNG TOAR,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM1272,002/420/TK-KB/I/2011,01-01-2011,21/DPMPTSPTK-PER/2017,04-04-2017,Lihat SK Operasional,2017-11-20 09,C,450,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbiqrak@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Riau,Kab. Kuantan Singingi,Gunung Toar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDE083FD-AAB3-43EA-83E7-FB23B0CDC91E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969286,KB ISLAM AL-MUTTAQIN,69969286,Seberang sungai,SEBERANG SUNGAI,KEC. GUNUNG TOAR,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TK-KB ISLAM L-MUTTAQIN SEBERANG SUNGAI,AM1268,02/KB/20017,10-07-2017,86/DPMPTSPTK-PER/2017,28-09-2017,Lihat SK Operasional,2017-11-07 19,B,225,1. -,2. Telkomsel Flash,PLN,,,iyetdona@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Riau,Kab. Kuantan Singingi,Gunung Toar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/269B0038-CF20-4DDB-99BA-DB1CF56233E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809893,KB KASIH IBU,69809893,Jl. Sekolah RT.009/RW.003,PISANG BEREBUS,KEC. GUNUNG TOAR,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Dhaifatul Salsabila,AM1269,SK.01/YDSKS/2005,12-01-2005,421.1/BPTPM/2015/63,07-12-2015,Lihat SK Operasional,2017-11-24 10,C,"2,200",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0
Riau,Kab. Kuantan Singingi,Gunung Toar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81A4D706-75D1-47F2-9296-F80BEB023903,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821217,KB KEMBANG HARAPAN,69821217,JL. BATANG BUNAI,KAMPUNG BARU,KEC. GUNUNG TOAR,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PEMERINTAHAN DESA KAMPUNG BARU,AM1270,014/KPTS/09/X/2005,01-10-2005,52/DPMPTSPTK-PER/2017,30-05-2017,Lihat SK Operasional,2017-11-28 12,C,599,1. -,2. -,PLN,,,kb.Kembangharapan@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
Riau,Kab. Kuantan Singingi,Gunung Toar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80178E75-5835-4280-B193-B961749C8705,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821239,KB KEMBANG SEKUNTUM,69821239,JALAN SAWAH/SIBEROBAH,SIBEROBAH,KEC. GUNUNG TOAR,KAB. KUANTAN SINGINGI,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB KEMBANG SEKUNTUM,AM1267,No.02/KPTS/IX/2010,10-01-2010,104/DPMPTSPTK-PER/2017,27-11-2017,Lihat SK Operasional,2017-12-04 07,,"1,500",1. -,2. Telkomsel Flash,PLN,,,kbkembangsekuntum@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,2,4,0,0,0,0,4,0,0,4,3,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0
