prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Selatan,Kab. Sidenreng Rappang,Pitu Riawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AFF3480-87CA-40C6-B1AC-D28BC60DA94E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011508,KB MARWAH,70011508,Anabanna,ANA BANNA,KEC. PITU RIAWA,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,20,05-04-2021,069/1331/PAUD-NF.2/Disdikbud,08-04-2021,Lihat SK Operasional,2021-07-23 11,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbmarwah77@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Sulawesi Selatan,Kab. Sidenreng Rappang,Pitu Riawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73C9BC37-3F86-4D7A-B156-0CB28E5DF1FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315167,TK DARMA WANITA BULUCENRANA,40315167,JL. PUJO,BULU CENRANA,KEC. PITU RIAWA,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,023/KEP/106.15/DS/1998,09-11-1998,069/506/PAUD-NF.2/Disdikbud,31-01-2020,Lihat SK Operasional,2021-09-16 14,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,Salma@mail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,45,3,0,0,0,0,0,3,0,3,0,0,0,0,3,0,1,2,1,0,1,0,0,1,0,0,3,0,0,3,0,0,0,0,0
Sulawesi Selatan,Kab. Sidenreng Rappang,Pitu Riawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92C420E9-103D-4077-8E24-30D4E77C8290,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315164,TK NEGERI DHARMA WANITA LANCIRANG,40315164,Jl. Mangga,LANCIRANG,KEC. PITU RIAWA,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,026/KEP/106.15/DS/1998,20-11-1998,441/XI/2019,08-11-2019,Lihat SK Operasional,2020-02-26 10,B,300,1. Smartfren,2. Telkom Astinet,PLN,,,tkdharmawanitalancirang@gmail.com,,-3.916830000000,119.940351000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,300",4,0,0,0,0,0,0,4,4,0,0,0,0,4,0,3,1,1,3,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0
Sulawesi Selatan,Kab. Sidenreng Rappang,Pitu Riawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D6B8404-B50C-48E6-9D1F-33B568A7F65D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315166,TK NEGERI PGRI PUJO,40315166,Dusun II Pujo,BULU CENRANA,KEC. PITU RIAWA,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,32/Kep/I06.15/DS/1996,07-12-1996,069/011.3/PAUD-NF.2/Disdikbud,02-01-2023,Lihat SK Operasional,2023-03-10 11,B,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkpgripujo2020@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0
Sulawesi Selatan,Kab. Sidenreng Rappang,Pitu Riawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6834E129-A0D9-479F-906B-655F082593FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874104,TK UPTD VIII PITU RIAWA,69874104,JL. BENDUNGAN BULUCENRANA,BULU CENRANA,KEC. PITU RIAWA,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TK UPTD PENDIDIKAN,AH6806,408,31-12-2013,069/742.b/PAUD-NF.2/Disdikbud,14-02-2022,Lihat SK Operasional,2022-08-28 22,B,208,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkuptd8pr20@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,3,0,2,0,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Sulawesi Selatan,Kab. Sidenreng Rappang,Pitu Riawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6F190EA-EADC-49AD-87BA-6D67C9C0A9EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986145,TK UPTD X AJUBISSUE,69986145,Jl. Poros Padang Loang Dongi,AJUBISSUE,KEC. PITU RIAWA,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK UPTD X Ajubissue`,AH6798,800/060/UPT/VI/2013,29-06-2019,069/820/PAUD-NF.2/Disdikbud,12-02-2019,Lihat SK Operasional,2019-03-11 14,,"1,444",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,950,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
Sulawesi Selatan,Kab. Sidenreng Rappang,Pitu Riawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C369486F-E080-4B98-8AAA-0791CAC19692,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315165,TKS DARMA WANITA DONGI,40315165,JL. HOLISTIK NO. 02,DONGI,KEC. PITU RIAWA,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,022/KEP/106.15.DS/1998,01-01-1900,069/750/PAUD-NF.2/disdikbud,14-02-2022,Lihat SK Operasional,2022-09-01 01,B,270,1. Telkomsel Flash,2. 3 (Tri),PLN,,,dwdongi@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,0,0,3,0,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,0,3,0,4,0,0,0,0,0,0
Sulawesi Selatan,Kab. Sidenreng Rappang,Pitu Riawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/069F0C80-51DD-450D-A84E-06FCFFA4AF1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315168,TKS PGRI BULUCENRANA,40315168,Jl. Bendungan,BULU CENRANA,KEC. PITU RIAWA,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,36/KEP/106.15/DS/1998,21-12-1998,069/1603/PAUD-NF.2/Disdikbud,28-04-2021,Lihat SK Operasional,2021-06-05 15,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkpgribulcen2020@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,1,0,0,3,0,2,0,0,0,1,1,0,2,0,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0
Sulawesi Selatan,Kab. Sidenreng Rappang,Pitu Riawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3261843D-2E4B-4CC0-80B4-A1FC2169324A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319051,TKS UPTD I,40319051,CEMPA,BETAO RIASE,KEC. PITU RIAWA,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan UPTD KECAMATAN PITU RIAWA,AH6807,387 TAHUN 2011,,387 TAHUN 2011,,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,tkcempa@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Sulawesi Selatan,Kab. Sidenreng Rappang,Pitu Riawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D74C913-6C2D-462F-B4F2-40F55C7D4F96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40319049,TKS UPTD II,40319049,PONRANGAE,PONRANGAE,KEC. PITU RIAWA,KAB. SIDENRENG RAPPANG,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan UPTD PENDIDIKAN DAN KEBUDAYAAN PITU RIAWA,AH6801,388 TAHUN 2011,,388 TAHUN 2011,,Silakan Upload SK,,B,0,1. Smartfren,2. XL (GSM),PLN,,,tkuptdii@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,0,1,2,0,0,0,0,0
