prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Malang,Pagelaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94C2B752-EBA6-46EC-A37B-58DA1E7AD273,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898010,Baitul Ghufron,69898010,Jl Imam Bonjol,KANIGORO,KEC. PAGELARAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,B-3409/Kk.13.35/2/PP.00.4/11/2016,29-11-2016,B-3409/Kk.13.35/2/PP.00.4/11/2016,29-11-2016,Lihat SK Operasional,2017-01-18 13,C,0,,2.,,,,,,-8.186580500000,112.579072000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Pagelaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C495DFDC-43B5-4CAD-89E5-7DE739FA0680,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954915,KB AISYIYAH 21,69954915,JL. KH ABDUL GHANI RT. 04 RW. 01,BRONGKAL,KEC. PAGELARAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Malang,AN1555,420/245/KB.IP/421.101/2013,21-11-2016,421.1/260/35.07.101/2021,10-07-2021,Lihat SK Operasional,2022-04-19 12,,120,1. -,2. -,PLN,,,paudaisyiyah@gmail.com,,-8.181411000000,112.590910000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,1,0,0,1,3,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Malang,Pagelaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CADDD0C-574B-4889-B348-4DC1A3D2EFF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986753,KB ALHUMAIRO,69986753,JL. RADEN FATAH RT 13 RW 02,KANIGORO,KEC. PAGELARAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga Pendidikan Islam Alhumairo,AB2566,420/174/PAUD/35.07.101/2016,19-02-2016,421.1/222/35.07.101/2023,06-08-2023,Lihat SK Operasional,2023-05-17 07,C,0,1. -,2. Indosat IM3,PLN,,,kbalhumairo@gmail.com,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Malang,Pagelaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58FF661D-93C9-492A-B3BD-BB7E9D4623A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963004,KB AN - NAFIZ,69963004,JL. RAMBUTAN NO. 17 RT. 06 RW. 04 DUSUN SIDOAYU,SIDOREJO,KEC. PAGELARAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan An-Nafiz,AE4564,420/520/KB.IP/421.101/2015,16-06-2015,421.1/377/35.07.101/2020,12-05-2017,Lihat SK Operasional,2020-09-20 10,C,150,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbannafiz@gmail.com,,8.212200000000,112.636000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,2,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Malang,Pagelaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4277962C-2637-4066-BD37-C08578B9EDAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937451,KB AZHARUL ULUM 1,69937451,JL. KH BACHROWI,BRONGKAL,KEC. PAGELARAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan azharul ulum,AE4567,400/30/421.102/2011,24-02-2011,421.1/1733/35.07.101/2023,29-03-2023,Lihat SK Operasional,2023-03-20 09,,"250,000",1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudau01@gmail.com,,-8.182000000000,112.591800000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Timur,Kab. Malang,Pagelaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8637FAC1-7900-466B-A10A-DBE90CF4A7D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954908,KB BINTANG KEJORA,69954908,JL. GEREJA NO. 13 RT. 06 RW. 02 DUSUN SUWARU,SUWARU,KEC. PAGELARAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YBPK-GKJW,AB2561,420/136/421.101/2012,07-05-2012,421.1/496/35.07.101/2021,07-12-2021,Lihat SK Operasional,2022-08-08 09,C,250,1. Indosat IM3,2. -,PLN,,,bk0962571@gmail.com,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Malang,Pagelaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A212BE2-831D-4E07-B9E7-07CC6D8F2989,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937456,KB CAHAYA HATI,69937456,JL. TRUNOJOYO NO. 35 RT. 19 RW. 06,BANJAREJO,KEC. PAGELARAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan CAHAYA HATI,AB2571,400/01/421.102/2010,06-01-2010,421.1/494/35.07.101/2021,31-01-2020,Lihat SK Operasional,2023-05-21 22,B,100,1. Indosat IM3,2. Linknet,PLN,,,paudcahayahati10@gmail.com,http,-8.186400000000,112.618900000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Malang,Pagelaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/333D2616-2D3B-4E9E-9C7E-4337AEE9E9A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937444,KB HIDAYATUL MUBTADIIN,69937444,JL. SAWONGGALING RT. 01 RW. 01,PAGELARAN,KEC. PAGELARAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HIDAYATUL MUBTADIIN,AB2572,400/40/421.102/2008,20-02-2008,421.1/495/35.07.101/2021,07-12-2021,Lihat SK Operasional,2023-02-08 14,B,96,1. -,2. Telkom Speedy,PLN,,,kbhidayatulmubtadiin056@gmail.com,,-8.199600000000,112.624600000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,1,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Malang,Pagelaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08B1ECE9-D480-437F-9F7B-3F0717139067,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991737,KB KHARISMA,69991737,Jl. Ijen Dsn. Krajan RT. 11 RW. 02 Pagelaran,KADEMANGAN,KEC. PAGELARAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/43/PAUD/35.07.101/2018,07-11-2018,421.1/1536/35.07.101/2022,09-11-2022,Silakan Upload SK (link file tidak valid) => [771706-468876-433775-57392771-967883834.PDF],2023-02-07 14,,516,1. Indosat IM3,2. Telkom Speedy,PLN,,,paudkharisma.kabmalang@gmail.com,http,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,0,1,1,1,0,0,3,3,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Malang,Pagelaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C648FFAA-CD62-4135-884A-1E8A31AFDB0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039226,KB MIFTAHUL ULUM,70039226,Jl. Gatot Subroto RT. 12 RW. 02,CLUMPRIT,KEC. PAGELARAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,530/002/PKBM/35.07.18/2022,31-08-2022,421. 1/1463/35.07.101/2022,05-09-2022,Lihat SK Operasional,2023-05-05 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
