prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Timur,Kota Samarinda,Sungai Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3D05F56-EEBA-416B-B7B4-68E35ADC2F27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927142,KB AISYIAH,69927142,Jl.Jakarta Gg.Tugu Monas No.18 RT.81,LOA BAKUNG,KEC. SUNGAI KUNJANG,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,004/KB_AISYIAH/01/2015,23-12-2015,421.1/831/100.01,02-03-2018,Lihat SK Operasional,2015-12-29 09,,0,1. -,2. -,PLN,,,paudaisyiyah785@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0
Kalimantan Timur,Kota Samarinda,Sungai Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DF482DF-D8E5-480C-BB8D-9624A6FBFB3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840805,KB AL MUNA,69840805,Ulin Gg.5 RT.27,KARANG ANYAR,KEC. SUNGAI KUNJANG,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL - MUNA,AC3873,231/S.Ket/YPP.AM/BP.X/2022,10-04-2010,421/193/DP.V.B/IV/2013,31-12-2021,Lihat SK Operasional,2022-12-31 07,,"1,383",1. -,2. -,PLN,,,kbalmuna@yahoo.com,,-.506400000000,117.116000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0
Kalimantan Timur,Kota Samarinda,Sungai Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73BF9C78-C4B5-4D89-A725-DC87F4BEE4D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921160,KB AL-WAHDAH,69921160,Jl.Pusaka RT.16 Gg.Muslimin,LOK BAHU,KEC. SUNGAI KUNJANG,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LAZ DPU KALTIM,AC3900,012/D/SK/YAI/II/2012,18-02-2012,421.1/0127/100.01/2022,03-01-2022,Lihat SK Operasional,2023-01-30 08,,0,1. -,2. -,PLN,0,,paudalwahdahsmd@gmail.com,http,-.492061000000,117.076879000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Kalimantan Timur,Kota Samarinda,Sungai Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CAEB234-8316-4439-A543-60F030CFB442,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905562,KB ALYYA,69905562,Jl.M.Said Gg.Polewali 9 RT.46 No.50,LOK BAHU,KEC. SUNGAI KUNJANG,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC3878,01/SK/KB-AY/04/2010,05-12-2010,421/162/DP.V.B/III/2014,26-03-2014,Lihat SK Operasional,2015-10-01 21,,200,1. -,2. Lainnya,PLN,,,asihsehan01@gmail.com,,-.490266000000,117.098043000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,1,0,0,5,0,4,0,0,0,0,4,0,1,3,3,0,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0
Kalimantan Timur,Kota Samarinda,Sungai Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/827059A9-A54A-4A83-BD19-A7727A5EB6D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915023,KB ANAK KITA PRESCHOOL,69915023,Jl.Jakarta Blok AC No.16,LOA BAKUNG,KEC. SUNGAI KUNJANG,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC3869,01/SKCI/05/2012,05-05-2012,421.9/949/DPK.V.B/6/2015,17-06-2015,Lihat SK Operasional,2015-10-30 10,A,240,1. -,2. Telkom Speedy,PLN,0541276131,,anakkitapreschool@yahoo.com,,-.530488000000,117.090622000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,1,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,0,0,2,1,0,0,3,2,2,0,0,1,0,0,0
Kalimantan Timur,Kota Samarinda,Sungai Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02DF4E87-5138-4B83-B44B-403F23BD2495,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840806,KB ANNISA 1,69840806,Banggris RT.03 No.68,KARANG ANYAR,KEC. SUNGAI KUNJANG,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421/327/DP.V.B/V/2013,,Silakan Upload SK,,A,78,,2.,,,,annisanusantara104@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
Kalimantan Timur,Kota Samarinda,Sungai Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/412136F5-0055-4FD8-83EE-FF110E2979CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840799,KB Annisa 2,69840799,M.Said Gg. Polewali 10,LOK BAHU,KEC. SUNGAI KUNJANG,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421/293/DP.V.B/II/2012,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-.492069000000,117.103377000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0
Kalimantan Timur,Kota Samarinda,Sungai Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1216B04-DDBB-4383-AD93-83F159DCE04B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000998,KB ASY SYIFA EL FARIDI,70000998,JL. JAKARTA I KOMPLEK PERUM JAKARTA HILL CLUSTER BALTIK 1,LOK BAHU,KEC. SUNGAI KUNJANG,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,"03 NOTARIS ARIF ENDANG D.W,SH.M.Kn",04-04-2018,503/013/IPSPN-KB/100.26,17-01-2020,Lihat SK Operasional,2020-03-16 11,,84,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0
Kalimantan Timur,Kota Samarinda,Sungai Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D418DF6-4F70-45E1-BCC9-31C033859BB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840792,KB Bahrul Ulum,69840792,Jl. Manunggal,LOA BAKUNG,KEC. SUNGAI KUNJANG,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BAHRUL ULUM SAMARINDA,AC3860,C-1439.HT.03.01-Th.2002,28-10-2002,421.1/732/100.01,23-02-2018,Lihat SK Operasional,2019-05-07 14,B,220,1. Telkom Speedy,2. Telkom Speedy,PLN,,,bahrulu50@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkom Speedy,"1,300",4,0,0,2,0,0,4,1,4,0,0,0,0,4,0,1,3,1,1,1,1,0,0,0,0,4,0,2,2,0,0,0,0,0
Kalimantan Timur,Kota Samarinda,Sungai Kunjang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E86AFF-0E62-491C-9B70-B30F59A722C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927108,KB CERIA ANANDA,69927108,Jl.Jakarta Blok X No.1 RT.46,LOA BAKUNG,KEC. SUNGAI KUNJANG,KOTA SAMARINDA,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,C-1439.HT.03.01-Th.2002,28-10-2002,400.3.2/2417/100.01/2023,07-02-2023,Lihat SK Operasional,2023-04-04 10,,200,1. Axis,2. Telkom Speedy,PLN,,,kbceriaananda@gmail.com,,-.532000000000,117.089400000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Axis,"2,200",2,0,1,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,3,0,2,0,0,1,0,0,0
