prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Tenggara,Kab. Muna Barat,Kusambi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/805CBDFB-EA14-4243-A83E-A5FEDDB77740,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860755,KB BINA BANGSA,69860755,KUSAMBI,KUSAMBI,KEC. KUSAMBI,KAB. MUNA BARAT,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/421.1/030/BKPMD-PTSP/II/2016,06-02-2016,503/421.1/030/BKPMD-PTSP/II/2016,06-02-2016,Lihat SK Operasional,2018-03-02 13,A,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,0,1,0,1,0,0,3,2,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Muna Barat,Kusambi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F661FD80-233C-4651-A90C-ACB45D7AA431,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962944,KB BUSTANUL ATHFAL,69962944,Desa Guali Kec. Kusambi,GUALI,KEC. KUSAMBI,KAB. MUNA BARAT,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB BUSTANUL ATHFAL,AF7906,13 TAHUN 2017,16-05-2017,503/421.1/092/DPM-PTSP/V/2017,20-05-2017,Lihat SK Operasional,2017-05-30 09,C,375,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Muna Barat,Kusambi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F352B2A-DFF3-4D44-B2C4-2882F6D977C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911436,PAUD AISYIYAH BUSTANUL ATHFAL 25 BAKERAMBA,69911436,"DESA BAKERAMBA, KECAMATAN KUSAMBI",BAKERAMBA,KEC. KUSAMBI,KAB. MUNA BARAT,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ABA 25 BAKERAMBA,AF7903,10 TAHUN 2011,18-06-2011,421.1/786/2015,02-03-2015,Lihat SK Operasional,2015-10-20 15,C,700,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,http,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,1,4,0,0,0,0,4,0,1,3,1,3,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Muna Barat,Kusambi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/733F8CE5-A111-4DF7-BC6A-A210C27754F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908256,PAUD ALYA HANAN,69908256,"DESA SIDA MANGURA, KEC. KUSAMBI",SIDA MANGURA,KEC. KUSAMBI,KAB. MUNA BARAT,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,05 TAHUN 2015,04-03-2015,421.1/742/2015,02-03-2015,Lihat SK Operasional,2015-10-12 00,C,625,1. -,2. -,Lainnya,,,paudalyahanan12345@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,0,2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Muna Barat,Kusambi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8804949C-E3EB-45FA-A152-88769B419B5F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908258,PAUD AMALIAH,69908258,"DESA SIDA MANGURA, KEC. KUSAMBI",SIDA MANGURA,KEC. KUSAMBI,KAB. MUNA BARAT,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AMALIAH,AF7902,12 TAHUN 2015,18-05-2015,421.1/751/2015,02-03-2015,Lihat SK Operasional,2015-10-12 00,C,750,1. -,2. -,PLN,,,paudamaliasawerigadi@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Muna Barat,Kusambi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D1ADB55-437D-4EFA-A2FA-C5A947E6378A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911445,PAUD ANNUR SARI,69911445,"DESA KASAKAMU, KEC. KUSAMBI",KASAKAMU,KEC. KUSAMBI,KAB. MUNA BARAT,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF7901,04 TAHUN 2015,03-03-2015,421.1/785/2015,02-03-2015,Lihat SK Operasional,2015-10-20 15,B,700,1. -,2. -,PLN,,,,,-4.734602000000,122.522192000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Muna Barat,Kusambi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C320AA-18A1-4AF7-AAC3-2E7D23499A6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985490,PAUD BAITUL ILMI,69985490,Jln. Poros Desa Lemoambo,LEMOAMBO,KEC. KUSAMBI,KAB. MUNA BARAT,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD BAITUL ILMI,AF7905,20 TAHUN 2018,19-10-2018,503/421.1/041/DPM-PTSP/II/2019,12-02-2019,Lihat SK Operasional,2019-02-15 14,B,0,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Muna Barat,Kusambi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EED76E80-AF73-47BE-B199-E85E7D292205,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905434,PAUD FIQRULL MUSTANIIR,69905434,"DESA SIDA MANGURA, KEC. KUSAMBI",SIDA MANGURA,KEC. KUSAMBI,KAB. MUNA BARAT,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD FIQRULL MUSTA'NIIR,AF7897,30 TAHUN 2015,19-03-2015,421.1/202/2015,23-03-2015,Lihat SK Operasional,2015-10-01 03,C,200,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,4,1,4,0,0,0,0,4,0,1,3,0,0,2,2,0,0,0,1,3,2,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Muna Barat,Kusambi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96BC1973-774C-40A0-BAF0-1C1850B2F8B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753150,PAUD KOMPLEKS TARBIYAH GUALI,69753150,JLN. POROS DESA GUALI,GUALI,KEC. KUSAMBI,KAB. MUNA BARAT,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KOMPLEKS TARBIYAH GUALI,AX3701,01 TAHUN 2021,02-07-2021,2608210027512,02-09-2020,Lihat SK Operasional,2021-09-07 07,,250,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Tenggara,Kab. Muna Barat,Kusambi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A23AE64A-454A-4BDD-9788-67ED3F308350,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896392,PAUD POMASI-MASIGHO,69896392,"RK 002, RW 002, DUSUN II, DESA GUALI, KECAMATAN KUSAMBI",GUALI,KEC. KUSAMBI,KAB. MUNA BARAT,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD POMASI MASIGHO,AF7898,31,19-03-2015,421.1/201/2015,02-03-2015,Lihat SK Operasional,2015-06-12 07,C,625,1. Lainnya,2. Lainnya,Lainnya,,,paudpomasimasigho86@gmail.com,,-4.754874000000,122.554722000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
