prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Cirebon,Arjawinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F58F536-4C98-49DC-8B91-F414BD5E1E71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976111,AN-NASYI`IEN,69976111,Jl. Janaka No.357 RT 04/04,ARJAWINANGUN,KEC. ARJAWINANGUN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,775 TAHUN 2017,06-09-2017,775 TAHUN 2017,06-09-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Cirebon,Arjawinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A8563B6-AE62-43E2-AD33-1DA6EF772314,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897875,Ar-Rahmah,69897875,Jl. Pasar Tegalgubug Blok.tegalempuyang Ds. Tegalgubug,TEGALGUBUG,KEC. ARJAWINANGUN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,01/SK/YKP/VI/2013,02-06-2013,Kd.09/2/PP.07/446.46/2013,19-11-2013,Lihat SK Operasional,2015-11-21 23,C,0,,2.,,,,,,-6.828800000000,108.735288000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Cirebon,Arjawinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F3556EB-6686-470C-8395-3D7BD337BC9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877987,KB AL ANWARIYAH,69877987,JL. SUROPATI RAYA,TEGALGUBUG LOR,KEC. ARJAWINANGUN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Pesantren Al Anwariyah Tegalgubuglor,AD5348,,01-01-1900,421.11 / 411.8 / Disdik,18-03-2020,Silakan Upload SK (link file tidak valid) => [599090-890920--],2022-03-07 22,,900,1. Telkom Speedy,2. Telkom Speedy,PLN,,,Paudkoberalanwariyah@gmail.com,,-6.654350400000,108.406480400000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,000",2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,3,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Cirebon,Arjawinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/577C28D5-01D4-4B0A-8609-47F69AF37CB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870617,KB AL IKHLAS,69870617,JL KEBON BALOK,JUNGJANG,KEC. ARJAWINANGUN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.10/789/2010,,Silakan Upload SK,,A,320,1. Lainnya (Kabel),2. Lainnya (Serat Optik),PLN,,,koberalikhlas56@gmail.com,http,-6.644600000000,108.412200000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,1,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2013,Lainnya (Kabel)
Jawa Barat,Kab. Cirebon,Arjawinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/048CDBAC-223F-4372-9405-B09B26CC7028,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981426,KB AL-HIKMAH,69981426,JL.Taruna 1,JUNGJANG,KEC. ARJAWINANGUN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Hikmah Jungjang Arjawinangun,AD5351,421.10/1683/Disdik,01-08-2018,421.10/1683/Disdik,01-08-2018,Lihat SK Operasional,2018-10-19 09,,375,1. -,2. Smartfren,PLN,,,paud.alhikmah.awn@gmail.com,,-6.627149300000,108.393494500000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,5,1,5,0,0,0,0,5,0,0,5,3,0,0,0,1,1,0,0,5,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Cirebon,Arjawinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/361D172D-89CA-45B9-A3FC-0A080121A00D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877986,KB DARUL FALAKH,69877986,BLOK KEBON PRING,ARJAWINANGUN,KEC. ARJAWINANGUN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,,,,421.10/1540/PNFI,,Silakan Upload SK,,,390,,2.,,,,,,-6.645714900000,108.421583100000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Cirebon,Arjawinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F67326B-1A3E-4CC3-9F9C-02D3DEC076B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870601,KB MANARUL HIDAYAH,69870601,JL KEBON PRING,ARJAWINANGUN,KEC. ARJAWINANGUN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MANARUL HIDAYAH,AD5345,,,421.10/ 1106 /Disdik,,Silakan Upload SK,,,780,1. -,2. -,Menumpang,,,manarulhidayah2016@gmail.com,,-6.635574000000,108.405761000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Cirebon,Arjawinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D1F8BC1-4ED8-4390-80CE-74C18BE9E58C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870633,KB MUSTIKA,69870633,JL. BIMA SAKTI NO. 22,JUNGJANG WETAN,KEC. ARJAWINANGUN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENDIDIKAN AGAMA ISLAM ABU DURAHMAN,AG5359,421.11 / 471/ Disdik,19-03-2021,421.11 / 471/ Disdik,19-03-2021,Lihat SK Operasional,2021-04-07 10,,124,1. -,2. Smartfren,PLN,,,paudmustikajjw@gmail.com,,-6.645290100000,108.436686000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Cirebon,Arjawinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EEB0F16-AAF5-4757-86BB-277A80335A28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870636,KB NU AZZAHRA,69870636,JL REVOLUSI,JUNGJANG WETAN,KEC. ARJAWINANGUN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD5346,141/001/SKD-DES/II/2020,10-02-2020,421.11/ 1348 /Disdik,14-10-2020,Lihat SK Operasional,2021-01-16 09,,0,1. -,2. -,PLN,,,kbazzahra197@gmail.com,,-6.656045000000,108.424412000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Cirebon,Arjawinangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB47507B-1B2F-4AEE-AFCF-F117B96F0884,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870635,KB NURUL INSANI,69870635,JL.BALAI DESA,SENDE,KEC. ARJAWINANGUN,KAB. CIREBON,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Fikroh Cirebon,AG5363,,,421.0/2982/Disdik,,Silakan Upload SK,,,178,,2.,,,,paud_nurulinsani17@yahoo.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
