prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jambi,Kab. Merangin,Tabir Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4F84A28-7B15-49B6-8104-EC6EFF1D07A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847893,KB AL-ISLAH,69847893,DESA TUNGGUL BULIN,TUNGGUL BULIN,KEC. TABIR ILIR,KAB. MERANGIN,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK5776,23 Tahun 2011,03-01-2011,16/DIKBUD/2022,14-02-2022,Lihat SK Operasional,2022-11-14 13,C,"1,190,000",1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,ati122056@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jambi,Kab. Merangin,Tabir Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87C42040-C942-4C6D-A3B7-040AB43FD6FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942666,KB ALHAMDULILAH,69942666,Jln. H.Idris No74,RANTAU LIMAU MANIS,KEC. TABIR ILIR,KAB. MERANGIN,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Alhamdulillah,AK5777,05/KDS-PLP/2015,07-12-2015,16 / DIKBUD / 2022,14-02-2022,Lihat SK Operasional,2022-11-16 11,C,800,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalhamdulillah2015@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,0,0,1,2,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0
Jambi,Kab. Merangin,Tabir Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D0F5008-8456-4911-8F91-4A227F4B45BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847772,KB BISMILAH,69847772,Jln. Poros tanah Garo Rt.02 Rw.00 Km.50,MEKAR LIMAU MANIS,KEC. TABIR ILIR,KAB. MERANGIN,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bismillah,AK5785,05 Tahun 2014,05-08-2014,421.1/1058/pd-2015,24-06-2015,Lihat SK Operasional,2015-10-22 13,C,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Kbbismillah949@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2,4,0,0,0,0,0,0,0
Jambi,Kab. Merangin,Tabir Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/227807AB-4563-4240-ABFF-778A250D8E55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970542,KB CAHAYA BUNDA,69970542,Jl. Desa Ulak Makam,ULAK MAKAM,KEC. TABIR ILIR,KAB. MERANGIN,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK5778,Tahun 2016,20-12-2016,800/6599/DISDIK/2016,29-12-2016,Lihat SK Operasional,2017-12-05 16,C,364,1. -,2. Telkomsel Flash,PLN & Diesel,,,kbcahayabundaa@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,650,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jambi,Kab. Merangin,Tabir Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53436483-559A-4D0B-8C78-D4A22CCF3A83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847891,KB KENANGA,69847891,BATU AMPAR,AIR BATU,KEC. TABIR ILIR,KAB. MERANGIN,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK5783,34 Tahun 2011,01-02-2011,421.1/974/PD-2016,09-05-2016,Lihat SK Operasional,2016-10-18 10,C,225,1. -,2. Telkomsel Flash,PLN,,,kenangakb7@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Jambi,Kab. Merangin,Tabir Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48DB8252-D7C4-48E2-AA7B-93DD2A20AA2E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980559,KB MANDIRI KIDS CLUB,69980559,Desa Rantau Limau Manis,RANTAU LIMAU MANIS,KEC. TABIR ILIR,KAB. MERANGIN,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK5780,1170 Tahun 2018,14-09-2018,1170 Tahun 2018,14-09-2018,Lihat SK Operasional,2018-09-24 13,,210,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jambi,Kab. Merangin,Tabir Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/611899CE-FF76-4123-9389-6C94FA40CD9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952883,KB PERTIWI,69952883,Jln Jaya Negara No.03 Km. 50,KOTA RAJA,KEC. TABIR ILIR,KAB. MERANGIN,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK5772,16 TAHUN 2015,04-06-2015,421.1/672/PD-2016,29-03-2016,Lihat SK Operasional,2016-10-25 12,C,300,,2.,,,,pertiwikb37@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Jambi,Kab. Merangin,Tabir Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/972AEC6F-F348-4712-A8FE-BFC2B8D4A59D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847892,KB TUNAS MEKAR SARI,69847892,Jl. Stupa Rt 02 Rw 01,REJO SARI,KEC. TABIR ILIR,KAB. MERANGIN,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB TUNAS MEKAR SARI,AK5773,1055 Tahun 2017,26-07-2017,1055 Tahun 2017,26-07-2017,Silakan Upload SK,,C,4,1. Telkomsel Flash,2. -,Menumpang,,,waryanti975@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,3,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,0,3,1,0,0,0,0
Jambi,Kab. Merangin,Tabir Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9BA51AD-D13B-4B8A-8798-486E80258DD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962086,SPS DAHLIA,69962086,Desa Air Batu,AIR BATU,KEC. TABIR ILIR,KAB. MERANGIN,PROV. JAMBI,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SPS DAHLIA,AK5770,25/DS.AB/2015,20-07-2015,421.1/672/PD-2016,29-03-2016,Lihat SK Operasional,2017-04-21 02,B,0,1. -,2. Telkomsel Flash,PLN,,,marfuah7791@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0
Jambi,Kab. Merangin,Tabir Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0838ED57-6F4C-4FC1-B299-C01DD5B2A0C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943363,SPS MAWAR,69943363,Jln. Mendut,REJO SARI,KEC. TABIR ILIR,KAB. MERANGIN,PROV. JAMBI,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD SPS MAWAR,AK5772,82/pemdes/2015,21-07-2015,421.1/672/PD-2016,29-03-2016,Lihat SK Operasional,2016-05-03 16,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,spsmawar2500@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
