prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Kalimantan Timur,Kab. Mahakam Ulu,LONG BAGUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE838764-F397-4F4B-B7D8-11776BB990E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029298,KB ABDI MULIA 10,70029298,Kampung Long Melaham,LONG MELAHAM,KEC. LONG BAGUN,KAB. MAHAKAM ULU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENGEMBANGAN SUMBER DAYA MANUSIA,AM3398,421.1/1746/UM-PKPNF/dikbud/IV/2022,22-04-2022,421.1/1746/UM-PKPNF/dikbud/IV/2022,22-04-2022,Lihat SK Operasional,2022-06-03 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kalimantan Timur,Kab. Mahakam Ulu,LONG BAGUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/742F148B-754B-4B7B-9A26-4553EAEA4B94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001599,KB KARTINI,70001599,Long Merah,LONG MERAH,KEC. LONG BAGUN,KAB. MAHAKAM ULU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/0207/UM-PKPNF/Dikbud/II/2020,09-03-2020,421.1/0207/UM-PKPNF/Dikbud/II/2020,09-03-2020,Lihat SK Operasional,2020-04-29 20,,"1,110",,2.,,,,ica342830@gmail.com,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Kalimantan Timur,Kab. Mahakam Ulu,LONG BAGUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202424A1-314B-4623-BB14-204BE02F94A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001677,KB SANTA MIRIAM,70001677,Jln. SIMPANG GOA MARIA,UJOH BILANG,KEC. LONG BAGUN,KAB. MAHAKAM ULU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Budi Bakti Karya MASF,AK7880,421.1/0129/DPMP2T-TU.P/VI/2019,11-06-2019,421.1/4349/UM-PKPNF/Dikbud/VII/2019,23-07-2019,Lihat SK Operasional,2023-02-21 12,,"1,200",1. Lainnya,2. Lainnya,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"5,000",4,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,1,1,0,1,0,0,0,0,3,4,0,0,0,0,0,0,0,2013,Lainnya
Kalimantan Timur,Kab. Mahakam Ulu,LONG BAGUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/008A882B-B9C8-4D3C-A211-86619F599442,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921120,PG ABDI MULIA 3,69921120,BATOQ KELO RT 3,BATOQ KELO,KEC. LONG BAGUN,KAB. MAHAKAM ULU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENGEMBANGAN SUMBER DAYA MANUSIA,AM3398,425.11/2471/UM-PNF/DP-II/,03-04-2013,421.1/0137.1/UM-PKPNF/Dikbud/I/2023,16-01-2023,Silakan Upload SK (link file tidak valid) => [813394-212373--],2023-04-10 10,,0,1. -,2. -,PLN,,,pgabdimulia3@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Timur,Kab. Mahakam Ulu,LONG BAGUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5972245C-C475-4E70-8807-67D5BFAD51C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932492,PG ABDI MULIA 7,69932492,Kampung Long Hurai,LONG HURAI,KEC. LONG BAGUN,KAB. MAHAKAM ULU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENGEMBANGAN SUMBER DAYA MANUSIA,AH5920,800/8197/UM-PKPNFI/DPK-II,27-11-2015,800/8197/UM-PKPNFI/DPK-II,27-11-2015,Lihat SK Operasional,2016-01-28 15,A,324,1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,kbabdimulia7@gmai.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,150,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Kalimantan Timur,Kab. Mahakam Ulu,LONG BAGUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3B7F280-9113-47CC-8C67-D819B262D405,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932503,PG ABDI MULIA 8,69932503,Kampung Batu Majang,BATU MAJANG,KEC. LONG BAGUN,KAB. MAHAKAM ULU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENGEMBANGAN SUMBER DAYA MANUSIA,AM3398,800/0821/UM-PKPNFI/DPK-II,27-11-2015,800/8196/UM-PKPNFI/DPK-II,27-11-2015,Lihat SK Operasional,2016-01-28 15,,"1,200",1. Telkomsel Flash,2. Smartfren,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Kalimantan Timur,Kab. Mahakam Ulu,LONG BAGUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAAABDD5-FC80-4925-9626-8CB57F65013A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921447,PG KASIH IBU,69921447,JL. DOM BANG RT 4 LONG MELAHAM,LONG MELAHAM,KEC. LONG BAGUN,KAB. MAHAKAM ULU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,425/4950/UM-PKPNFI/DPK-II,01-09-2014,425/4950/UM-PKPNFI/DPK-II,01-09-2014,Lihat SK Operasional,2015-11-27 14,,168,1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,,,-.000123400000,.000042900000,4,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,1,0,0,0,4,4,0,0,0,0,4,0,4,0,1,0,1,2,0,0,0,0,4,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Kalimantan Timur,Kab. Mahakam Ulu,LONG BAGUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42679AD8-5DA7-40D1-A6FC-2116F0CD1B01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921450,PG MUTIARA BUNDA,69921450,Long Bagun Ulu,LONG BAGUN ULU,KEC. LONG BAGUN,KAB. MAHAKAM ULU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Mutiara Bunda,AO3354,425/4949/UM-PKPNFI/DPK-II,01-09-2014,421.1/2089/UM-PKPNF/Dikbud/V/2022,18-05-2022,Silakan Upload SK (link file tidak valid) => [808977-780498--],2023-03-28 10,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Kalimantan Timur,Kab. Mahakam Ulu,LONG BAGUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0339C8A2-14F2-4D4C-BD06-02BDA734E252,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945532,PG PANCUR KASIH,69945532,Kampung Memahak Besar,MEMAHAK BESAR,KEC. LONG BAGUN,KAB. MAHAKAM ULU,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan DATAH BENUANG,AO3352,421.10/209/DP-II/II/2008,01-02-2008,421.10/209/DP-II/II/2008,01-02-2008,Lihat SK Operasional,2016-06-22 21,,300,1. -,2. -,PLN & Diesel,,,,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
Kalimantan Timur,Kab. Mahakam Ulu,LONG BAGUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A64ADB54-FC95-40E0-83BA-E1793705B3C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965791,TK Abdi Mulia 3,69965791,Kampung Batoq Kelo,BATOQ KELO,KEC. LONG BAGUN,KAB. MAHAKAM ULU,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENGEMBANGAN SUMBER DAYA MANUSIA,AM3398,8001.1/6702/UM-PKPNFI/DPK-II/VIII/2016,08-08-2016,8001.1/6702/UM-PKPNFI/DPK-II/VIII/2016,08-08-2016,Lihat SK Operasional,2017-08-25 12,,"1,618",1. -,2. -,PLN,,,tkabdimulia03@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",1,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Tidak Ada
