prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Riau,Kota Pekanbaru,Lima Puluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/435ECC53-AFA5-4E3C-A9C5-06C80CA6A15F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957896,As-Syafi iyah,69957896,Jl. Hangtuah  Gg. H. Damiri No. 5,KEC. LIMA PULUH,KOTA PEKANBARU,PROV. RIAU,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,AX0018,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Riau,Kota Pekanbaru,Lima Puluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA6034F0-3ED3-4676-A22C-55D13D34CF13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861938,KB AL-MUTTAQIN,69861938,INDRA PHLAWAN NO.1,SEKIP,KEC. LIMA PULUH,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH3651,,,551.21/BID PLS.I/I/2012/6,,Silakan Upload SK,,,200,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,4,0,3,0,0,0,0,3,1,1,1,1,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kota Pekanbaru,Lima Puluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4E025C7-AA0A-42C4-8141-1B51D738309B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969342,KB ALFA KIDS,69969342,JL. TANJUNG DATUK KOMP. HOTEL HOLIDAY BLOK E NO. 8,TANJUNG RHU,KEC. LIMA PULUH,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PENDIDIKAN PAUD ALFA KIDS,AH3640,7514,23-10-2017,420/BID.PAUD.PNF.1/X/2017/7514,23-10-2017,Lihat SK Operasional,2017-11-08 16,,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,marnigultom73@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"2,300",1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kota Pekanbaru,Lima Puluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C4CC402-E97B-4677-9F3E-656DA629DF02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967521,KB BINTANG AL FARIZ,69967521,JL. KUANTAN V/PINANG SEJAHTERA NO. 12 A,TANJUNG RHU,KEC. LIMA PULUH,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BINTANG  AL FARIZ,AH3646,5810,08-08-2017,420/BID.PAUD.PNF.1/VIII/2017/5810,08-08-2017,Lihat SK Operasional,2017-09-29 14,B,"1,000",,2.,,,07618520752,kbalfariz21@gmail.com,,.000000000000,.000000000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,6,0,4,0,0,0,0,4,0,1,3,3,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,2013,
Riau,Kota Pekanbaru,Lima Puluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F90D316-EA1C-43F3-9DEE-95509D133DA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956876,KB GUANG MING 2,69956876,JL. TANJUNG DATUK NO.206,TANJUNG RHU,KEC. LIMA PULUH,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Guang Ming Indonesia,AM1376,17/06.01/DPMPTSP/X/2020,16-10-2020,67/06.04/DPMPTSP/X/2020,16-10-2020,Lihat SK Operasional,2020-11-14 15,,"5,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Riau,Kota Pekanbaru,Lima Puluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6274C96-BA05-44BE-B460-28D56AAFF77D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990310,KB KASIH CAHAYA BUNDA,69990310,JL. TANJUNG DATUK (DEPAN KORAMIL ),PESISIR,KEC. LIMA PULUH,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kasih Cahaya Bunda,AH3638,21,27-09-2017,420/BID.PAUD.PNF.1/IX/2017/5345,27-09-2017,Lihat SK Operasional,2019-09-05 15,,18,1. Telkom Speedy,2. Telkom Speedy,PLN,,076140940,cahayabundaschool@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"2,300",1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkom Speedy
Riau,Kota Pekanbaru,Lima Puluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD0E56EE-6E1F-4867-8BE5-DC21A0D4765B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861952,KB KRISTEN KALAM KUDUS,69861952,JL KUANTAN RAYA NO 10,SEKIP,KEC. LIMA PULUH,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN KALAM KUDUS INDONESIA CAB. PEKANBARU,AH3641,,,551.21 / PLS.1 /IX / 2012,,Silakan Upload SK,,Terakreditasi,340,1. Lainnya,2. Lainnya,PLN,076123033,076140530,kbkalamkudus@yahoo.com,http,-5.443757000000,114.421127000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,2,3,0,0,0,0,0,0,0,2013,Lainnya
Riau,Kota Pekanbaru,Lima Puluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/355F7489-51F7-4196-95A3-3999CE899359,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861949,KB MONTESSORI,69861949,JL TEUKU UMAR NO 57,RINTIS,KEC. LIMA PULUH,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN BINA KREATIVITAS MONTESSORI PEKANBARU,AH3650,121,26-07-2004,18/06.04/DPMPTSP/I/2021,26-01-2021,Lihat SK Operasional,2021-11-08 01,A,750,1. -,2. Telkom Speedy,PLN & Diesel,,076124054,pbr_montessori@yahoo.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"6,600",1,0,1,2,0,0,4,0,3,0,0,0,0,3,0,3,0,0,1,2,0,0,0,0,0,3,1,0,0,0,1,0,0,0,2013,Tidak Ada
Riau,Kota Pekanbaru,Lima Puluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6EF2D85-7CD5-4332-B999-00C56FD6EC10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972256,KB PELITA HATI KIDS,69972256,JL. SUMBER SARI NO. 44,TANJUNG RHU,KEC. LIMA PULUH,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,5738,07-08-2017,420/BID.PAUD.PNF.1/VIII/2017/5738,07-08-2017,Lihat SK Operasional,2018-01-25 08,,0,1. -,2. -,PLN,0,,SUPIY967@GMAIL.COM,http,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"2,300",2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kota Pekanbaru,Lima Puluh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F78C9F6-4F9D-403C-A009-3C5D5632CD6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979770,KB PICKET FENCE PRE - SCHOOL,69979770,JL. TANJUNG DATUK NO. 241,PESISIR,KEC. LIMA PULUH,KOTA PEKANBARU,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,12,28-09-2017,420/BID.PAUD.PNF.1/IX/2017/5351,28-09-2017,Lihat SK Operasional,2018-08-30 11,,120,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
