prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Barat,Kab. Dompu,Woja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A156485-60A2-4DAD-B836-1E8177B11B81,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798523,KB Adit Jaya,69798523,Kelurahan Monta Baru,MONTABARU,KEC. WOJA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,426/1354/Dikpora/2013,,Silakan Upload SK,,C,144,1. XL (GSM),2. Telkomsel Flash,PLN,,,paudaditjayadompu@gmail.com,,-8.549300000000,118.372782000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,2,0,0,1,0,0,6,0,3,0,0,0,0,3,0,0,3,1,0,0,0,1,1,0,0,3,0,0,2,0,0,0,0,0
Nusa Tenggara Barat,Kab. Dompu,Woja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CC01223-3014-422E-BABD-A64703448A9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798510,KB Ainul Yaqin,69798510,Jl Lintas Sumbawa,MADAPRAMA,KEC. WOJA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC7695,,,426/1042/dikpora/2013,,Silakan Upload SK,,,400,1. Telkomsel Flash,2. Lainnya,PLN,,,ilhamnurwahidah@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Dompu,Woja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7083B3A0-598F-447F-992D-6B2DE32ADAA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798473,KB Al Habib,69798473,Desa Bara,BARA,KEC. WOJA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB AL-HABIB,AC7684,005/PAUD AL-HABIB/X/2009,01-01-2010,426/170/Dikpora/2019,13-05-2019,Lihat SK Operasional,2022-01-18 08,C,150,1. Smartfren,2. Smartfren,PLN,,,paudalhabib2017@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,0,0,1,1,0,1,0,0,3,0,0,2,0,0,0,0,0
Nusa Tenggara Barat,Kab. Dompu,Woja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34E785F3-1E81-42B5-9E40-8B9BFFC5AEA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844173,KB Al Ikhlas Wawonduru,69844173,Kec. Woja-Kab. Dompu,WAWONDURU,KEC. WOJA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ANNISA,AC7667,,,426/0025/dikpora/2012,,Silakan Upload SK,,,90,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,4,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Nusa Tenggara Barat,Kab. Dompu,Woja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2EEEE99-3189-4F90-B65E-6EC4DB203C38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853125,KB AL MUKMIN,69853125,DUSUN MEKAR BARU,BARA,KEC. WOJA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Mukmin,AC7675,Nomor 26,05-08-2011,426/431/DIKPORA/2022,21-06-2022,Lihat SK Operasional,2023-03-03 08,,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,,,-8.549743000000,118.391797000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,7,0,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Dompu,Woja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C1BE50A-1444-45E1-9A47-5E79E323E31A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853124,KB AL-AMIN,69853124,LINTAS SUMBAWA,BARA,KEC. WOJA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB AL-AMIN,AC7692,,,426/2088/DIKPORA/2013,,Silakan Upload SK,,B,"10,000",1. Smartfren,2. Smartfren,PLN,,,paudalamin552@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0
Nusa Tenggara Barat,Kab. Dompu,Woja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FFD6538-39C9-4C1D-ABA4-186D57AAF853,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853126,KB ALI KHLAS NOWA,69853126,LINTAS SUMBAWA,NOWA,KEC. WOJA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL IKHLAS,AC7703,,,426/2179/Dikpora/2013,,Silakan Upload SK,,C,900,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudalikhlas2003@yahoo.com,,-8.548488000000,118.411701000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,1,2,0,3,0,0,0,0,3,0,1,2,0,2,0,0,0,0,1,0,3,0,2,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Dompu,Woja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2C529BE-39DB-4CB8-A95B-AF7F9E15DD65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023479,KB Alisyah Mandiri,70023479,Dusun Kamudi,PERSIAPAN RABABAKA,KEC. WOJA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,04,15-07-2021,426/356/dikpora/2021,02-11-2021,Lihat SK Operasional,2021-12-23 19,,100,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Dompu,Woja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6BBDA19-E6C0-4F1C-B969-145C2166381B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798573,KB Ambi,69798573,Kandai Dua,KANDAI DUA,KEC. WOJA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC7683,001/PAUD-AMBI/2004,13-04-2004,426/078/DIKPORA/2019,22-04-2019,Lihat SK Operasional,2021-08-23 08,C,0,1. Telkomsel Flash,2. -,PLN,,,paudambigintewojadompu@gmail.com,,-8.543417000000,118.439859000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,1,0,5,1,5,0,0,1,1,5,0,1,5,1,1,1,1,1,0,1,1,5,0,0,2,0,0,0,0,0
Nusa Tenggara Barat,Kab. Dompu,Woja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC931859-C8D9-4B01-BFE6-6063F7D1562D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876807,KB ANNISA,69876807,LINTAS SANEO,SANEO,KEC. WOJA,KAB. DOMPU,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ANNISA,AC7667,,,426/2661/DIKPORA/2014,,Silakan Upload SK,,B,30,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,2,2,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
