prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Barat,Kab. Mamuju,Bonehau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E788B697-C4F5-466D-887F-76D0BD6ADEC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989424,KB MESA PENAWA,69989424,Dusun Parakdang,BUTTU ADA,KEC. BONEHAU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,002/IP/-PAUD/V/2019/DPM-PTSP,11-06-2019,890/133/I2019,03-01-2019,Lihat SK Operasional,2019-08-06 09,,150,1. -,2. -,PLN,,,MesaPenawa19@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,1,1,1,0,0,0,0,4,0,0,1,0,0,0,0,0
Sulawesi Barat,Kab. Mamuju,Bonehau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C13ACF75-A9E0-4DB9-AB79-995E474255B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809075,KB MESAKADA,69809075,PABETTENGAN,BONEHAU,KEC. BONEHAU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH9644,02,18-08-2014,890/181/I/2019,10-01-2019,Lihat SK Operasional,2020-06-15 12,,48,,2.,,,,kbmesakada@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sulawesi Barat,Kab. Mamuju,Bonehau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDF78115-84E5-429D-95E0-154DB20674FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939889,KB RANTE MARIO,69939889,BUTTU ADA,BUTTU ADA,KEC. BONEHAU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH9636,309,02-01-2012,890/02.ie/I/2015,02-01-2015,Lihat SK Operasional,2016-03-23 12,,300,,2.,,,,kbmario232@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sulawesi Barat,Kab. Mamuju,Bonehau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CEEDE33-6535-4CCC-A858-0188227516B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982277,KB RANTE PALADO,69982277,Jl. Poros Bonehau - Kalumpang,LUMIKA,KEC. BONEHAU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,09,09-04-2016,890/327.a/I/2017,01-01-2017,Lihat SK Operasional,2018-11-22 14,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sulawesi Barat,Kab. Mamuju,Bonehau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB38210D-86DD-4BCC-A42B-CE46C3CB31A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969105,KB SALULIMBONG,69969105,DUSUN DAMAN,LUMIKA,KEC. BONEHAU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03,28-05-2010,890/383/I/2017,01-01-2017,Lihat SK Operasional,2017-11-02 10,,100,,2.,,,,kbsalulimbong@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sulawesi Barat,Kab. Mamuju,Bonehau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F98B23E3-EE29-4A1A-8C85-B4D8259A430E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917203,KB SAMBANUA,69917203,Tamalea Desa Bonehau Kec.Bonehau,BONEHAU,KEC. BONEHAU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH9641,001/SK KBS/X/2009,12-10-2009,890/02.ej/I/2015,02-01-2015,Lihat SK Operasional,2015-11-05 12,,0,,2.,,,,kbsambanuatamalea@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sulawesi Barat,Kab. Mamuju,Bonehau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/961B0A36-31A2-4E27-8A8C-7F1A83FE4F27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939890,KB TANETE PAO,69939890,DUSUN KALLAN BARU,BUTTU ADA,KEC. BONEHAU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH9639,04/2009,04-01-2009,890/02.em/I/2015,02-01-2015,Lihat SK Operasional,2016-03-23 13,,250,,2.,,,,kbtenetepao@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sulawesi Barat,Kab. Mamuju,Bonehau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1DCA9FA-FF7D-43F4-8884-5D2B9A1009E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967472,KB TUNAS BANGSA LUMIKO,69967472,DUSUN LUMIKO,BANUADA,KEC. BONEHAU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG3014,04,07-08-2017,890323/I/2017,01-01-2017,Lihat SK Operasional,2017-09-29 10,,150,1. -,2. -,Tidak Ada,,,kbtunasbangsa270@gmail.com,,-2.530839000000,119.332123000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,1,1,0,1,0,0,3,0,3,0,0,0,0,0,0
Sulawesi Barat,Kab. Mamuju,Bonehau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4CB7793-4F61-47FA-9BA4-9827F0522D4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877282,KB. MARANNUANG,69877282,JL. POROS BONEHAU,MAPPU,KEC. BONEHAU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,AH9643,,,890/1230/VII/2012,,Silakan Upload SK,,,450,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sulawesi Barat,Kab. Mamuju,Bonehau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA06CB02-8D90-44EB-9F49-208D1C7890B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809100,MAMUANG,69809100,MAPPU,MAPPU,KEC. BONEHAU,KAB. MAMUJU,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,890/1230/VII/2012,,Silakan Upload SK,,,120,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
