prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Banjarnegara,Purwareja Klampok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7260BCB7-7516-4AD2-B5FA-7FE9C07C1A30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852316,KB AL AMANAH,69852316,PAGAK,PAGAK,KEC. PURWAREJA KLAMPOK,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN PENDIDIKAN ANAKUSIA DINI KELOMPOK BERMAIN AL AMANAH,AA6332,,,420.1/415/2008,,Silakan Upload SK,,,90,1. -,2. -,PLN,,,kbalamanah749@gmail.com,,-7.472280000000,109.440326600000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,3,1,3,0,0,0,0,3,0,0,3,0,0,1,1,1,0,0,0,3,0,1,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Purwareja Klampok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFA47A29-AAB6-4E98-8383-95E74C4BD5DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852329,KB AL-QA IM,69852329,PAGENDOTAN,KALIWINASUH,KEC. PURWAREJA KLAMPOK,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AA6334,420.1 /0152 / 2011,16-05-2011,420.1/0152/2011,05-08-2016,Lihat SK Operasional,2020-10-30 09,,75,1. Telkom Astinet,2. -,PLN,,,paud.alqaim@yahoo.co.id,,-7.449284000000,109.468288000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Astinet,450,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,0,1,1,0,1,0,0,3,0,3,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Purwareja Klampok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/716799FA-439C-4EF3-BA6C-4C453619DA0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025584,KB ALHUSNA,70025584,"Jl. Warga Hutama No.1 RT.03 RW.02, Klampok",KLAMPOK,KEC. PURWAREJA KLAMPOK,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,056/SK/YPMNU/PERWAKILAN/BNA/VII/2016,18-07-2016,421.1/01/Naker PMPTSP/2022,28-01-2022,Lihat SK Operasional,2022-02-09 16,,156,1. -,2. Smartfren,PLN,,,paudplusalhusna@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Purwareja Klampok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B13B8819-13A9-4742-839E-0ADD2A03AA18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852311,KB AN NUR,69852311,PRAMUKA,PURWAREJA,KEC. PURWAREJA KLAMPOK,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,420262008,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,kbannur18@gmail.com,,-7.471430000000,109.460439400000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,6,1,3,0,0,0,0,3,0,0,3,1,0,0,1,0,0,1,0,3,0,3,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Purwareja Klampok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFF890C8-3A2A-49B1-8DCF-CF02BE654D61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852328,KB ANANDA,69852328,DUSUN BUARAN,KALIWINASUH,KEC. PURWAREJA KLAMPOK,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA6340,005/09/2009,09-11-2009,421.1/0049/Dikpora/2018,22-05-2018,Lihat SK Operasional,2022-08-04 06,,704,1. -,2. -,PLN,,,kbananda333@gmail.com,,-7.455800000000,109.461900000000,3,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,0,0,0,3,0,3,0,0,0,0,3,0,1,2,0,0,0,1,1,0,1,1,2,0,0,4,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Purwareja Klampok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52CF7523-204C-4B91-9991-13839F4A66FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852315,KB NURUL JANNAH,69852315,AHMAD DALHAN KALIKIDANG LOR,PURWAREJA,KEC. PURWAREJA KLAMPOK,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPMNU,AD8485,,,420.1/0103/2011,,Silakan Upload SK,,,140,1. -,2. -,PLN,,,,,-7.483279100000,109.447361500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Purwareja Klampok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6CBF339-1A14-46E0-ACCE-95FAF6012786,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852314,KB PELITA BANGSA 2,69852314,KECITRAN RT 01 RW 02,KECITRAN,KEC. PURWAREJA KLAMPOK,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA6342,,01-01-1900,420.1//0067//2011,27-03-2011,Silakan Upload SK (link file tidak valid) => [493225-850809--],2021-08-18 09,,80,1. -,2. -,PLN,,,kbpelita2@gmail.com,,-7.462003600000,109.451391600000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Purwareja Klampok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A10FABA-61EF-4E42-AA15-FA3277B0DFCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852320,KB PELITA HATI,69852320,Jl. WARGA HUTAMA I,KLAMPOK,KEC. PURWAREJA KLAMPOK,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD1259,,,420.1 / 0106 / 2011,,Silakan Upload SK,,,300,1. -,2. -,Menumpang,,,pelitahati1812@gmail.com,,-7.518323600000,109.455837700000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Purwareja Klampok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D682F1F-004A-4905-AC4A-1A0992508E99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883020,KB PERMATA BUNDA,69883020,KALILANDAK,KALILANDAK,KEC. PURWAREJA KLAMPOK,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PERKUMPULAN PENDIDIKAN ANAK USIA DINI KELOMPOK BERMAIN PERMATA BUNDA,AA6326,,,420.1/0881/2009,,Silakan Upload SK,,,"1,250",1. -,2. -,PLN,,,kbpermatabunda4@gmail.com,,-7.460071000000,109.442732000000,1,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Tengah,Kab. Banjarnegara,Purwareja Klampok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4A89060-B52D-47EE-8745-A401FDC414F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852322,KB PERMATA HATI,69852322,JATI KUSUMA,KLAMPOK,KEC. PURWAREJA KLAMPOK,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA6330,,,42010092011,,Silakan Upload SK,,,150,1. -,2. -,PLN,,,permatahatiklp@gmail.com,,-7.460028000000,109.437819000000,4,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,3,1,4,0,0,0,0,4,0,0,4,0,1,1,1,0,1,0,0,4,3,0,0,0,0,0,0,0
