prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Lamongan,Sukorame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F1E3EDA-1397-4756-8381-B36C05349562,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899837,KB ADHI LUHUR,69899837,DESA BANGGLE,BANGGLE,KEC. SUKORAME,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/496/413.107/SK/2005,26-06-2004,421.1/496/413.107/SK/2005,26-06-2004,Lihat SK Operasional,2015-08-12 13,,60,1. Indosat IM3,2. Indosat IM3,PLN,,,adhiluhur05@gmail.com,,-7.318278200000,112.087154200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Sukorame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/649D616F-00BA-4220-9D5A-4908FBB3C7C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773678,KB AL FURQON PENDOWOKUMPUL,69773678,DUSUN TULUNG RT 05 RW 03,PENDOWOKUMPUL,KEC. SUKORAME,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Muttaqin,AK1287,421.1/727/413.107/SK/2007,31-07-2007,421.1/727/413.107/SK/2007,31-07-2007,Lihat SK Operasional,2015-08-13 11,Belum Terakreditasi,336,1. -,2. Indosat IM3,PLN,,,alfurqonpendowokumpul@yahoo.com,,-7.357927300000,112.150146000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Sukorame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B03CB525-F0F8-4CC5-95F0-DD18A51DA2E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773672,KB AL MUHIDDIN SUKORAME,69773672,JALAN SUKORAME,SUKORAME,KEC. SUKORAME,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Lamongan,AE3550,421.1/421/413.107/SK/2004,01-06-2004,421.1/421/413.107/SK/2004,01-06-2004,Lihat SK Operasional,2015-08-12 14,Belum Terakreditasi,900,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,icha_maniest98@yahoo.co.id,,-7.348019300000,112.108940900000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Sukorame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C906504-C87B-4382-AD7D-DFAF926B0F1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890436,KB AL-MUBAROK I,69890436,DESA SUKORAME,SUKORAME,KEC. SUKORAME,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL ITTIHAD,AK1285,421.1/420/413.107/SK/2004,16-07-2004,241.1/420/413.107/SK/2004,16-07-2004,Lihat SK Operasional,2015-08-12 14,Belum Terakreditasi,0,1. Indosat IM3,2. Indosat IM3,PLN,,,,,-7.331629200000,112.081257900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Sukorame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/354D1C6A-6C0A-49B6-956F-F603A87AA342,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899971,KB BINA INSANI,69899971,Dsn Balongrejo,SUKORAME,KEC. SUKORAME,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/1128/413.101/SK/2015,31-07-2015,421.1/1128/413.101/SK/2015,31-07-2015,Lihat SK Operasional,2015-10-21 11,Belum Terakreditasi,0,1. -,2. -,PLN,,,kbbinainsani48@gmail.com,,-7.333400000000,112.080700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Sukorame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D8F543F-2711-47D0-BE11-C9CBB3EE6107,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773673,KB BUYUT SUKO SUKORAME,69773673,JL. RAYA SUKORAME,SUKORAME,KEC. SUKORAME,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/550/413.107/SK/2005,24-06-2005,421.1/551/413.107/SK/2005,24-06-2005,Lihat SK Operasional,2015-08-12 15,Belum Terakreditasi,0,1. -,2. -,PLN,,,,,-7.361714700000,112.116754500000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Sukorame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4574D8F0-9B3D-4510-8D79-2F533A367829,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773667,KB DAMAR WULAN KEDUNGKUMPUL,69773667,JALAN KEDUNG KUMPUL,KEDUNGKUMPUL,KEC. SUKORAME,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/419/413.107/SK/2004,24-10-2004,421.1/          /413.107/,,Silakan Upload SK,,Belum Terakreditasi,80,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-7.204332100000,112.423412600000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Sukorame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/711B4DEE-02BE-4C65-9A80-A52B118B718F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822969,KB DAYUN MULYA JATI,69822969,DUSUN JEDUNG,KEDUNGKUMPUL,KEC. SUKORAME,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/658/413.107/SK/2007,01-01-2006,421.1/658/413.107,01-01-2006,Lihat SK Operasional,2015-08-12 15,Belum Terakreditasi,200,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,-7.361798000000,112.096479000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Sukorame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D51417E-4AA7-49AC-9EF7-BFBFE0C096F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69773676,KB MAWAR KEDUNGREJO,69773676,DUSUN WEDEGAN,KEDUNGREJO,KEC. SUKORAME,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/423/413.107/SK/2004,24-12-2004,421.1/4234/413.107/SK/200,24-12-2004,Lihat SK Operasional,2015-08-12 15,Belum Terakreditasi,270,1. -,2. -,PLN,085816446686,,Kbmawar335@gmail.com,,-7.364152300000,112.129201900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Lamongan,Sukorame,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9F2691C-8D27-4E05-B247-C3A5C277EA2C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822961,KB MENTARI,69822961,DUSUN GEBANG,SUKORAME,KEC. SUKORAME,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM SURALAYA,AK1286,421.1/1066/413.101/SK/201,01-07-2012,421.1/1066/413.101/SK/201,01-07-2012,Lihat SK Operasional,2015-08-12 14,Belum Terakreditasi,0,,2.,,,,,,-7.360186000000,112.131294000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
