prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sulawesi Tenggara,Kota Kendari,Wua-Wua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F67B5CBC-856A-4B59-BDEF-1A2AA6073763,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783497,KB DAHLIA,69783497,JL. DURIAN NO. 26 A,WUA-WUA,KEC. WUA-WUA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/705/2012,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tenggara,Kota Kendari,Wua-Wua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EB08671-3E51-4576-AB73-AA34AAD727A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861814,KB JAYA NAGARA,69861814,JL. DURIAN NO. 52 PLN,WUA-WUA,KEC. WUA-WUA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.9/512/2013,,Silakan Upload SK,,,444,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tenggara,Kota Kendari,Wua-Wua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFE44E70-05D0-44A9-81FF-78CFCAB3DAA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861815,KB KINGDOM ACADEMY,69861815,JL. CHAIRIL ANWAR NO. 73,WUA-WUA,KEC. WUA-WUA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA KINGDOM ACADEMY,AK8892,173,30-03-2012,421.9/4135/2018,03-09-2018,Lihat SK Operasional,2020-08-26 14,B,"1,351",1. -,2. -,PLN & Diesel,,04013198396,kbkingdomacademy@gmail.com,http,-3.977414000000,122.473097000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,300",1,0,0,0,0,0,4,0,3,0,0,0,0,3,1,1,1,1,0,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kota Kendari,Wua-Wua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C0A14C0-D252-445B-95D1-60F50E516A1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881353,KB RAHMAT ANAWAI,69881353,Jl. Anawai,ANAWAI,KEC. WUA-WUA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD RAHMAT,AK8886,01,04-02-2014,33/IZN/PNF/VII/2022,05-07-2021,Lihat SK Operasional,2022-08-25 13,C,330,1. -,2. -,PLN,,,pkm_rahmat@yahoo.com,,-5.445636000000,114.426084000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2013,Tidak Ada
Sulawesi Tenggara,Kota Kendari,Wua-Wua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72CF4F38-0086-4FB8-9681-A06C2FD7EA0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002931,PAUD AT-TIN AZZAYTUN,70002931,Jl. Anawai,ANAWAI,KEC. WUA-WUA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,238,16-10-2018,010/OPR/PNF/VI/2020,24-06-2020,Lihat SK Operasional,2020-07-22 22,,962,,2.,,,,attinazzaytun@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Sulawesi Tenggara,Kota Kendari,Wua-Wua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D02A61F5-F60A-43FB-A018-66F31AC9C663,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69996160,PAUD BESTARI MONTESSORI ISLAMIC SCHOOL,69996160,Jl. Haeba,ANAWAI,KEC. WUA-WUA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,16,23-06-2016,001/OPR/PNF/I/2020,06-01-2020,Lihat SK Operasional,2020-01-29 15,,"1,740",,2.,,,,,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Sulawesi Tenggara,Kota Kendari,Wua-Wua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/220E26FB-8069-435C-883E-B90495B3F32D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028036,RA ATTIN AZZAYTUN,70028036,JL. ANAWAI KOTA KENDARI,ANAWAI,KEC. WUA-WUA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,RA,Kementerian Agama,,,,,114 TAHUN 2021,11-05-2021,Silakan Upload SK (link file tidak valid) => [199428-379196-https,2022-04-14 10,,956,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sulawesi Tenggara,Kota Kendari,Wua-Wua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34BE4225-FC68-49E2-8FDC-2D3BF72D7DD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69756081,TK  JUNIOR EXCELLENT SCHOOL,69756081,"JL. LAODE HADI, NO.32",BONGGOEYA,KEC. WUA-WUA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN TUNAS BANGSA,AK8891,34,11-05-2012,654 TAHUN 2012,15-06-2012,Lihat SK Operasional,2016-01-15 08,B,"3,600",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,dapopaudni.tkjes@gmail.com,http,-3.999897000000,122.510162000000,5,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,"23,000",4,0,0,2,0,0,6,1,5,0,0,0,0,5,1,3,1,0,3,0,1,1,0,0,0,5,4,0,0,0,0,0,0,0,2013,Lainnya (Serat Optik)
Sulawesi Tenggara,Kota Kendari,Wua-Wua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDF593AB-7F30-4F82-AE67-5681AE4DAB34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910126,TK ADI MULYA,69910126,Jl. budi Utomo,MATAIWOI,KEC. WUA-WUA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK8885,283 Tahu 2004,28-08-2004,601/2004,07-12-2004,Lihat SK Operasional,2015-10-16 11,B,340,,2.,,,,,,-3.985634000000,122.496909000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sulawesi Tenggara,Kota Kendari,Wua-Wua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E30673C-CDD1-4B4D-8060-7D86670A9AAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69784811,TK ALNUR,69784811,JL.KHAIRIL ANWAR NO. 34 B,WUA-WUA,KEC. WUA-WUA,KOTA KENDARI,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurwaty Ar-Razzaq,AK8883,,,421-9938-01,,Silakan Upload SK,,B,210,1. -,2. -,PLN,,,tk_alnur@yahoo.com,,-3.978166000000,122.489359000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,1,1,0,4,0,4,1,0,0,0,5,1,4,0,0,2,2,0,0,1,0,0,5,0,0,5,0,0,0,0,0,2013,Tidak Ada
