prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCC237DA-8E49-4E6D-9AFF-5EEC31DA45F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898629,Darul Muttaqin NW Lendang Re,69898629,Lendang Re Masjuring Kec. Praya Barat,MANGKUNG,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-8.475234000000,116.257051000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9793E44E-70F9-46A8-82DE-CE7F03A819BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769728,KB AIFA CERIA,69769728,TORO,PENUJAK,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/165/Dikpora,01-02-2012,321 Tahun 2021,02-09-2021,Lihat SK Operasional,2022-08-30 11,C,300,,2.,,,,nurlaelaah71@gmail.com,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B416F5E-4A15-4CBE-B908-D107101FE2D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769732,KB AL-AMIN,69769732,BATUJAI,BATUJAI,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TK Bunga Lestari,AH7664,,,22/2007/DIKLUSPORA,,Silakan Upload SK,,C,"4,000",1. XL (GSM),2. XL (GSM),PLN,,,paudalaminbatujai@gmail.com,,.000000000000,.000000000000,4,0,0,0,Siang/6 hari,,2022/2023-2,850,2,0,0,0,0,0,4,0,4,0,0,0,0,4,0,0,4,3,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4534C50-C9BD-4049-B009-0AB1C84AB657,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769723,KB AL-HAFIZIAH,69769723,DUSUN MASJURING,BONDIR,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",yayasan al-hafiziah,AH7666,110 Tahun 2020,06-07-2010,240 Tahun 2021,14-06-2021,Lihat SK Operasional,2022-08-30 17,,64,,2.,,,,nurulhafiziah776@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0D67371-B6C9-4EEB-AF03-565EB473BC23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971613,KB AL-HASANAH,69971613,Dusun Barebelik,BONDIR,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENDIDIKAN AL HASANAH BARE BELIK,AH7677,01 Tahun 2018,02-01-2018,0002/IO.PAUD-HERR/V/2022/DPMPTSP,23-05-2023,Lihat SK Operasional,2023-03-21 14,,440,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,Paud.kb.alhasanah@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,4,0,0,0,0,4,0,3,1,1,3,0,0,0,0,0,1,3,0,0,2,0,0,0,0,0,2013,Telkom Speedy
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12C47882-E975-4426-87F9-E64A0972E556,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036469,KB AL-HIJRAH,70036469,Dusun Keling,MANGKUNG,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,0006/IO.PAUD/XII/2022/DPMPTSP,30-12-2022,0006/IO.PAUD/XII/2022/DPMPTSP,30-12-2022,Lihat SK Operasional,2023-01-06 08,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,,,,,,,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00FF8D4F-8DE7-4BFE-8006-36C077605509,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036394,KB AL-IHSANI,70036394,Dusun Balibe,BONDIR,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,359 Tahun 2021,02-09-2021,359 Tahun 2021,02-09-2021,Lihat SK Operasional,2022-12-30 09,,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B051BE28-D7DE-4D52-9821-09C03631C871,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769730,KB AL-IKHLAS,69769730,TENANDON,PENUJAK,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL- IKHLAS,AJ3364,,,421/169/DIKPORA,,Silakan Upload SK,,,900,,2.,,,,kbalikhlas198@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0658F067-EC37-4792-BB93-845FD83B602E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028238,KB AL-IQRO ASEM,70028238,Dusun Asem,BONDIR,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,003/IO.PAUD/IV/2022/DPMPTSP,13-04-2022,003/IO.PAUD/IV/2022/DPMPTSP,13-04-2022,Lihat SK Operasional,2022-04-19 09,,300,1. XL (GSM),2. XL (GSM),PLN & Diesel,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,400,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Praya Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57F303C1-6193-47E3-8871-1E5CCEA265ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991606,KB AL-ISTIQOMAH,69991606,Dusun Bonder,BONDIR,KEC. PRAYA BARAT,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,638 Tahun 2019,03-10-2019,638 Tahun 2019,03-10-2019,Lihat SK Operasional,2019-10-17 09,,304,1. -,2. Telkomsel Flash,PLN,0,,kbalistiqomah3@gmail.com,http,.000000000000,.000000000000,4,0,0,0,Siang/6 hari,,2022/2023-2,450,3,0,0,1,0,0,5,0,4,0,0,0,0,4,1,2,1,0,1,1,1,1,0,0,0,4,3,0,0,0,0,0,0,0,2013,Tidak Ada
