prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Lampung,Kab. Pringsewu,Banyumas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86C72DB4-5E7B-4EDD-9EDF-5FD2EFB399D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809488,KB BAROKAH,69809488,JL. BANYUWANGI,BANYUWANGI,KEC. BANYUMAS,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,420/106.B/D.01/DP4.2/2012,,Silakan Upload SK,,,143,1. XL (GSM),2. XL (GSM),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),440,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0
Lampung,Kab. Pringsewu,Banyumas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/936E0C11-A0BE-48C7-BCC6-3DA9B36B1E4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809431,KELOMPOK BERMAIN ARLITA AZ-ZUHROH,69809431,JL. KESEHATAN RT 04 / RW 02,BANYUMAS,KEC. BANYUMAS,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,420/174/D.01/DP4/2011,,Silakan Upload SK,,,336,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,0,3,0,0,0,0,0
Lampung,Kab. Pringsewu,Banyumas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30CD82EF-A3FA-477D-98C4-5CD888BB301C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809435,KELOMPOK BERMAIN LATHIFAH,69809435,JL. SIMPANG TIGA,SRI RAHAYU,KEC. BANYUMAS,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF3622,140/13/02/10.06.2007/2016,23-02-2007,015/KPTS-PSP/D.14/2018,22-11-2018,Lihat SK Operasional,2021-02-05 00,,100,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0
Lampung,Kab. Pringsewu,Banyumas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8782B3AA-075F-4AAB-8822-D5A06E4FF5B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809447,PAUD HARAPAN BANGSA,69809447,JL. Raya Banjarejo,BANJAREJO,KEC. BANYUMAS,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan LEMBAGA PAUD HARAPAN BANGSA,AN9284,421/005/PAUD.HB/V/2009,01-05-2009,005/KPTS-PSP/D.14/2018,04-05-2018,Lihat SK Operasional,2021-05-04 19,C,200,1. -,2. Telkomsel Flash,PLN,,,paudharapanbangsa20@yahoo.com,http,-6.800000000000,102.500000000000,6,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,4,0,0,0,0,0,3,4,6,0,0,0,0,6,0,2,4,2,1,0,0,3,0,0,0,6,2,2,0,0,0,0,0,1
Lampung,Kab. Pringsewu,Banyumas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0CC20D7-7946-4F52-937A-33FA9DCAD347,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984939,PAUD KARTINI,69984939,Jl. Mansyur RT/RW. 002/002,WAYA KRUI,KEC. BANYUMAS,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,820/95/VII/06.2006/2017,14-07-2017,007/KPTS-PSP/D.14/2018,05-06-2018,Lihat SK Operasional,2019-01-29 12,C,500,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,paudkartini121@gmai.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Lampung,Kab. Pringsewu,Banyumas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB25A342-745B-4DB1-A736-1AC9368F5448,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809443,PAUD KHOTIJAH,69809443,JL. RAYA PS. ENGGAL,MULYOREJO,KEC. BANYUMAS,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF3625,140/445/KPTS/2002/2009,29-01-2009,503/00646/PAUD/D.14/2020,20-10-2020,Lihat SK Operasional,2021-06-15 06,C,90,1. Telkomsel Flash,2. Axis,PLN,,,yunibaroroh01@gmail.com,,-5.271392000000,104.920206000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"6,400",2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Lampung,Kab. Pringsewu,Banyumas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E364995E-A0CB-4654-8AA6-E71324B09077,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918165,PAUD KOBER KARTIKA,69918165,Jl. Nusa Wungu,NUSA WUNGU,KEC. BANYUMAS,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,140/15/VII.23.2008,27-07-2008,420/504.1/D.01/DP4.2/2015,23-03-2015,Lihat SK Operasional,2015-11-24 18,B,600,1. Indosat IM3,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,"1,000",2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,2,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0
Lampung,Kab. Pringsewu,Banyumas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D46D163-5CCA-4910-910F-1ACD4F1A5B83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917317,PAUD MIFTAHUL ULUM,69917317,Sinar Famili RT/RW. 08/04,SINAR MULIA,KEC. BANYUMAS,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF3630,150/02.PMU/2009SM/2015,09-01-2015,420/204.a/D.01/DP4.2/2014,15-08-2014,Silakan Upload SK (link file tidak valid) => [380337-7067780-1591414224.PDF],2016-02-23 14,,0,1. -,2. Smartfren,Menumpang,,,paudmifu678@gmail.com,,-5.295534000000,104.903185000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0
Lampung,Kab. Pringsewu,Banyumas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D43BE3-0FA8-4219-A1B1-02E179802313,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913272,PAUD SPS MELATI IV,69913272,Desa Banyu Urip,BANYU URIP,KEC. BANYUMAS,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,140/011/18.10.06.2010/2013,17-02-2013,503/00887/PAUD/D.14/2021,27-10-2021,Lihat SK Operasional,2022-01-24 01,,0,1. -,2. Telkomsel Flash,PLN,,,,,-5.440766000000,114.421492000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Lampung,Kab. Pringsewu,Banyumas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/048BB6F9-B2C7-4DD8-A80C-B5EDE9A7A62D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809452,PAUD SRI TANJUNG,69809452,JL. ASMO SUWITO,SRIWUNGU,KEC. BANYUMAS,KAB. PRINGSEWU,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF3624,140/297.a/2004/06/2007,17-12-2007,503/00277/PAUD/D.14/2019,11-12-2019,Lihat SK Operasional,2022-01-28 11,,390,1. Smartfren,2. Smartfren,PLN,,,,,-5.296541000000,104.924433000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,0,3,0,0,2,1,0,1,1,2,0,1,0,1,2,0,2,1,1,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0
