prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Bogor,Ciseeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F94B7C8-4C1C-4286-9F16-BB0983016206,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965473,KB AL FARID,69965473,Kp. Kemiri RT.003/001,PARIGI MEKAR,KEC. CISEENG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Bustanul Qur'an Parung,AD2973,001/SK/BQ.P/I/2017,01-01-2017,480/001/KPTS/IV/2017,17-04-2017,Lihat SK Operasional,2017-08-18 16,,150,1. Indosat Mentari,2. Telkom Speedy,PLN,,,nisaalwi2014@gmail.com,,-6.500251500000,106.673081100000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat Mentari,900,2,0,0,2,0,0,1,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Ciseeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8799BE00-CFDC-4535-AD33-C5DDCD709E45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977994,KB AL HASANAH,69977994,Kp. Blok Masjid RT.001/002,CIBEUTEUNG UDIK,KEC. CISEENG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/YAS/SK.PAUD/III/2018,02-03-2018,480/001/KPTS/II/2018,27-02-2018,Lihat SK Operasional,2018-06-04 09,,282,,2.,,,,paud.alhasanah.cib@gmail.com,,-6.453342400000,106.675776700000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,2,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Ciseeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58E418FA-A414-489F-A549-036F09B7C746,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026299,KB AL JIHAD,70026299,Kampung Pabuaran Rt. 002/005,CIBEUTEUNG MUARA,KEC. CISEENG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,08/YAGUSA/SK/XII/2021,21-02-2021,480/01/KPTS/I/2022,11-01-2021,Lihat SK Operasional,2022-02-24 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Jawa Barat,Kab. Bogor,Ciseeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3BDFFDA-83DC-4FC9-BD33-A48B71BFF980,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002807,KB AL-AZHARI,70002807,Jl. Babakan I Kp. Babakan Kulon RT. 001 RW. 001,BABAKAN,KEC. CISEENG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,012/A.1/SK/YAWLU/IV/2017,14-04-2017,480/001/KPTS/I/2020,28-01-2020,Lihat SK Operasional,2020-07-20 08,,340,,2.,,,,paudalazhari908@gmail.com,,-6.436086300000,106.691497500000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Ciseeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E3144A9-A178-4280-BB58-0026447DAB74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970834,KB AL-BAROKAH,69970834,Kp. Cihwoe RT/003/005,KURIPAN,KEC. CISEENG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,06,25-01-2017,480/002/KPTS/IV/2017,18-04-2017,Lihat SK Operasional,2019-04-22 08,,800,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,albarokah596@gmail.com,,-6.450118100000,106.680439100000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),882,1,0,0,0,0,0,3,2,5,0,0,0,0,5,0,0,5,2,1,0,2,0,0,0,1,4,0,1,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Ciseeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA192BEE-E564-4AF9-B62C-EB4F1AB77237,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029222,KB ALMEERA,70029222,KP. CIGEULAP RT 03 RW 06,CIBEUTEUNG UDIK,KEC. CISEENG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN IKHSAN PEDULI,AX9331,004/IKHSAN/VII/2021,05-07-2021,480/07/KPTS/II/2022,14-02-2021,Lihat SK Operasional,2022-06-02 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
Jawa Barat,Kab. Bogor,Ciseeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A63C69F-BDA1-4D75-9A94-D2DCC8330296,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001688,KB AMANDA,70001688,Kp. Curug RT.004/004,PUTAT NUTUG,KEC. CISEENG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,16,25-02-2020,480/001/KPTS/IV/2020,27-04-2020,Lihat SK Operasional,2020-05-08 11,,140,,2.,,,,holilahrizki86@gmail.com,,-6.491417700000,106.687488800000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,3,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Ciseeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9258EC38-3C59-4095-A99A-EACBA49ECBD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987398,KB ANGGIA,69987398,Jl. H. Miing Kp. Bambu Kuning RT.002/003,KARIHKIL,KEC. CISEENG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,007/SK.YPHBPP/P/VII/2018,10-07-2018,480/005/KPTS/IX/2018,07-09-2018,Lihat SK Operasional,2019-05-06 08,,400,1. -,2. Indosat IM3,PLN,,,anggiapaud@gmail.com,,-6.433589600000,106.685901700000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Ciseeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84D6BE9F-C01A-4947-99A6-FF1C7FDD3A33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869517,KB Ash-Sholihin,69869517,Kp. Cilangkap Rt. 05  / 07,BABAKAN,KEC. CISEENG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG4198,421.1/144-Disdik/2014,12-02-2014,421.1/144-Disdik/2014,12-02-2014,Silakan Upload SK,,,0,,2.,,,,,,-6.469707000000,106.708633000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Ciseeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/415228C5-2C62-4AB0-9A86-5280A5F73A74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003165,KB ASSYFA,70003165,Jl. AMD Kp. Binong Poncol RT. 001 RW. 006,BABAKAN,KEC. CISEENG,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02-A/YFTH-Sekr/07/2019,08-07-2019,480/004/KPTS/IX/2018,04-09-2018,Lihat SK Operasional,2020-07-30 08,,625,1. -,2. Lainnya,PLN,,,,,-6.442928500000,106.696276400000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,1,2,2,0,0,0,0,0,0,0
