prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C716BBC2-ACAB-4E62-BF82-8A143BF063E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769451,KB PAUD ANGGREK AIR LINTANG,69769451,Jl. Sersan Pani,AIR LINTANG,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/506/III.05/2007,01-02-2007,188.4/03/DPMNAKERTRANS/2023,05-04-2023,Lihat SK Operasional,2023-05-22 09,B,460,1. XL (GSM),2. Telkomsel Flash,PLN,,,paudanggrekairlintang@gmail.com,,-2.114731000000,105.666161000000,4,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,3,1,1,1,2,0,0,0,0,0,4,0,2,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E055064-B527-46C0-B10A-22054356C83C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769456,KB PAUD MAWAR,69769456,DESA SANGKU,SANGKU,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/024/111.05/2008,30-04-2008,502/002/2.12.1.1/XII/2018,24-06-2018,Lihat SK Operasional,2023-03-20 09,C,340,1. Indosat IM3,2. Indosat IM3,PLN,,,paudmawarsangku@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,3,0,0,1,0,0,0,4,4,0,0,0,0,4,0,1,3,1,1,1,0,1,0,0,0,4,3,0,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC5EFEF4-44E8-4A93-815C-2603ED27E12A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769452,KB PAUD MELATI PUTIH TEMPILANG,69769452,KOMPLEKS DAM III SINAR SURYA TEMPILANG,SINAR SURYA,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD MELATI PUTIH,AG2367,421.9/027.B/1.01.02/2009,01-05-2007,421.9/147/1.01.01/2014,03-02-2014,Lihat SK Operasional,2023-03-17 08,C,0,1. Telkomsel Flash,2. XL (GSM),PLN,,,yurikardia701@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,5,5,0,0,0,0,5,1,1,3,3,0,0,1,1,0,0,0,5,2,0,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80B57BEA-34D8-4EF5-B52D-2C55FD26196E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769455,KB PAUD NURUL IHSAN,69769455,BUYAN KELUMBI,BUYAN KELUMBI,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/55.A/III.05/2008,30-01-2008,502/003/2.12.1.1/XII/2018,24-06-2018,Lihat SK Operasional,2021-01-19 13,C,"1,160",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Paudnurulihsanbuyan@yahoo.co.id,,-2.034017000000,105.687361000000,3,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,1,2,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E777850-E116-4B6F-8EB6-63624F6B286D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769453,KB PAUD TERPADU CENDRAWASIH,69769453,DEPATI AMIR GANG MERABOK,TEMPILANG,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/01/III.05/2007,02-04-2007,8120014290645,12-10-2020,Lihat SK Operasional,2023-04-13 09,B,299,1. -,2. Telkomsel Flash,PLN,,,sekolahpaudcendrawasih@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,1,0,1,0,1,0,0,0,3,1,0,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4088B270-4863-4ABC-8FDC-A71C1BBC73FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961609,KB PAUD Vonda Tempilang,69961609,Dusun Pelaik,TANJUNGNIUR,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG2361,421.9/71.a/1.1.1.1/2017,03-03-2017,421.9/71.a/1.1.1.1/2017,03-03-2017,Lihat SK Operasional,2017-04-06 08,C,240,1. Smartfren,2. Smartfren,PLN,,,vondapaud@gmail.com,,.000000000000,.000000000000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Smartfren,900,5,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/510CE0FE-FA71-4F54-B8ED-55C2F5B1F716,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899924,KB-PAUD MUTIARA PUTIH,69899924,Dusun Nyikep Desa Penyampak,PENYAMPAK,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/58/1.01.01/2015,18-03-2015,502/015/DPMNAKERTRANS/2021,17-03-2021,Lihat SK Operasional,2023-03-18 14,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mutiaraputih@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,1,1,1,0,0,0,0,0,3,1,1,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC3BF2BB-09EE-457E-862C-73BAF203BB9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899929,PAUD Al-Barokah,69899929,"Dusun Kamat, Jl. Raya Desa Simpang Yul Desa Buyan",BUYAN KELUMBI,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/002/1.01.02/2015,15-01-2015,502/012/DPMNAKERTRANS/2021,14-01-2021,Lihat SK Operasional,2021-06-28 11,C,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudalbarokahtempilang@gmail.Com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4FD0F65-5374-49E5-B2F3-1DA63A5823D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978445,PAUD AL-Kautsar,69978445,Jl. Dusun Bubung Tujuh RT 07,SANGKU,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/13/1.1.1.1/2018,28-02-2018,502/013/2.12.1.1/2020,10-06-2020,Silakan Upload SK (link file tidak valid) => [802092-180589--],2023-03-17 08,C,"1,184",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Bangka Barat,Tempilang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F24F47C0-59E2-49E7-A8B4-9E7E4021A265,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769454,PAUD ANGGREK,69769454,JL RAYA KELUMBI,BUYAN KELUMBI,KEC. TEMPILANG,KAB. BANGKA BARAT,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/101/III.05/2008,15-02-2008,421.9/341/1.1.1.1/2020,10-06-2020,Lihat SK Operasional,2023-03-15 13,C,992,1. -,2. Telkomsel Flash,PLN,,,paudanggrekkelumbi@gmail.com,,-2.003800000000,105.772400000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0
