prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Selatan,Kab. Gowa,Manuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB7FBE28-9AC0-4D65-8812-80CD325350D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960936,SPAS DESA TANAKARAENG,69960936,TANAKARAENG DESA TANAKARENG,TANA KARAENG,KEC. MANUJU,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SPAS DESA TANAKARAENG,AK8320,90/I/2013,04-01-2013,800/1094/PNF/X/2015,15-10-2015,Lihat SK Operasional,2017-03-20 13,C,0,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sulawesi Selatan,Kab. Gowa,Manuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E17CD0C-2CFF-4312-B932-CA23659E1E5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782475,AL-HIJRAH TOMPOBALANG,69782475,TOMPOBALANG / POROS TASSESE NO.188,MANUJU,KEC. MANUJU,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN GURU TASENG,AK8310,,,016/SK/MNJ/2010,,Silakan Upload SK,,C,500,,2.,,041189894193,,tkalhijrahtompobalang@gmail.com,http,-5.300297000000,119.697568000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Gowa,Manuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8824C72A-D004-46B6-A31B-3C3CD08B1D29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961851,SPAS BILALANG,69961851,Aloe Dusun Bontomanai Desa Bilalang,BILALANG,KEC. MANUJU,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK8313,90/I/2013,04-01-2013,800/1094/PNF/X/2015,15-10-2015,Lihat SK Operasional,2017-04-13 09,,30,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,1,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,0,2,0,2,0,0,0,1,0,0
Sulawesi Selatan,Kab. Gowa,Manuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1102FF35-EB87-4306-A6FC-4EF1884E6BE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953644,SPAS DESA MANUJU,69953644,PR. Manuju,MANUJU,KEC. MANUJU,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Alhazim Manuju,AK8312,90/I/2013,04-01-2013,800/1485.a/Disdik/X/2018,15-10-2018,Lihat SK Operasional,2020-04-29 21,C,30,1. -,2. Telkomsel Flash,PLN,,,spasdesamanuju499@gmail.com,,-5.280303000000,119.663024000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,1,0
Sulawesi Selatan,Kab. Gowa,Manuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C73E6E1-19B8-4092-81EC-CBC093354E43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960939,SPAS DESA MONCONGLOE,69960939,PARANGLOE LATA DESA MONCONGLOE,MONCONGLOE,KEC. MANUJU,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SPAS PAUD DESA MONCONGLOE,AK8314,90/I/2013,04-01-2013,800/1485.a/Disdik/X/2018,15-10-2018,Lihat SK Operasional,2021-06-09 09,,16,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudspasmoncongloe@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,1,0,1,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Gowa,Manuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98FCD716-227D-48B8-9E77-C9E9653E9581,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960934,SPAS DESA PATTALLIKANG,69960934,JALAN POROS SAPAYA KM 28,PATTALLIKANG,KEC. MANUJU,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AK8317,90/I/2013,04-01-2013,800/1094/PNF/X/2015,15-10-2015,Lihat SK Operasional,2017-03-20 11,C,30,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Gowa,Manuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/932C5598-EB60-4DA7-9E39-F69CF5CB1F27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954696,SPAS DESA TAMALATEA,69954696,BENGO DUSUN BELAMONCONG,TAMALATEA,KEC. MANUJU,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PUD SPAS Tamalatea,AK8316,90/I/2013,04-01-2013,800/1094/PNF/X/2015,15-10-2015,Lihat SK Operasional,2016-12-01 11,,80,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,paudspstamalatea@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0,0
Sulawesi Selatan,Kab. Gowa,Manuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E7C5FE9-30CA-4647-A39F-8E9BF7F48667,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960940,SPAS DESA TASSESE,69960940,DUSUN TASSESE  DESA TASSESE,TASSESE,KEC. MANUJU,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SPAS GOWA,AH6527,90/I/2013,04-01-2013,800/1094/PNF/X/2015,15-10-2015,Lihat SK Operasional,2017-03-20 13,,30,1. -,2. Lainnya,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Gowa,Manuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43D31730-F4FA-4DA4-9A48-D53F71DE2A8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001478,TK AL-QORIM,70001478,MONCONGLOE,MONCONGLOE,KEC. MANUJU,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01,08-01-2020,420/012/PAUD-PNF/IiI/2020,11-03-2020,Lihat SK Operasional,2020-04-16 10,,171,1. -,2. -,PLN,,,tkalqorim@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,3,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Gowa,Manuju,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32D5DB5B-53EC-4EAA-A637-7959B4F7AF95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978466,TK Bunga Bangsa,69978466,Jl. Bontotene Desa Bilalang Kec. Manuju,BILALANG,KEC. MANUJU,KAB. GOWA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM MUHAMMAD AQIL,AK8311,01,02-05-2016,800/311/Disdik/III/2018,02-03-2018,Lihat SK Operasional,2018-07-11 12,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
