prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Selatan,Kab. Luwu Utara,Masamba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71E03522-76E0-4618-ACF2-93C278241B1F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036261,KB AL-HAFIZ,70036261,Jl. Keadilan Perum Nirmala Indah Blok B.10,KAPPUNA,KEC. MASAMBA,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,12.A Tahun 2022,14-09-2022,20857/06235/IPLPNF/DPMPTSPIX/2022,16-11-2022,Lihat SK Operasional,2022-12-26 10,,0,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,5,0,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
Sulawesi Selatan,Kab. Luwu Utara,Masamba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EE58A7E-B0D1-48DD-81C2-98DDD1882D47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910158,KB PADANG BIRU,69910158,Baliase,BALIASE,KEC. MASAMBA,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC5803,No. 02 tahun 2013,07-05-2011,410.2/490/DISDIK,12-04-2013,Lihat SK Operasional,2015-11-06 09,,160,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Luwu Utara,Masamba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3322ADA5-EA0A-48EE-A906-31DBCA9673EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865565,RA Al-Ikhlas Kamiri,69865565,Beringin,BONE,KEC. MASAMBA,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-2.501300000000,120.280130000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Selatan,Kab. Luwu Utara,Masamba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB1C191C-9B6D-447D-9457-F7C77E8AF37C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751579,RA/BA/TA YAA BUNAYYA,69751579,"JL. LAMARANCINA, INCOR",KASIMBONG,KEC. MASAMBA,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,110 tahun 2008,01-01-2008,110 tahun 2008,01-01-2008,Lihat SK Operasional,2022-12-12 05,,0,,2.,,,,,,-2.501400000000,120.280140000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sulawesi Selatan,Kab. Luwu Utara,Masamba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D736974B-B089-4572-88B6-3DCBA18BC3A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315603,TK AISYIYAH DESA ROMPU,40315603,POMBUSU,POMBAKKA,KEC. MASAMBA,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,,"12,000",,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Luwu Utara,Masamba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/557D005F-6511-4A49-9246-C1C3C9F8843B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906423,TK AISYIYAH MASAMBA,69906423,JL.LESANGI NO 20 SAPEK,BONE,KEC. MASAMBA,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,005/SK-PDA/D/VII/2001,07-07-2001,14038/00182/IU/DPMPTSP/X/2019,15-10-2019,Lihat SK Operasional,2020-04-08 10,B,"1,600",1. -,2. Telkom Speedy,PLN,,,tkaisyiyahmasamba@gmail.com,,-2.550217000000,120.327501000000,13,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"5,500",16,0,1,0,3,0,10,0,10,1,2,0,5,8,0,12,1,0,1,3,4,4,1,0,0,13,6,9,1,2,1,0,0,0
Sulawesi Selatan,Kab. Luwu Utara,Masamba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C3044D0-31EB-4CC3-8B69-20C446631E34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907608,TK AISYIYAH PONGO,69907608,Pongo,PONGO,KEC. MASAMBA,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Luwu Utara,AO5693,No. 091/SK-PDG/D/VIII/2007,25-08-2007,19183/01542/IU/DPMPTSP/III/2022,10-03-2022,Lihat SK Operasional,2022-08-21 01,B,375,1. -,2. -,PLN,,,,,-2.635094000000,120.343321000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0
Sulawesi Selatan,Kab. Luwu Utara,Masamba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4178CE5D-0F98-4C69-8C5F-1298526B11CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932235,TK AL-AZAM,69932235,Pombakka,POMBAKKA,KEC. MASAMBA,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,03/DS-PBK/IV/2014,18-04-2014,10665/00018/IPLPF/DPMPTSP/I/2019,16-01-2019,Lihat SK Operasional,2020-04-13 16,B,390,1. Smartfren,2. Smartfren,PLN,,,alazam.pombakka@gmail.com,,-2.601288000000,120.339795000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0
Sulawesi Selatan,Kab. Luwu Utara,Masamba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B515D4A-70BB-460D-8C44-E38A988D70ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926026,TK AL-FIRDAUS,69926026,Jl. Delima Lingkungan To`lumi,BALIASE,KEC. MASAMBA,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/YLCM/PSM/VII/2014,02-07-2014,14155/00236/IU/DPMPTSP/XI/2019,04-11-2019,Lihat SK Operasional,2019-11-13 07,C,65,1. Telkomsel Flash,2. Telkom Speedy,PLN,081236220584,,sitihanifah_1975@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Luwu Utara,Masamba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B0E4E68-AE6B-48F2-8FB6-06433235CDC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315595,TK AL-HIDAYAH,40315595,Jl. Simpurusiang No. 76,KASIMBONG,KEC. MASAMBA,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ALHIDAYAH,AC5804,18,29-01-2004,14362/00098/IPLPF/DPMPTSP/XI/2019,19-11-2019,Lihat SK Operasional,2020-03-30 12,B,0,1. -,2. Telkom Speedy,PLN,,,wahyunihamarong@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,1,0,1,0,1,1,0,0,2,0,0,2,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0
