prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Barat,Kab. Kepulauan Mentawai,Siberut Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/424E526D-B6ED-4686-B7D5-D7750C4A6284,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011750,KB AILEPPET,70011750,Desa Saibi Samukop,SAIBI SAMUKOP,KEC. SIBERUT TENGAH,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/SK-/2021,04-01-2021,503/6/DPMPTSP/2021,08-07-2021,Lihat SK Operasional,2023-05-17 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Siberut Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7CF1FF1-607E-4E1F-9301-8F239EF69E9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001283,KB DARMAWANITA GOTAP,70001283,Gotap Desa Saliguma Kec.Siberut Tengah,SALIGUMA,KEC. SIBERUT TENGAH,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,No.10 Tahun 2018,31-07-2018,No.11.3 Tahun 2019,15-02-2019,Lihat SK Operasional,2020-03-30 21,,0,1. -,2. -,Lainnya,,,kbdarmawanitasaliguma@mail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Kepulauan Mentawai,Siberut Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C0C8BC-F2C3-49D2-A808-45F14611A0EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972768,KB RIMATA,69972768,DUSUN SIMOILAKLAK,SAIBI SAMUKOP,KEC. SIBERUT TENGAH,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lembaga PPK,AB8540,28,04-04-2016,28/192/PAUD/KKM/IX-2016,09-09-2016,Lihat SK Operasional,2018-02-07 23,,400,1. -,2. -,Tidak Ada,,,jishien2@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Kepulauan Mentawai,Siberut Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05825C91-8055-44CA-BEA1-AC20E61C146F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992782,TK DARMA WANITA SALIGUMA,69992782,Desa Saliguma Kecamatan Siberut Tengah,SALIGUMA,KEC. SIBERUT TENGAH,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,No. 10 Tahun 2018,21-07-2018,No. 11.2 Tahun 2019,15-02-2019,Lihat SK Operasional,2019-12-16 08,C,"1,050",1. -,2. -,PLN,,,tkdarmawanitasaliguma@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Kepulauan Mentawai,Siberut Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A9F3809-2BF3-4F21-BBC2-924ACEDEF278,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309815,TK ISLAM BAKTI 44,10309815,SALIGUMA,SALIGUMA,KEC. SIBERUT TENGAH,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/01/2012,05-09-2011,01/01/2012,01-01-2012,Silakan Upload SK,,C,750,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,tkislambakti44saliguma@gmail.com,,-1.450448000000,99.115520000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,3,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Barat,Kab. Kepulauan Mentawai,Siberut Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3AA5E0C-92F4-4D6B-8F1D-408663ADD1A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309816,TK KRISTEN PEMULIHAN SIRISURAK,10309816,SIRI SURAK,SAIBI SAMUKOP,KEC. SIBERUT TENGAH,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF0353,01/01/2010,01-09-2010,,,Silakan Upload SK,,,"1,050",1. -,2. -,Diesel,,,tksirisurak@gmail.com,,-1.359645000000,99.016299000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,"1,000",2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Kepulauan Mentawai,Siberut Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0752AFC5-29FC-4CD7-974B-70A65DAB48A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309818,TK KRISTEN TERPADU SIMOILAKLAK,10309818,SIMOILAKLAK,SAIBI SAMUKOP,KEC. SIBERUT TENGAH,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG3583,01/01/2011,01-09-2010,,,Silakan Upload SK,,,900,1. -,2. -,Tidak Ada,,,tksimoilaklak@gmail.com,,-1.223509000000,98.856354000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Kepulauan Mentawai,Siberut Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DF4A447-9DFC-49FE-A37E-580E981CBA93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001264,TK MARGARETHA GOTAP,70001264,Gotap Desa Saliguma Kec.Siberut Tengah,SALIGUMA,KEC. SIBERUT TENGAH,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,No.31 Tahun 2018,14-02-2018,No. 11.4 Tahun 2019,15-02-2019,Lihat SK Operasional,2020-03-30 20,,"3,600",1. -,2. -,Tidak Ada,,,tkmargarethagotab@gmail.com,,.000000000000,.000000000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kab. Kepulauan Mentawai,Siberut Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AABA38B2-2419-4D8E-A94F-2225B47FB708,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309825,TK MARGARETTA SALIGUMA,10309825,SALIGUMA,SALIGUMA,KEC. SIBERUT TENGAH,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN MARGARETHA,AB8541,01/01/2010,01-09-2010,,,Silakan Upload SK,,,600,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,tkmargarettasaliguma@gmail.com,,-1.447981000000,99.112365000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,1,0,1,0,0,0,3,3,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Barat,Kab. Kepulauan Mentawai,Siberut Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/345CAC2B-2A77-48AE-8113-0D7E40CEFFC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753617,TK MARTURIA TERPADU,69753617,SUA,SAIBI SAMUKOP,KEC. SIBERUT TENGAH,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,157/I.O/PAUD-KKM/2013,01-07-2014,157/I.O/PAUD-KKM/2013,01-01-2014,Silakan Upload SK,,,0,1. -,2. -,Tidak Ada,,,tksuasua@gmail.com,,-1.415204000000,99.150152000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2013,Tidak Ada
