prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kota Medan,Medan Denai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51785EE8-08B6-4D22-9A9F-13AE06688C2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897474,Al Muhajirin,69897474,Jl. Nuri III No. 275 Tegal Sari Medan Denai,B I N J A I,KEC. MEDAN DENAI,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,3.588079000000,98.720879000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Denai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D847E897-9EDD-4322-8C03-40ECE99F86DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957826,Al-Wadud,69957826,Jl. Rawa Ii Gg. Siguntur No. 3,TEGAL SARI MANDALA II,KEC. MEDAN DENAI,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Denai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EC2819B-1EAD-4663-9B9B-E57334AB463B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69797332,BUAH HATI,69797332,JL. BROMO GG. SETUJU LORONG SATIMIN,B I N J A I,KEC. MEDAN DENAI,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH2693,,,420/11723.PNFI/2011,,Silakan Upload SK,,,162,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kota Medan,Medan Denai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/538ECD02-2DE3-48BE-B0BA-BDE13063A024,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957828,Cahaya Qalbu Medan,69957828,Jln. Rawacangkuk Gg. Pembangunan No.03,KEC. MEDAN DENAI,KOTA MEDAN,PROV. SUMATERA UTARA,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Denai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FE65298-6997-4EDF-B8CF-3F6F7C73F0BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897473,Islamiyah,69897473,JL. BELIBIS II NO. 1 PERUMNAS MANDALA,TEGAL SARI MANDALA III,KEC. MEDAN DENAI,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,3.588066000000,98.728828000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kota Medan,Medan Denai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E1EA57E-FF88-46BD-8964-AFD2FB538C3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000510,KB GRACEA KIDS,70000510,JL. TANGGUK BONGKAR VII NO. 64 MEDAN,TEGAL SARI MANDALA II,KEC. MEDAN DENAI,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,08,09-11-2018,420/170/PNF/2020,09-01-2020,Lihat SK Operasional,2020-02-25 12,,120,1. -,2. -,PLN & Diesel,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kota Medan,Medan Denai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFE364D8-6586-4702-9325-953B781B0547,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002988,KB NURA ALMADANI,70002988,Jl. Rawa Cangkuk IV No. 1-A,TEGAL SARI MANDALA III,KEC. MEDAN DENAI,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,12,16-09-2019,0011/0015/1.11/1703/07/2020,13-07-2020,Lihat SK Operasional,2020-07-24 09,B,194,1. Lainnya,2. Lainnya,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",2,0,1,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,2013,Lainnya
Sumatera Utara,Kota Medan,Medan Denai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B535F144-BC6F-4236-A375-320863EDF0B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975474,KB TABITHA,69975474,Jl.Menteng VII No.57 Medan,MEDAN TENGGARA,KEC. MEDAN DENAI,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH2695,10,02-08-2017,420/3538.PAUD&Dikmas/2018,19-02-2018,Lihat SK Operasional,2018-04-23 14,,0,1. XL (GSM),2. -,PLN,098666000,,kbtabithamedan@gmail.com,http,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,1,1,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,2013,XL (GSM)
Sumatera Utara,Kota Medan,Medan Denai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA860344-F3D4-4AD3-BDAB-A70A80EC9A77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858855,PAUD AL-RASYID,69858855,JL.TANGGUK BONGKAR X NO 44,TEGAL SARI MANDALA II,KEC. MEDAN DENAI,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Paud Al-Rasyid,AH2698,013,09-08-2012,420/4210.PNFI/2014,30-04-2014,Silakan Upload SK,,,"1,540",1. -,2. -,PLN,,,paudalrasyid01@gmail.com,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,1,1,1,4,1,4,0,1,0,1,4,0,3,2,1,0,0,3,0,0,1,0,5,0,2,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Utara,Kota Medan,Medan Denai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63CB3A56-50F5-4C04-9359-5EB5D44D49BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858889,PAUD ARRINI,69858889,JL.DATUK KABU NO. 30,D E N A I,KEC. MEDAN DENAI,KOTA MEDAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ARRINI,AH2685,04,24-06-2015,420/072/PNF/2020,06-01-2020,Lihat SK Operasional,2021-03-01 09,,400,1. -,2. Telkomsel Flash,PLN,,,paud_arrini@yahoo.co.id,,.000000000000,.000000000000,8,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,5,4,8,0,0,0,0,8,0,1,7,4,0,1,2,1,0,0,0,8,0,4,0,0,0,0,0,0,2013,Tidak Ada
