prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Bojonegoro,Malo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A2CD025-D896-483C-980B-16EDA4458A15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935198,KB AL FALAKH,69935198,Desa Rendeng,RENDENG,KEC. MALO,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK,AE3378,80/599/412.40/2013,19-09-2013,80/599/412.40/2013,19-09-2013,Lihat SK Operasional,2016-02-22 11,Belum Terakreditasi,250,1. -,2. -,PLN,,,kbalfal4kh@gmail.com,,-7.116223000000,111.714220000000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Malo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58C2BBF7-A34F-4045-9BAC-0CA7FC193115,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916275,KB AL HUDA,69916275,Desa Dukoh Lor,DUKUH LOR,KEC. MALO,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,800/5085/412.40/2014,20-05-2014,800/5085/412.40/2014,20-05-2014,Lihat SK Operasional,2018-05-28 08,B,120,1. -,2. -,PLN,,,KBal_huda@yahoo.com,,-7.160900000000,111.663200000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,3,0,2,0,0,0,1,1,0,2,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Malo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31973772-5938-4810-8F6B-601E6B8412C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800252,KB AL ISLAM,69800252,Rt.10 Rw.05,TULUNGAGUNG,KEC. MALO,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN AL - ISLAM,AG9380,421.9/66.PAUD/412.40/I/2012,26-01-2012,800/4066/402.40/2016,19-05-2016,Lihat SK Operasional,2019-03-20 15,Belum Terakreditasi,100,1. -,2. -,PLN,,,kbalisl4m@gmail.com,,-7.110517000000,111.793871000000,3,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,1,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Malo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40CC6D6F-68F6-4C8E-B358-57CC21B530A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800457,KB AL ITTIKHADIYAH,69800457,TAMENG JATI,SUDAH,KEC. MALO,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK Kemiri,AE3379,,,412.9/87.PAUD/412.42/2006,,Silakan Upload SK,,Belum Terakreditasi,36,1. -,2. -,PLN,,,kbittikhodiy4h@gmail.com,,-7.132576000000,111.718941000000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Malo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12E3215B-DD23-4271-8DC8-87C328D3BF2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800407,KB AL WILDAN,69800407,Jln. BRAWIJAYA NO.164,KETILENG,KEC. MALO,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK Kemiri,AE3379,,,4129/160.PAUD/412.40/IV/2,,Silakan Upload SK,,Belum Terakreditasi,25,1. -,2. -,PLN,,,kbalwild4n@gmail.com,,-7.102426000000,111.725807000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Malo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC51CD7A-7199-4D7A-BFF5-BCFE90050C7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800246,KB BUAH HATI,69800246,JL. PANJI,RENDENG,KEC. MALO,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK Rendeng,AG9383,,,412.12/181.PAUD/412.40/IV,,Silakan Upload SK,,Belum Terakreditasi,100,1. -,2. -,PLN,,,kbbuahhatirendeng99@gmail.com,,-7.119545000000,111.722975000000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Malo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BACF74BC-528C-4FC9-BEC2-2A3B04913FED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69801556,KB BUAH HATI BUNDA,69801556,DESA SEMLARAN,SEMLARAN,KEC. MALO,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,01-04-2017,421.9/14/PAUD/412.41/2006,01-04-2017,Silakan Upload SK,,Belum Terakreditasi,0,1. -,2. -,PLN,,,KBBUAHHATI.BUNDA@YAHOO.COM,,-7.110658700000,111.751032500000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Malo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF2353E1-390D-4403-BB70-7EAB4BD70BA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800272,KB BUNDA SEJAHTERA,69800272,JL. BRAWIJAYA,SUMBEREJO,KEC. MALO,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK Rendeng,AG9383,,,421/168.PAUD,,Silakan Upload SK,,Belum Terakreditasi,25,1. -,2. -,PLN,,,,,-7.102511000000,111.697826000000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Malo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CCC6697-5791-4F80-80C4-0C587AAFD13B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800203,KB DEWI SARTIKA,69800203,Jl. Ds. Ngujung,NGUJUNG,KEC. MALO,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK DESA NGUJUNG,AE3376,800/4248/412.40/2016,25-05-2016,800/4248/412.40/2016,25-05-2016,Lihat SK Operasional,2020-08-23 11,Belum Terakreditasi,100,1. -,2. -,PLN,,,kbdewisartika31@gmail.com,,-7.123702000000,111.709842000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Malo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B2E890C-B18B-4366-9289-D5813AF5AB38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916268,KB HANDAYANI,69916268,Desa Dukoh Lor,DUKUH LOR,KEC. MALO,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK Kemiri,AE3379,421.9/450.PAUD/412.40/XII,26-12-2011,421.9/450.PAUD/412.40/XII,26-12-2011,Lihat SK Operasional,2015-11-03 19,Belum Terakreditasi,250,1. -,2. -,PLN,,,kb.handayanidukohlor@gmail.com,,-7.157955000000,111.648903000000,0,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
