prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Sulawesi Barat,Kab. Polewali Mandar,Matangnga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33066746-172E-42CB-8A3D-7EB8A1971FD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862232,BUKIT PEKKABATA,69862232,KATIMBANG,KATIMBANG,KEC. MATANGNGA,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.9/386/DISDIKPORA,,Silakan Upload SK,,,160,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
Sulawesi Barat,Kab. Polewali Mandar,Matangnga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2125F4CB-50F3-4722-87CC-86ABF862E4CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862228,KB AIR HANGAT,69862228,LINGKUNGAN POSI,MATANGNGA,KEC. MATANGNGA,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.9/3866/DISDIKPORA,,Silakan Upload SK,,,135,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Matangnga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F020F7DD-6E30-4D9F-9443-1F15237062ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862223,KB AL AMIN,69862223,TAPUA,TAPUA,KEC. MATANGNGA,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.9/6744/DISDIKPORA,,Silakan Upload SK,,,171,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Matangnga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6ED7F598-802F-435F-BDD9-FC259D886CA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862221,KB AL HAFIZH,69862221,LILLI,LILLI,KEC. MATANGNGA,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/2691/DISDIKPORA,,Silakan Upload SK,,,0,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,7,0,6,0,0,0,0,6,0,0,6,3,1,1,1,0,0,0,0,6,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Matangnga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84AF1F25-380C-4B75-B8C6-51DA4A185D72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889404,KB BUNGA MEKAR,69889404,DUSUN SALMAH DADAH DESA BA BA TAPUA,KEC. MATANGNGA,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,INDONESIA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.9/3835/DISDIKPORA,04-11-2013,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
Sulawesi Barat,Kab. Polewali Mandar,Matangnga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/040FBEE3-3EA8-4D81-8922-C8D8F25D6F7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862227,KB KAPPUNG BARU,69862227,MATANGNGA,MATANGNGA,KEC. MATANGNGA,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.9/3165/DISDIKPORA,,Silakan Upload SK,,,102,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Matangnga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32B8C292-6793-4E3F-A6B2-1268EC610776,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862225,KB KATIMBANG SIKAMASE,69862225,MATANGNGA,MATANGNGA,KEC. MATANGNGA,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,410.42/834/Disdikpora,,Silakan Upload SK,,,42,1. -,2. -,Tidak Ada,,,katimbang@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,0,2,0,0,0,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Matangnga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C2184E8-F17C-4E48-A24A-EC45A21A37BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862230,KB LESTARI,69862230,BA BA TAPUA,BAPA TAPUA,KEC. MATANGNGA,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,420.1/5674/DISDIKPORA,,Silakan Upload SK,,,104,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Matangnga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BD04FA7-CE02-4AC3-8F0D-C970A37FE059,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862224,KB PUSPA,69862224,TAPUA,TAPUA,KEC. MATANGNGA,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,410.42/837/DISDIKPORA,,Silakan Upload SK,,,117,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,5,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,Tidak Ada
Sulawesi Barat,Kab. Polewali Mandar,Matangnga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5D71C7A-723E-4DE4-9107-12EE0B7B4EC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862229,KB SIPAKARIO,69862229,RANGOAN,RANGOAN,KEC. MATANGNGA,KAB. POLEWALI MANDAR,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.9/1406/DISDIKPORA,,Silakan Upload SK,,,153,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,Tidak Ada
