prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Aceh,Kab. Aceh Timur,Birem Bayeun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACE080B3-CB49-45FB-B189-5F9E2F37978A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988791,KB AL - AMBIYA,69988791,Desa Kemuning Hulu Kec. Birem Bayeun Kab Aceh Timur,KEMUNING HULU,KEC. BIREM BAYEUN,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,94/PAUD/2019,25-06-2019,94/PAUD/2019,25-06-2019,Lihat SK Operasional,2019-07-16 17,,"10,000",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),220,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Aceh,Kab. Aceh Timur,Birem Bayeun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E0D4571-73D3-4E83-BBD8-554A7182A486,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812422,KB AN - NISA,69812422,"Alue teh, kec. Birem Bayeun, Kab. Aceh Timur",ALUE TEH,KEC. BIREM BAYEUN,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,108,28-11-2005,177/PAUD/2019,23-05-2019,Lihat SK Operasional,2022-01-27 13,,400,1. Lainnya,2. Lainnya,PLN,,,puri.ardila796@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,440,2,0,0,0,0,0,4,1,4,0,0,0,0,4,0,1,3,3,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0
Aceh,Kab. Aceh Timur,Birem Bayeun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/360B4A06-B62F-4265-8816-5BEF6EF2E9EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953674,KB ARUM SARATE,69953674,Desa Blang Tualan Kec. Birem Bayeun Kab. Aceh TImur,BLANG TUALANG,KEC. BIREM BAYEUN,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH1616,171/PAUD/2016,25-08-2016,171/PAUD/2016,25-08-2016,Lihat SK Operasional,2016-11-09 08,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudarumsarate2020@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Aceh,Kab. Aceh Timur,Birem Bayeun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BC9EC2A-BFEA-4831-8AE5-1CBC05C20423,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986621,KB Buket Seuleumak,69986621,Desa Buket Seuleumak Kec. Birem bayeun Kab. Aceh Timur,BUKIT SEULEMAK,KEC. BIREM BAYEUN,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,349/PAUD/2018,13-11-2018,349/PAUD/2018,13-11-2018,Lihat SK Operasional,2019-03-28 04,,400,1. Lainnya,2. Lainnya,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,440,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
Aceh,Kab. Aceh Timur,Birem Bayeun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/003DDDC7-C4D8-47CD-99B2-C701594B3845,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964378,KB CINTA ANANDA,69964378,Desa Aramiyah Kec. Birem Bayeun Kab. Aceh Timur,ARAMIYAH,KEC. BIREM BAYEUN,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,35/PAUD/2017,10-04-2017,503.04/18/PAUD/III/2021,08-03-2021,Lihat SK Operasional,2021-08-25 12,B,500,1. -,2. -,PLN,,,PAUDCINTAANANDA2017@GMAIL.COM,,.000000000000,.000000000000,2,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,3,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Aceh,Kab. Aceh Timur,Birem Bayeun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9721DC2-831D-44ED-B113-5C3079BC0CF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986653,KB Cinta Bunda,69986653,Desa Benteng Kec. Birem Bayeun Kab. Aceh Timur,BENTENG,KEC. BIREM BAYEUN,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,248/PAUD/2018,01-10-2018,248/PAUD/2018,01-10-2018,Lihat SK Operasional,2019-03-28 09,,400,1. Lainnya,2. Lainnya,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,440,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,2,1,0,1,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Aceh,Kab. Aceh Timur,Birem Bayeun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F5A364D-EDE2-4278-BA4F-0F562D72685A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866476,KB Embun Pagi,69866476,Jalan Jambo labu,JAMBUR LABU,KEC. BIREM BAYEUN,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD EMBUN PAGI,AB5643,,,PH/01/x/2014,,Silakan Upload SK,,,0,1. Lainnya,2. Lainnya,PLN,,,embunpagi5@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,440,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0
Aceh,Kab. Aceh Timur,Birem Bayeun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58B028CB-3A29-4E8E-BCF5-05D12EE0ACF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024588,KB KARYA BUNDA SARI,70024588,Jl.Utama Dusun Giat,ALUE SENTANG,KEC. BIREM BAYEUN,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,109,30-03-2021,503.04 / 03 /PAUD / I /2022,11-01-2022,Lihat SK Operasional,2022-01-17 01,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkaryabundarasi@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,3,0,0,0,0,3,2,0,1,0,0,2,0,1,0,0,0,3,2,0,0,0,0,0,0,0
Aceh,Kab. Aceh Timur,Birem Bayeun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AE4AE38-C467-4567-AE0D-393B1C5F8009,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009122,KB KHALIFATUL JANNAH,70009122,Gampong Afdeling II Bukit Kecamatan Birem Bayeun Kab. Aceh Timur,AFD.II BUKET,KEC. BIREM BAYEUN,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503.04/17/PAUD/III/2021,04-03-2021,503.04/17/PAUD/III/2021,04-03-2021,Lihat SK Operasional,2021-03-23 12,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0
Aceh,Kab. Aceh Timur,Birem Bayeun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F0157DA-CF31-4C89-A804-C5069BA19C1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009235,KB MITRA CINTA ANANDA,70009235,Gampong Alue Sentang Kecamatan Birem Bayeun Kabupaten Aceh Timur,ALUE SENTANG,KEC. BIREM BAYEUN,KAB. ACEH TIMUR,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,503.04/22/PAUD/III/2021,24-03-2021,503.04/22/PAUD/III/2021,24-03-2021,Lihat SK Operasional,2021-03-27 19,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,1,1,1,1,0,0,0,0,4,0,0,3,0,0,0,0,0
