prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Cianjur,Cijati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D22C28EF-CD04-4CB9-9255-23F7E9C24945,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995549,ASH-SHIDIQI,69995549,Datar Sawo,BOJONGLARANG,KEC. CIJATI,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,1070,02-07-2018,1070,02-07-2018,Lihat SK Operasional,2020-07-23 16,,600,,2.,,,,,,-7.259900000000,107.007500000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Cijati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5DE303D-44A3-4370-858B-37E4A7041F5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970202,KB AD-ZIKRO,69970202,Kp. Tegalnyolok RT/RW 02/04,CIJATI,KEC. CIJATI,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,001/YPI/01/2015,01-01-2015,421.9/0464/PAUDNI K/KAB/2017,26-10-2017,Lihat SK Operasional,2017-11-27 14,,100,1. Telkom Speedy,2. Telkom Speedy,PLN,,,arfansaja669@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,3,4,0,0,0,0,4,0,0,4,0,2,1,1,0,0,0,0,4,0,1,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Barat,Kab. Cianjur,Cijati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/295316DA-A98C-405D-9E00-00B3E5F83B2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969622,KB AL-ALIYAH,69969622,Kp. Cijulang RT/RW 03/03,PARAKANTUGU,KEC. CIJATI,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL-ALIYAH,AL2375,20/SK-Pem/VII/2015,15-07-2015,421.9/0444/PAUDNI K/2017,06-11-2017,Lihat SK Operasional,2017-11-14 13,,40,1. -,2. Smartfren,PLN,,,paudalaliyah435@gmail.com,,-7.266000000000,107.054975000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Cianjur,Cijati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BD1EF0C-94DA-4CF2-9D69-D7D269773DA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984168,KB AL-BANA UNGGUL,69984168,Kp. Pamoyanan RT.001 RW.005,PARAKANTUGU,KEC. CIJATI,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,474/221/Kec/2018,04-10-2018,421.9/IOP/143/PAUDNI K/KAB/iX/2021,27-10-2021,Lihat SK Operasional,2023-03-17 08,,49,1. Indosat IM3,2. Indosat IM3,PLN,,,,,-7.292985600000,106.982487700000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Cianjur,Cijati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8126439D-0533-4769-9D27-9A57C9F7EC3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971307,KB IRSYADU SAADAH,69971307,Kp. Binongsari RT/RW 02/03,SINARBAKTI,KEC. CIJATI,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YAYASA SIRNAGALIH CIBUNGUR,AJ6790,002/YSC/VII/2015,30-07-2015,421.9/0497/PAUDNI-K/KAB/2017,13-11-2017,Lihat SK Operasional,2017-12-27 11,,42,1. Indosat IM3,2. Indosat IM3,PLN,,,,,-7.288557000000,107.002017000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Cianjur,Cijati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D19A022-55EA-4061-A04F-A1289C4E3BD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842693,KB MAWAR,69842693,Kp. Cukanggaleuh RT/RW 03/05,CIBODAS,KEC. CIJATI,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/52/II/2016,17-02-2016,421.9/01272/PAUDNI PO/KAB/2016,21-11-2016,Lihat SK Operasional,2018-04-26 11,,0,,2.,,082120611741,,paudmawarcijati@gmail.com,,-7.259337300000,107.057038200000,5,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,2,5,0,0,0,0,5,0,0,5,1,2,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Cianjur,Cijati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/419B1F8E-9576-4DA2-B6AF-E5FCDD1DB6D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003900,KB MUTIARA INSANI,70003900,Kp. salabitung RT.002 RW.005,CIBODAS,KEC. CIJATI,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL-HUSAINIYYAH CIANJUR,AX5960,07/KEP/Y.AH/V/2019,30-05-2019,421.9/IOP/203/PAUDNI K/KAB/VII/2019,26-08-2019,Lihat SK Operasional,2020-08-31 13,,300,1. Indosat IM3,2. Telkomsel Flash,PLN & Diesel,,,paudmutirainsanicijati@gmail.com,,-7.260500000000,107.069400000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,2013,Indosat IM3
Jawa Barat,Kab. Cianjur,Cijati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B47CE21-808A-421D-A2B0-FDC53D32A50F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995948,KB NURUSSYFA,69995948,Kp. Burujul RT.002 RW.003,CIBODAS,KEC. CIJATI,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-BAROKAH KAMALIYAH,AJ6780,420/25-SK/2019,10-10-2019,421.9/IOP/224/PAUDNI K/KAB/X/2019,07-10-2019,Lihat SK Operasional,2020-01-23 13,,60,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,paudnurussyfa@gmail.com,,-7.278889500000,107.019263500000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,2013,Lainnya (Serat Optik)
Jawa Barat,Kab. Cianjur,Cijati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32BC3A65-CA62-4AE9-A9CA-296550E070E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980547,KB SOHIBUL QURAN,69980547,Kp. Cijambe RT.002 RW.004,CARINGIN,KEC. CIJATI,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,800/SK-PEM/2014,10-01-2014,421.9/IOP/304/PAUDNI K/KAB/V/2018,30-05-2018,Lihat SK Operasional,2018-09-24 13,,84,,2.,,081385535578,,paudsohibulquran@gmail.com,,-7.273035300000,106.983013600000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2013,
Jawa Barat,Kab. Cianjur,Cijati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/906626F5-D404-4A20-A530-3E6B3D412A1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823328,KOBER AL BAROKAH,69823328,KP SUKALUYU RT 02/02,SINARBAKTI,KEC. CIJATI,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL-AZIZAH,AJ6794,034/SK-Pem/01/2010,02-01-2010,421.9/1193/PAUDNI PO/KAB/2015,02-02-2015,Lihat SK Operasional,2015-12-29 08,,100,,2.,,,,paudalbarokah032@gmail.com,,-7.263644500000,106.999646200000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,4,4,0,0,0,0,4,0,0,4,1,1,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,2013,
