prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Nusa Tenggara Barat,Kab. Sumbawa,Labangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD98457E-F30D-43FA-810D-DAF1AABB9BC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810824,KB BINA BANGSA,69810824,MUKTITAMA,SUKA DAMAI,KEC. LABANGKA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ3674,,,918 TAHUN 2009,,Silakan Upload SK,,,150,1. -,2. -,PLN,,,paudbinabangsa84@gmail.com,,-8.903446000000,117.741761000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,1,1,0,0,0,0,3,0,1,1,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Labangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1700D711-FC7D-4265-B0EE-6E6B2E72150F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759975,KB KARYA MULIYA,69759975,RT/RW 001/001 DSN. BERINGIN JAYA,LABANGKA,KEC. LABANGKA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,10,18-01-2012,421.9/011/DIKNAS/2012,26-02-2012,Silakan Upload SK,,,200,,2.,,,,paudkaryamulyalabangka1@gmail.com,,-8.888980000000,117.797177000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Labangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B91C310B-F326-4125-B246-BF0750925C90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810843,KB Kasih Sayang,69810843,TAQWA DUSUN MARIS GAMA,JAYA MAKMUR,KEC. LABANGKA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ3670,09,18-03-2015,421.9/852/Diknas/2015,05-06-2015,Silakan Upload SK,,,500,1. Telkomsel Flash,2. -,PLN,,,,,-5.443757000000,114.421127000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,400,4,0,0,0,0,0,4,1,5,0,0,0,0,5,0,1,4,1,1,2,0,0,0,1,0,5,0,0,4,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Labangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A15334A4-A2AF-4F10-B8E2-98F74CA27F62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810886,KB MAJU BERSAMA,69810886,Dusun Karang Geluni RT. 07 RW. 03,SUKA DAMAI,KEC. LABANGKA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,233,15-04-2014,421.9/698/Diknas/2016,07-04-2016,Silakan Upload SK,,,500,1. Telkomsel Flash,2. -,PLN,,,alep.majubersama@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,100,2,0,0,0,0,0,0,4,4,0,0,0,0,4,1,2,1,4,0,0,0,0,0,0,1,3,0,0,2,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Labangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEE81625-9FB1-4A63-8C43-A6664559ED3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915125,PAUD ANGGREK,69915125,Dusun Mekar Jaya,SUKA MULYA,KEC. LABANGKA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,No. 61,23-03-2015,No. 421.9/1418/Diknas/200,16-10-2015,Lihat SK Operasional,2015-10-30 13,,0,1. -,2. -,PLN,,,paudanggreklabangka3@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,3,0,0,0,1,0,0,0,4,0,1,1,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Labangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85E1E93A-E7CB-4841-9DE9-DDC5E69A94ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760085,PAUD BINA PERTIWI,69760085,JALAN SULAWESI,SEKOKAT,KEC. LABANGKA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD BINA PERTIWI,AJ3668,222,05-02-2013,421.9/369/Diknas/2016,29-02-2016,Silakan Upload SK,,,800,,2.,,,,paudbinapertiwi@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,2,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Labangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96786BC2-89FC-431E-A346-F09619370757,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909523,PAUD FLAMBOYAN,69909523,Dusun Bunga Mekar,SUKA MULYA,KEC. LABANGKA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ3667,45,13-05-2014,Nomor 125 tahun 2014,25-04-2014,Lihat SK Operasional,2015-10-15 10,C,600,1. -,2. Telkomsel Flash,PLN,,,paud_flamboyan94@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,2,0,0,4,1,5,0,0,0,0,5,0,1,4,1,1,1,1,1,0,0,0,5,4,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Labangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49F68069-9936-48F0-B633-1D31760A4A73,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923543,PAUD HARAPAN BUNDA,69923543,Dusun Mekar Jaya Desa Labangka,LABANGKA,KEC. LABANGKA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PPAUD DESA LABANGKA,AJ3665,No. 25,26-03-2015,No. 421.9/845/Diknas/2015,05-06-2015,Lihat SK Operasional,2015-12-10 09,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Labangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/069B4426-6F7B-4B87-A2AB-0E4B6B34F098,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914105,PAUD KASIH IBU,69914105,Dusun Mekar Jaya,JAYA MAKMUR,KEC. LABANGKA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM TEKAD CERDAS,AJ3670,No. 21,08-04-2015,No. 421.9//Diknas/2015,05-06-2015,Lihat SK Operasional,2015-10-28 12,,200,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,400,3,0,0,0,0,0,4,2,5,0,0,0,0,5,0,2,3,3,0,1,0,0,1,0,0,5,0,3,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa,Labangka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14C9FA0A-D133-490C-BCD1-A610B3536FD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917634,PAUD MEKAR SARI,69917634,DUSUN MEKAR JAYA,LABANGKA,KEC. LABANGKA,KAB. SUMBAWA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PROGRAM AUD / PRA SEKOLAH,AJ3673,no. 67,06-02-2013,NO. 421.9/1549/Diknas/201,04-11-2015,Lihat SK Operasional,2015-11-06 14,,200,,2.,,,,paud_mekarsarilbk@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0
