prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Banten,Kab. Pandeglang,Sobang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB6A6A4E-9344-483E-9DD3-128042B5FAF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979098,KB AT-TAQWA,69979098,KP. GOLIAT 002/001,PANGKALAN,KEC. SOBANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/020-IP.PAUD-DIKBUD/2017,07-08-2017,421.9/33-IO-PAUD/DIKBUD/2018,19-03-2018,Lihat SK Operasional,2018-08-06 13,,"2,400",1. -,2. Lainnya (Serat Optik),PLN,,,paudattaqwapkl@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Banten,Kab. Pandeglang,Sobang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07DED2F5-9001-4673-8129-8F4106FC65FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933422,KB BAKTI ANAK,69933422,KP. SUMUR WARU,KERTARAHARJA,KEC. SOBANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02/PAUD-BA/IX/2014,15-09-2014,421.9/261-KB-IO-Dikbud/2019,04-02-2019,Lihat SK Operasional,2019-03-20 11,C,200,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudbaktianak17@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0
Banten,Kab. Pandeglang,Sobang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B7063ED-7609-4453-9CD2-D9009931B0B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979099,KB CAHAYA ANAK,69979099,KP. KACAPAI,KUTAMEKAR,KEC. SOBANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/025-IP.PAUD-DIKBUD/2017,12-10-2017,421.9/32-IO.PAUD/DIKBUD/2018,19-03-2018,Lihat SK Operasional,2018-08-06 13,,250,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Banten,Kab. Pandeglang,Sobang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C86A4F48-A9C8-46A3-8339-1296FC3E815C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939435,KB HARAPAN IBU,69939435,JL. RAYA BOJEN KM.01,SOBANG,KEC. SOBANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL0484,421.9/258-IO.PAUD/DISDIK/,14-10-2011,421.10/27-IO.PAUD-DIKBUD/,29-12-2015,Lihat SK Operasional,2016-03-21 13,,300,,2.,,,,paudhi2016@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Banten,Kab. Pandeglang,Sobang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AB91B31-161F-429B-AD6A-45A10AB41562,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987896,KB KASIH BUNDA,69987896,KP. YUMU 001/005,KUTAMEKAR,KEC. SOBANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/033-IP.PAUD-DIKBUD/2018,19-03-2018,421.9/043-IO-PAUD/DIKBUD/2018,22-09-2018,Lihat SK Operasional,2019-05-28 09,,510,1. -,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,3,1,0,1,0,0,0,2,3,0,0,0,2,0,0,0,0
Banten,Kab. Pandeglang,Sobang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F8A2132-0BB1-4032-B51D-AF2D51F27BAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932095,KB MAWAR,69932095,KP. TELADAN 04/01,TELUKLADA,KEC. SOBANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al - Hikmah,AL0482,421.9/077-KB.IO.P/Dikbud/2015,17-12-2015,421.9/280-KB-IO-Dikbud/2019,28-02-2019,Lihat SK Operasional,2019-09-19 12,,42,1. Indosat Mentari,2. Telkom Speedy,PLN,,,mawark958@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat Mentari,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Banten,Kab. Pandeglang,Sobang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CAD7418-8DBC-49A0-B558-20AA5EA62BE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933420,KB MEKAR CERIA. A,69933420,KP. BANGKONOL RT/RW 01/02,KUTAMEKAR,KEC. SOBANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/08-IP.Paud-Dikbud/2015,15-09-2015,421.9/260-KB-IO-Dikbud/2019,04-02-2019,Lihat SK Operasional,2019-04-25 10,C,200,1. -,2. -,PLN,,,paudmekarceriaa@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,4,1,4,0,0,0,0,4,0,0,4,2,0,0,1,0,0,1,1,3,0,2,0,0,0,0,0,0
Banten,Kab. Pandeglang,Sobang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E710175-76F0-4121-B8DA-D7A75DB8DED4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69941922,KB MUTIARA INSANI,69941922,KP. DEPOK RT/RW 002/001,KERTARAHARJA,KEC. SOBANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MUTIARA INSANI,AL0485,421.9/08-IP.Paud-Dikbud/2015,15-09-2015,421.9/259-KB-IO-Dikbud/2019,04-02-2019,Lihat SK Operasional,2019-04-25 10,C,500,1. -,2. Lainnya (Serat Optik),PLN,,,paudmutiarainsani86@gmail.com,,-6.593100000000,105.803500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,5,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
Banten,Kab. Pandeglang,Sobang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5FED4B7-BEF9-4F39-B022-E40EAF9992C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943016,KB PELITA HATI,69943016,KP. GOLAT 03/01,PANGKALAN,KEC. SOBANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL0479,421.0/020-IP.PAUD/Disdik/2012,16-07-2012,421.9/047-KB-IO_Dikbud/2017,13-06-2017,Lihat SK Operasional,2019-09-03 15,,420,1. Indosat Mentari,2. Telkom Speedy,PLN,,,paud.pelita.hati.sobang@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat Mentari,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0
Banten,Kab. Pandeglang,Sobang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AB6FDAF-6F14-4EE9-9CC8-33FDA8E01C38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973432,KB PUTERA BANGSA,69973432,KP. PESANGGRAHAN RT/RW 02/03,SOBANG,KEC. SOBANG,KAB. PANDEGLANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al-Kahfi,AL0481,421.1/008-IP.PAUD/Dikbud/2017,27-02-2017,421.9/026-IO-PAUD/Dikbud/2017,27-10-2017,Lihat SK Operasional,2018-02-27 14,,150,1. Indosat Mentari,2. Telkom Speedy,PLN,,,puterabangsa622@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat Mentari,450,1,0,0,0,0,0,4,1,4,0,0,0,0,4,0,0,4,2,0,1,0,1,0,0,0,4,1,0,0,0,0,0,0,0
