prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kalimantan Utara,Kab. Tana Tidung,Sesayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB709925-D81C-4478-8BE1-6C69366DBEDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886966,KB AL AMIN HIDAYATULLAH,69886966,Jl. Kuburan,TIDENG PALE,KEC. SESAYAP,KAB. TANA TIDUNG,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PP Al-Ikhlas Hidayatullah,AG3343,12,02-12-2014,109/DISDIK-1/VI/2019,11-06-2019,Silakan Upload SK (link file tidak valid) => [588293-556268--],2022-02-09 07,B,"2,500",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudalaminhidayatullah@gmail.com,,.000000000000,.000000000000,8,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"2,200",4,0,0,4,0,0,7,2,8,0,0,0,1,7,1,3,4,2,2,3,1,0,0,0,0,8,4,0,0,0,0,0,0,0
Kalimantan Utara,Kab. Tana Tidung,Sesayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4319623-494B-4B6A-BBA6-E05A83FA3B9C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886967,KB AL-KHAIRAAT,69886967,Jend. Sudirman RT VI,TIDENG PALE,KEC. SESAYAP,KAB. TANA TIDUNG,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,011/A.3/KOMDA/KTT/KAL-TIM/VII/2008,01-07-2008,160.a/Disdik-1/X/2016,28-10-2016,Lihat SK Operasional,2021-05-28 14,B,0,1. -,2. Telkom Speedy,PLN,,,www.sditalkhairaat@ymail.com,,3.609109000000,116.907150000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,2,0,1,0,1,0,0,0,0
Kalimantan Utara,Kab. Tana Tidung,Sesayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D628A9B9-EA4E-4291-9B92-A906FE74E1BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027120,KB ALAM INDAH,70027120,Jl. Padat Karya RT 1 RW 1 Desa Tideng Pale Timur,TIDENG PALE TIMUR,KEC. SESAYAP,KAB. TANA TIDUNG,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,Nomor 12,21-09-2010,Nomor,16-03-2022,Lihat SK Operasional,2022-03-21 21,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,4,4,0,0,0,0,0,3,2,4,0,0,0,0,4,0,1,3,1,0,0,0,2,1,0,0,4,4,0,0,0,0,0,0,0
Kalimantan Utara,Kab. Tana Tidung,Sesayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BEB328D-E422-434A-8CB8-AABFA34319F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886970,KB KASIH BUNDA,69886970,PADAT KARYA RT IV,SEBIDAI,KEC. SESAYAP,KAB. TANA TIDUNG,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG3340,AHU-0105.AH.02.01/2010,21-01-2010,192/DISDIK-KTT/X/2014,31-10-2016,Silakan Upload SK,,B,180,1. -,2. -,PLN,,,Paudkbsbd@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,1,1,0,0,0,0,0
Kalimantan Utara,Kab. Tana Tidung,Sesayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AF99BC7-C693-446C-A437-0067320060C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925842,PAUD BAGU TUMU,69925842,DESA SEBAWANG,SEBAWANG,KEC. SESAYAP,KAB. TANA TIDUNG,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG3341,"06/SURYATI, SH, M.Kn",28-02-2012,172/DISDIK-KTT/2014,27-10-2014,Silakan Upload SK (link file tidak valid) => [43768-135932-466728-114952159-1585652971.PDF],2015-12-21 22,C,625,1. -,2. -,PLN,,,bagutumu2020@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0
Kalimantan Utara,Kab. Tana Tidung,Sesayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CF530D3-5F48-48F8-935C-72B28D5619D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886965,PAUD HARAPAN BUNDA,69886965,KEBUN SAYUR RT. 4 TIDENG PALA,TIDENG PALE,KEC. SESAYAP,KAB. TANA TIDUNG,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kepaloa Desa Tideng pale,AG3346,,,006/Disdik-1/VIII/2012,,Silakan Upload SK,,B,"4,160",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,4,4,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,2,1,0,0,0,0,0,3,4,0,0,0,0,0,0,0
Kalimantan Utara,Kab. Tana Tidung,Sesayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF23C984-B657-4D76-A5FD-FC5BD8563F17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925113,PAUD MELATI,69925113,KM.10 DESA GUNAWAN,GUNAWAN,KEC. SESAYAP,KAB. TANA TIDUNG,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan paud melati,AG3347,"06/ SURYATI, SH, M.Kn",24-04-2010,194/DISDIK-KTT/X/2014,27-10-2014,Silakan Upload SK (link file tidak valid) => [42925-66506-297045-90363822-278036412.PDF],2015-12-18 10,C,375,1. XL (GSM),2. Telkom Astinet,PLN,,,paudmelatigunawan@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),"2,250",3,0,0,0,0,0,5,1,5,0,0,0,0,5,0,2,3,0,3,0,1,1,0,0,0,5,3,0,0,0,0,0,0,0
Kalimantan Utara,Kab. Tana Tidung,Sesayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4909DE8-49FD-4054-8A79-34D5C502747F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924951,PAUD NURUL JADID,69924951,JL. SWADAYA RT. 02 DESA TIDENG PALE,TIDENG PALE,KEC. SESAYAP,KAB. TANA TIDUNG,PROV. KALIMANTAN UTARA,SWASTA,TPA,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nurul Jadid Assalam,AG3342,"16 /SURYATI, SH, M.Kn",30-05-2013,121/Disdik-1/X/2018,31-10-2018,Lihat SK Operasional,2021-05-25 10,B,484,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pnjnuruljadid@gmail.com,,.000000000000,.000000000000,7,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"2,200",6,0,0,0,0,0,7,1,7,0,0,0,0,7,0,4,3,2,2,1,1,0,1,0,0,7,0,6,0,0,0,0,0,0
Kalimantan Utara,Kab. Tana Tidung,Sesayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEB72B61-A09D-477E-81BE-CC63BA416A57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924956,PAUD PERMATA BUNDA,69924956,JL. AMANTAWA TIDENG PALE,TIDENG PALE,KEC. SESAYAP,KAB. TANA TIDUNG,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Permata Bunda TP PKK Kabupaten,AG3338,"04/SURYATI, SH, M.Kn",10-09-2014,123/Disdik-1/X/2018,31-10-2018,Silakan Upload SK (link file tidak valid) => [472799-994632--],2021-07-12 05,B,144,1. Telkom Speedy,2. -,PLN,,,paudktt.permatabunda@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,300,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,1,1,1,0,0,0,3,0,0,3,0,0,0,0,0
Kalimantan Utara,Kab. Tana Tidung,Sesayap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0237F0D-4F53-4BA2-884B-4757F6BB5915,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30407387,PAUD ST.URSULA,30407387,JL. TANAH ABANG,TIDENG PALE,KEC. SESAYAP,KAB. TANA TIDUNG,PROV. KALIMANTAN UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan St.Angela Tana Tidung,AG3344,13,27-02-2016,205/Disdik-1/VIII/2019,03-08-2016,Lihat SK Operasional,2020-11-24 14,B,840,1. Lainnya,2. Telkom Speedy,PLN,,,matildetuku160319752@gmail.com,,3.607300000000,116.906700000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,"2,300",4,0,1,2,0,0,2,2,3,0,0,0,0,3,0,1,2,0,0,1,0,2,0,0,0,3,4,0,0,0,1,0,0,0
