prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Selatan,Kab. Ogan Ilir,Payaraman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0630253-4B19-452E-BD4A-3CAC58A9A329,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027819,TK ARRAHMAH,70027819,Jl. PMD NO. 001/YP NO. 11 DESA RENGAS 1,RENGAS I,KEC. PAYARAMAN,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,06/YPA/RGS1/2021,05-07-2021,500/006/PAUD/DPMPTSP/2022,27-01-2022,Lihat SK Operasional,2022-04-07 05,,"20,000",1. Lainnya (Serat Optik),2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),100,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Ilir,Payaraman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E08EA36-DF51-4AAB-B75D-5AA7E15EC3FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896741,KB AL FARAH,69896741,JL. MASJID NURJANAH RT 03 DUSUN II,SERI KEMBANG III,KEC. PAYARAMAN,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,22-04-2007,500/209/PAUD/DPMPTSP/2019,16-08-2019,Lihat SK Operasional,2019-11-13 07,B,120,1. Telkom Astinet,2. Telkomsel Flash,PLN,,,Afriyadi66@yahoo.co.id,,.000000000000,.000000000000,4,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkom Astinet,450,1,0,0,0,0,0,1,3,4,0,0,0,0,4,0,2,2,2,0,2,0,0,0,0,0,4,1,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Ilir,Payaraman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8FEABFA-34B0-4C79-872A-8A40BB3229A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900449,KB AL IKHLAS,69900449,JL. LANANG KUASO,PAYARAMAN TIMUR,KEC. PAYARAMAN,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ0302,0,02-11-2012,420/584/PLSPO.3/D.DIK.KAB,02-11-2012,Lihat SK Operasional,2015-08-30 07,C,300,1. -,2. Smartfren,Menumpang,,,paudal-ikhlas_payaraman@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,1,1,1,0,0,1,1,1,0,0,0,3,0,0,0,1,0,0,0,0
Sumatera Selatan,Kab. Ogan Ilir,Payaraman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B110DA0B-D2B4-4684-B454-C1B5A03727C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900444,KB AZ ZAHROH,69900444,JL. SUKA DAMAI,TEBEDAK II,KEC. PAYARAMAN,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ0318,0,21-08-2014,420/157/PLSPO.3/D.DIK.KAB,21-08-2014,Lihat SK Operasional,2015-08-30 06,,220,1. Indosat IM2,2. Telkomsel Flash,PLN,,,azzahroh_paud@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Indosat IM2,900,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,2,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Ilir,Payaraman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0220A344-0C69-422D-A1F0-8124A4FEB214,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900445,KB CAHAYA MUSLIMAT NU,69900445,JL. KERIO BIJAK NO. 02,PAYARAMAN BARAT,KEC. PAYARAMAN,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ0314,60,10-04-2019,500/77/Paud/DPMPPTSP/2019,13-05-2019,Lihat SK Operasional,2020-03-02 07,B,96,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud_cahayamuslimatnu@yahoo.co.id,,-3.419351000000,104.537573000000,5,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,2,0,0,0,5,5,0,0,0,0,5,0,1,4,0,0,1,0,3,0,1,0,5,1,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Ilir,Payaraman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2D4C45F-1541-429C-801D-F42C80DF27F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865671,KB CURAHAN HATI,69865671,DESA SERI KEMBANG I,SERI KEMBANG I,KEC. PAYARAMAN,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ogan Ilir,AO5574,,,420/117/PLSO3.DIK.KAB.OI/,,Silakan Upload SK,,Belum Terakreditasi,80,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudcurahahati@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,1,1,2,0,0,0,1,1,0,2,0,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Ilir,Payaraman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89B937E3-6378-4065-92DE-E9171AD30DB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850824,KB DOA IBU,69850824,Desa Payaraman Barat,PAYARAMAN BARAT,KEC. PAYARAMAN,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ0310,,,420/102/PLSPO.3/DIK/KAB-O,,Silakan Upload SK,,B,375,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,1,0,0,1,1,0,1,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Ilir,Payaraman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D464E95F-B895-44EA-90F1-CDDFF7A81AC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900435,KB HARAPAN IBU,69900435,JL. AGUNG RAYA DUSUN I,RENGAS I,KEC. PAYARAMAN,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,0,21-08-2014,420/156/PLSPO.3/D.DIK.KAB,21-08-2014,Lihat SK Operasional,2015-08-28 23,,325,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,1,0,3,4,0,0,0,0,4,0,2,2,1,1,0,1,0,0,1,0,4,1,0,0,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Ilir,Payaraman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F6485D-C48D-4E9C-977E-198786BB227B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862494,KB KASIH BUNDA,69862494,JL. MASJID,SERI KEMBANG II,KEC. PAYARAMAN,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,NO.420/068/PLSPO.3/D.DIK-,,Silakan Upload SK,,C,297,1. -,2. -,PLN,,,kasihbundask2@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,2,0,0,1,2,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0
Sumatera Selatan,Kab. Ogan Ilir,Payaraman,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5738F264-9CF5-4CD9-9AA2-EEB9A81B91FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862493,KB KASIH IBU,69862493,JALAN RAJAWALI,TANJUNG LALANG,KEC. PAYARAMAN,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ0299,,,420/155/PLSPO.3/D.DIK-KAB,,Silakan Upload SK,,C,578,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,2,0,1,0,0,0,3,0,0,0,2,0,0,0,0
