prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CACBABD8-E9AF-40FC-BE32-C0A5C146A86C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69891623,TK AL-HIDAYAH LABUANG MAREGE,69891623,DUSUN LABUANG MAREGE,LABUANG PAMAJANG,KEC. PASIMASUNGGU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC5547,,,800/117.a/I/2011/DIKNAS,28-01-2011,Silakan Upload SK,,,320,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E903D30E-650B-450D-98C7-E87FCC3AC6D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973478,TK AR-RAHMAN,69973478,Dusun Binanga Bakka,BONTOSAILE,KEC. PASIMASUNGGU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",yayasan pkk desa bontosaile,AC5551,13/DBS/PGP-AR/VII/2016,18-07-2016,800/864/VIII/2017/Dikbud,29-08-2017,Lihat SK Operasional,2018-02-27 09,,150,1. -,2. -,Tidak Ada,,,tkarrahmanpasimasunggu@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D126D1BF-0AE3-47E1-9584-6526029446B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000706,TK ATTAUHID,70000706,Dusun Benteng Selatan,KEMBANG RAGI,KEC. PASIMASUNGGU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,800/1473/IX/2019/DIKBUD,11-09-2019,800/1473/IX/2019/DIKBUD,11-09-2019,Lihat SK Operasional,2020-03-03 13,,200,1. -,2. -,PLN,,,tkattauhid11@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88EB1C2D-6FC7-4E06-898E-098D0D6EDCC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961400,TK BABUL JANNAH,69961400,Teluk Kampe,TELUK KAMPE,KEC. PASIMASUNGGU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC5513,420/01/DKT/I/2014,02-01-2014,800/40/III/2017/DIKBUD,30-03-2017,Lihat SK Operasional,2017-03-31 14,,300,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A954C6A-C96E-440E-9885-200413AE0BF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316371,TK BABUL KHAIR,40316371,PULO BEMBE,KEMBANG RAGI,KEC. PASIMASUNGGU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Babul Khaer,AC5548,800/03/I/2007/DS.PBB,01-01-2007,800/666/V/2018/Dikbud,03-05-2018,Lihat SK Operasional,2023-05-24 08,,300,1. -,2. -,Lainnya,,,,,-7.078747000000,120.572205000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6E19D6B-517C-4908-A6A5-1A0BFF4164CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316370,TK KARTINI LABUANG MANGATTI,40316370,LABUANG MANGATTI,LABUANG PAMAJANG,KEC. PASIMASUNGGU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Desa Pamajang,AC5549,02/SK.PTK/PLP/01/2019,09-01-2019,800/037/I/2019/Dikbud,10-01-2019,Lihat SK Operasional,2023-02-20 19,,80,1. -,2. -,Tidak Ada,,,tkkartini28@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7F1D0A2-07FA-4257-8339-C54F83D5E52E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316396,TK MAWAR KAYUANGIN,40316396,DUSUN KAYUANGIN,MASSUNGKE,KEC. PASIMASUNGGU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Desa,AC5546,33/DMSK/XI/2011,,800/012.W/I/2011,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,tk_mawar@yahoo.com,,-7.029525900000,120.624713100000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCE3BC29-F738-4AD2-8647-94714DAEF292,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40317735,TK MELATI DODAK,40317735,DODAK,KEC. PASIMASUNGGU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,INDONESIA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,,,Silakan Upload SK,,,70,1. -,2. -,Tidak Ada,,,tk_melatidodak@yahoo.com,,-7.047742000000,120.669708000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21B98101-1838-44AF-853D-81DD49FCA27D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40316372,TK NEGERI KEMBANG RAGI NO. 8 KEPULAUAN SELAYAR,40316372,BENTENG JAMPEA,KEMBANG RAGI,KEC. PASIMASUNGGU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,8 TAHUN 2021,04-01-2021,653.c/IX/TAHUN 2014,03-09-2014,Lihat SK Operasional,2022-01-20 14,B,300,1. -,2. -,Menumpang,,,tknegeri1pasimasunggu@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,4,0,0,0,0,1,0,3,3,0,0,0,0,3,0,0,3,0,0,2,0,0,0,1,0,3,0,4,0,0,0,0,0,0
Sulawesi Selatan,Kab. Kepulauan Selayar,Pasimasunggu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5181464E-2D47-4A7B-B54A-B7671DD7AC9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40317720,TK NURUL ILMI LABUANG PAKANGKANG,40317720,BONTOBARU,BONTOSAILE,KEC. PASIMASUNGGU,KAB. KEPULAUAN SELAYAR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AC5550,,01-01-1900,800/006/I/2013/DIKNAS,03-01-2013,Silakan Upload SK,,,100,1. -,2. -,Lainnya,,,tknurulilmi81@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,0,0,1,2,0,0,0,0,3,2,0,0,0,0,0,0,0
