prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Gorontalo,Kab. Gorontalo,Tabongo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA4BD6DC-A1FE-4531-BCA4-D8F6AC2E28FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782192,AL-FALAH,69782192,SAPRODI,ILOMANGGA,KEC. TABONGO,KAB. GORONTALO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/DIKNAS/PNF-PAUD/1752,,Silakan Upload SK,,B,150,1. XL (GSM),2. Telkomsel Flash,PLN,,,alfalahkbirna@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo,Tabongo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50812CFF-AE61-45DE-8822-CCB6B334E244,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782223,AL-MAKRUF DESA MOAHUDU,69782223,JL. RAYA BATUDAA,MOAHUDU,KEC. TABONGO,KAB. GORONTALO,PROV. GORONTALO,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Daerah,,,,420/DIKNAS/PNF-PAUD/1752,,Silakan Upload SK,,B,100,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbalmakrufmoahudu@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo,Tabongo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5F1BDA7-0D1F-40F6-9D3F-E9396133A1E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782218,AN-NUR,69782218,JL. MOTINELO,MOTINELO,KEC. TABONGO,KAB. GORONTALO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP-PKK,AD0727,,,420/DIKNAS/PNF-PAUD/1752,,Silakan Upload SK,,C,320,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbannurmotinelo@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo,Tabongo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76C55A06-9BF0-4345-AC22-2C34484B25F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782219,AT-TAUBAH,69782219,JL. RAYA BATUDAA,TABONGO BARAT,KEC. TABONGO,KAB. GORONTALO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP-PKK,AD0727,,,420/DIKNAS/PNF-PAUD/233,,Silakan Upload SK,,C,150,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbattaubahtabongo@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo,Tabongo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5C68822-58E6-4151-85B0-E0F075847628,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782214,BERINGIN 2 MOAHUDU,69782214,JL. RAYA BATUDAA,MOAHUDU,KEC. TABONGO,KAB. GORONTALO,PROV. GORONTALO,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/DIKNAS/PNF-PAUD1652,,Silakan Upload SK,,B,294,1. XL (GSM),2. Telkomsel Flash,PLN,,,tkberingindua@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo,Tabongo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32611931-E563-41AD-B194-3C06AC1D0B12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782213,DAHLIA,69782213,BATUDAA,TABONGO BARAT,KEC. TABONGO,KAB. GORONTALO,PROV. GORONTALO,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/DIKNAS/PNF-PAUD/295,,Silakan Upload SK,,B,300,1. XL (GSM),2. Telkomsel Flash,PLN,,,tk.dahliatabongo@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo,Tabongo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95601770-5CCD-4B80-AA9F-57FC389C4B24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793556,DARUL IBADAH,69793556,MOTINELO,MOTINELO,KEC. TABONGO,KAB. GORONTALO,PROV. GORONTALO,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan TP-PKK,AD0727,,,420/Diknas/PNF-PAUD/1752,,Silakan Upload SK,,C,234,1. XL (GSM),2. Telkomsel Flash,PLN,,,tkdarulibadah@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo,Tabongo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DBCD687-D5C7-4CAE-8687-A50787CCC759,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782212,MAWAR 2 LIMEHE TIMUR,69782212,JL. RAYA BATUDAA,LIMEHE TIMUR,KEC. TABONGO,KAB. GORONTALO,PROV. GORONTALO,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/DIKNAS/PNF-PAUD/1920,,Silakan Upload SK,,B,336,1. XL (GSM),2. Telkomsel Flash,PLN,,,tkmawar2limehe@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo,Tabongo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC0D3A25-AE36-412A-B804-919E5AB78B72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782210,MAWAR I ILOMANGGA,69782210,JL. RAYA BATUDAA,ILOMANGGA,KEC. TABONGO,KAB. GORONTALO,PROV. GORONTALO,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,35,17-07-1979,420/DIKBUD-KAB.GTLO/621.d,22-05-2018,Lihat SK Operasional,2021-06-12 09,C,150,1. XL (GSM),2. Telkomsel Flash,PLN,,,tk.mawar1tabongo@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo,Tabongo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4E14D20-F02E-4112-915C-28010E12319E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782220,NURUL ILMI,69782220,PEMUDA,ILOMANGGA,KEC. TABONGO,KAB. GORONTALO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/DIKNAS/PNF-PAUD/1752,,Silakan Upload SK,,Tidak Terakreditasi,150,1. XL (GSM),2. Telkomsel Flash,PLN,,,hasnidukalang@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
