prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Barat,Kab. Pasaman,Rao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F48C2A9A-A59A-455F-B3D1-301B5AA71489,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910520,AL-AZHAR,69910520,Jorong Ganting,NAGARI LANGUANG,KEC. RAO UTARA,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Alashar,AE9843,,14-10-2015,422/364/DIS-PENDD/2015,15-10-2015,Lihat SK Operasional,2015-10-17 12,Belum Terakreditasi,200,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Sumatera Barat,Kab. Pasaman,Rao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5D5832B-319E-4655-A6F8-CFC58083842D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939283,ALFATIH,69939283,Jorong IV Janji Saroha,NAGARI KOTO NOPAN,KEC. RAO UTARA,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AR ROIHAN,AE9852,10/DPMPTSP/PAUD-PNF/2022,04-02-2022,10/DPMPTSP/PAUD-PNF/2022,04-02-2022,Lihat SK Operasional,2022-12-12 05,C,56,1. -,2. -,PLN,,,alfatihsaroha@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0
Sumatera Barat,Kab. Pasaman,Rao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31F0337F-523F-4419-9481-1D4EAA3C19AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824596,ARROIHAN,69824596,HUTA PINANG PASAR KAMIS,NAGARI KOTO NOPAN,KEC. RAO UTARA,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AE9852,422/412/DIS-PENDD/2015,09-11-2015,422/412/DIS-PENDD/2015,09-11-2015,Silakan Upload SK,,,500,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0
Sumatera Barat,Kab. Pasaman,Rao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92AC6C36-77B0-435B-85A0-31BA6DAFB495,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69859890,KB AL AMIN,69859890,LUBUAK IJAU,NAGARI LANGUANG,KEC. RAO UTARA,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan alamin,AE9858,,,422/88/DIS-PENDD/2013,,Silakan Upload SK,,C,64,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Sumatera Barat,Kab. Pasaman,Rao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5837C8DD-F672-4CB2-BCFF-3BBFB60CBCB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824566,KB AL-ARAFAH,69824566,JL. RAYA RAO-GUNUNG MANAHAN KM 12,NAGARI KOTO NOPAN,KEC. RAO UTARA,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ALARAFAH,AE9845,,,422/6/DIS-PENDD,,Silakan Upload SK,,C,56,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0
Sumatera Barat,Kab. Pasaman,Rao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3635487C-1C42-4DE3-962B-FE17FDBC9D5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824576,KB AL-HIDAYAH,69824576,RAYA-GUNUNG MANAHAN,NAGARI KOTO RAJO,KEC. RAO UTARA,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,422//375/DIS-PENDD/2012,,Silakan Upload SK,,B,600,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
Sumatera Barat,Kab. Pasaman,Rao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64D29C74-9390-4576-AB4A-6354A8D32CD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824583,KB AL-KAUTSAR,69824583,JR. I,NAGARI KOTO NOPAN,KEC. RAO UTARA,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ALKAUSAR,AE9844,,,422/362/DIS-PENDD,,Silakan Upload SK,,C,150,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Sumatera Barat,Kab. Pasaman,Rao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2DEA090-0658-4841-AAEA-7E5BCEF4D1E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824604,KB ASUHAN BUNDA,69824604,LANGUNG SAIYO,NAGARI KOTO NOPAN,KEC. RAO UTARA,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,422/248/DIS-PENDD,,Silakan Upload SK,,B,600,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Sumatera Barat,Kab. Pasaman,Rao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FA1A26F-7C1B-4C40-8B9D-2E96BCEF1775,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824612,KB FLAMBOYAN INDAH,69824612,KOTO RAJO BARUAH,NAGARI KOTO RAJO,KEC. RAO UTARA,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan FLAMBOYAN INDAH,AE9841,,,422/241/DIS-PENDD,,Silakan Upload SK,,B,128,1. -,2. Telkomsel Flash,PLN,,,flamboyanindah39@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
Sumatera Barat,Kab. Pasaman,Rao Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DC2AC46-05D2-4956-A0B6-68DB5595E888,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824620,KB HARAPAN BUNDA,69824620,GUNUNG MANAHAN,NAGARI KOTO RAJO,KEC. RAO UTARA,KAB. PASAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,422/172/DIS-PENDD,,Silakan Upload SK,,Belum Terakreditasi,120,1. -,2. Telkomsel Flash,PLN,,,paudharapanbunda748@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
