prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Aceh,Kab. Aceh Barat Daya,Manggeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2D69598-CC6E-4797-A51A-F077CEC584D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69802074,KB AISYIYAH CAHAYA MATA,69802074,JL. TGK AGAM,KEDAI,KEC. MANGGENG,KAB. ACEH BARAT DAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Aceh Barat Daya,AO5486,02/KEP/PCM/2009,20-01-2009,421.1/180/2021,14-04-2021,Lihat SK Operasional,2023-04-06 10,,750,1. -,2. -,PLN,,,paud.aisyiah@yahoo.com,,3.628669100000,96.905010400000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,0,6,6,0,0,0,0,6,0,2,4,2,0,0,1,0,1,2,0,6,0,2,0,0,0,0,0,0
Aceh,Kab. Aceh Barat Daya,Manggeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E264945D-AF31-4113-BAD9-6149323E728C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959251,KB AULAD,69959251,Gampong Pante Pirak Manggeng,PANTE PIRAK,KEC. MANGGENG,KAB. ACEH BARAT DAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB6081,Nomor,22-03-2016,Nomor,08-06-2020,Lihat SK Operasional,2023-04-06 09,,375,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,3.616474300000,96.906200200000,3,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,2,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Aceh,Kab. Aceh Barat Daya,Manggeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5555CE3D-9A17-445A-817B-97170A175746,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990193,KB BOH HATEE MA,69990193,Jln Gampong Tengah Manggeng,TENGAH,KEC. MANGGENG,KAB. ACEH BARAT DAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,Nomor,15-01-2017,Nomor,30-01-2023,Lihat SK Operasional,2023-04-11 14,,495,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudbohhatematengah@gmail.com,,3.609633400000,96.908877100000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,200,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,3,0,1,0,0,0,0,0,0
Aceh,Kab. Aceh Barat Daya,Manggeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3410EB47-0A7A-4C55-8F6F-D3667FB1A605,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971266,KB BUSTANUL JANNAH,69971266,Jln. Gampong Paya Manggeng,PAYA,KEC. MANGGENG,KAB. ACEH BARAT DAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB6075,Nomor,18-11-2016,Nomor,10-03-2021,Lihat SK Operasional,2023-04-06 10,,0,1. -,2. Telkomsel Flash,PLN,,,Paudbj9@gmail.com,,3.613202600000,96.919584600000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,250,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
Aceh,Kab. Aceh Barat Daya,Manggeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/063C0923-E852-4974-A8C3-C37CF6FAB847,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985032,KB CAHAYA PELANGI,69985032,Gampong Padang Manggeng,PADANG,KEC. MANGGENG,KAB. ACEH BARAT DAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,Nomor,03-10-2017,Nomor,21-12-2017,Lihat SK Operasional,2023-04-06 09,,0,1. -,2. -,PLN,,,cahayapelangi06@gmail.com,,3.625397300000,96.918692300000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,440,1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,1,2,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0
Aceh,Kab. Aceh Barat Daya,Manggeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C0335A7-B420-48EA-A8FA-42D0B6D64FD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037982,KB CERMINAN HATI,70037982,Dusun Jaya Baru Gampong Pante Cermin Kec. Manggeng Kab. Aceh Barat Daya,PANTE CERMIN,KEC. MANGGENG,KAB. ACEH BARAT DAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,198/SK/PC/03/ABD/2022,09-12-2022,421.1/017/2023,16-01-2023,Lihat SK Operasional,2023-03-09 15,,0,,2.,,,,,,.000000000000,.000000000000,4,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,2,0,2,0,0,0,0,0,4,,,,,,,,
Aceh,Kab. Aceh Barat Daya,Manggeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA40F343-1801-409A-8AB0-670F650B35E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988156,KB KHALIFA,69988156,Desa Tokoh Kecamatan Manggeng,TOKOH,KEC. MANGGENG,KAB. ACEH BARAT DAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,Nomor,10-01-2017,Nomor,21-12-2021,Lihat SK Operasional,2023-04-10 10,,528,1. -,2. -,PLN,,,paudkhalifa08@gmail.com,,3.634915100000,96.933266500000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,4,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0
Aceh,Kab. Aceh Barat Daya,Manggeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAD4DABA-6A03-4CAB-B1D9-D5675ABE92C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030432,KB MADINA,70030432,Jln. Nasional,PANTON MAKMUR,KEC. MANGGENG,KAB. ACEH BARAT DAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,129/2011/2018,25-05-2018,421.1/102/2019,15-05-2019,Lihat SK Operasional,2022-07-07 21,,35,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,800,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Aceh,Kab. Aceh Barat Daya,Manggeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91BF56D7-5838-4DD1-A110-49540B0704A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69802060,KB MALEM MUDA,69802060,Linto Malem,LADANG PANAH,KEC. MANGGENG,KAB. ACEH BARAT DAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AB6144,10/SK/LP/03/ABD/2011,14-03-2011,421.1/171/2022,23-09-2022,Lihat SK Operasional,2023-04-18 10,,56,1. Telkomsel Flash,2. -,PLN,0,,paudmalemmuda@gmail.com,http,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
Aceh,Kab. Aceh Barat Daya,Manggeng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F307AAA-BA9C-4B23-9E6B-E7137C52C20A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985061,KB MUTIARA HATE,69985061,Gampong Ujung Padang Manggeng,UJUNG PADANG,KEC. MANGGENG,KAB. ACEH BARAT DAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,Nomor,31-12-2015,Nomor,25-07-2022,Lihat SK Operasional,2023-03-29 10,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mutiarahateepaud@gmail.com,,3.621828100000,96.931779400000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,4,1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,1,1,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0
