prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Barat,Kab. Bogor,Caringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FFB32AA-2A1D-4CF7-884A-D889AFC01E4A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868960,AL DZIKRI,69868960,KP. CIPOPOKOL HILIR RT 001 RW 003,PASIR MUNCANG,KEC. CARINGIN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL DZIKRI,AL2065,400/009/Kpts/III/2012,09-03-2012,421.II/181-Disdik/2014,13-02-2014,Lihat SK Operasional,2021-06-14 13,B,200,1. -,2. -,PLN,,,,,-6.744840600000,106.857354400000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Caringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17975EF4-CB2C-4EC6-BF39-40BEAC678954,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869856,AL IHSAN,69869856,KP. CINAGARA RT. 03/03,CINAGARA,KEC. CARINGIN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PENDIDIKAN ARRASYIDIYAH,AL2059,015/SK-KADES/CINAGARA/IX/2020,28-09-2020,421.11/95DISDIK/2014,13-02-2014,Lihat SK Operasional,2021-02-05 05,Belum Terakreditasi,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudalihsan2007@gmail.com,,6.000000000000,106.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,3,2,3,0,0,0,0,3,0,0,3,1,1,0,0,0,0,1,0,3,1,1,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Caringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C277C760-CB1B-47D3-9F3A-C29F6193EC03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868980,AN-ANABA,69868980,Jl. rAYA Mayjen HE. Sukma Kp. Bendungan RT.04/03,CIHERANG PONDOK,KEC. CARINGIN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pendidikan Islam Annaba,AL2028,421.1/18-DISDIK/2009,02-03-2009,421.1/18-DISDIK/2009,02-03-2009,Lihat SK Operasional,2019-10-08 14,B,150,,2.,,,,y.sumaherliyanti@gmail.com,,-6.754802100000,106.838821600000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Caringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E60C86F3-8697-4918-99B0-2D5661F0F651,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868971,KB AL - BASITH,69868971,KP. BABAKAN,CIMANDE,KEC. CARINGIN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AL2076,,,421.1/401- DISDIK/2013,,Silakan Upload SK,,Belum Terakreditasi,200,,2.,,,,paudalbasith.17@gmail.com,,-6.740289900000,106.874900700000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Caringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6CFF0BC-B907-4B76-A94A-E310FC05E102,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868981,KB AL - FALAH,69868981,KP. LEMBUR SITU RT 04/04,CIMANDE HILIR,KEC. CARINGIN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al falah Hazyama Cimande Hilir,AL2027,,,421.1/181-DISDIK/2011,,Silakan Upload SK,,Belum Terakreditasi,100,1. -,2. -,PLN,,,paudalfalah.09@gmail.com,,-6.728534400000,106.870216900000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,0,0,1,0,1,2,0,0,4,0,2,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Caringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF275748-A6FA-4D4A-962E-197F4112385B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868978,KB AL - HIDAYAH,69868978,KP. CIHERANG PONDOK,CIHERANG PONDOK,KEC. CARINGIN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Hidayah Ciherang Caringin,AL2076,,,421.111/418/2010,,Silakan Upload SK,,Belum Terakreditasi,80,1. -,2. -,Lainnya,,,paudalhidayah.ciherang@gmail.com,,-6.738040000000,106.889837700000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,150,2,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,0,3,1,1,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Caringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1175B373-17AB-4A31-9A58-E15B5566F573,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869864,KB AL AZIZIYYAH,69869864,KP LEGOK NYENANG RT 01 RW 09,PANCAWATI,KEC. CARINGIN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI AL AZIZIYYAH,AL2033,421.1/175.38-DISDIK/2014,09-09-2014,421.1/175.38-DISDIK/2014,01-09-2014,Lihat SK Operasional,2017-04-06 11,Belum Terakreditasi,300,1. Lainnya,2. Indosat IM3,PLN,,,paudalaziziyyah20@gmail.com,,-6.715262000000,106.862426000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,450,2,0,0,0,0,0,7,0,6,0,0,0,0,6,0,0,6,2,0,2,1,1,0,0,0,6,1,1,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Caringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4731AD6E-E437-4855-8BD6-2458D9A0BC53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868962,KB AL BAROKAH,69868962,JLN. MAYJEN H.EDI SUKMA. KM 18 RT 004 003 RW,MUARA JAYA,KEC. CARINGIN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL2036,08/KD/Kpts/DS/II/2006,27-02-2006,421.I/143.5-Disdik/2014,09-01-2014,Silakan Upload SK (link file tidak valid) => [752864-817651--],2023-01-10 10,C,0,1. -,2. Telkom Speedy,PLN,,,,,-6.719200000000,106.815700000000,4,0,0,0,2013,Sore/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,1,2,1,4,0,0,0,0,4,0,0,4,1,0,0,0,1,0,2,0,4,2,0,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Caringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/724696F1-7EFA-4F54-9D9D-822606CA4A1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69868973,KB AL HUDA,69868973,KP. CIHERANG SATIM RT 01 RW 05,PANCAWATI,KEC. CARINGIN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AL2051,,,421.1/377,,Silakan Upload SK,,,0,,2.,,,,,,-6.718293000000,106.827175900000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Jawa Barat,Kab. Bogor,Caringin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AED952A0-910E-4EA5-909E-20B539A68A7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69869851,KB AL ISLAM,69869851,JLN. MAYJEN H.E SUKMA KM 17 KP CURUG DENG - DENG,CARINGIN,KEC. CARINGIN,KAB. BOGOR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AX2156,,,421.1/103-DISDIK/2011,,Silakan Upload SK,,Belum Terakreditasi,120,1. -,2. -,PLN,,,paudalislam.17@gmail.com,,-6.743482700000,106.866437300000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,0,0,4,1,4,0,0,0,0,4,0,0,4,2,1,0,1,0,0,0,0,4,3,0,0,0,0,0,0,0
