prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Deli Serdang,Deli Tua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60B05130-BC49-490C-9DD0-B24FC075B10D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995639,DARUSSALAM,69995639,"Jl. Pendidikan, Ardagusema,",DELI TUA TIMUR,KEC. DELI TUA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,3,13-08-2018,899,19-11-2018,Lihat SK Operasional,2021-10-05 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Utara,Kab. Deli Serdang,Deli Tua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68DEC5E2-5CC0-4E49-A36A-D304A9198EC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904727,KB AL-HIDAYAH,69904727,JL. DAMAI DUSUN II,KEDAI DURIAN,KEC. DELI TUA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AL-HIDAYAH,AK3824,17,10-02-2010,421.9/13580/PLS/2011,11-11-2011,Lihat SK Operasional,2015-09-29 03,,0,,2.,,,,,,3.472834000000,98.670444000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Deli Serdang,Deli Tua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F569951D-87C0-4A4F-9C1A-7B12728678B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001888,KB AMANAH,70001888,JL. STASIUN GANG FAMILY 100 DESA SUKA MAKMUR,SUKA MAKMUR,KEC. DELI TUA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,25,27-02-2020,421.9/1837/PAUD&PNF/2020,18-03-2020,Lihat SK Operasional,2020-06-02 14,C,195,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,1,2,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2013,Telkom Speedy
Sumatera Utara,Kab. Deli Serdang,Deli Tua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C16DC65-2AD8-45FE-AB3B-F6778ED02C9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763071,KB ANGGREK MERAH,69763071,AMAN DS III NO. 3F,SUKA MAKMUR,KEC. DELI TUA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB ANGGREK MERAH,AI7981,421.9/2667/PLS/2012,07-11-2012,421.9/2667/PLS/2012,07-11-2012,Lihat SK Operasional,2016-03-28 13,C,100,1. Smartfren,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3,0,3,0,0,0,0,0,0,2013,Smartfren
Sumatera Utara,Kab. Deli Serdang,Deli Tua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE6D1C9F-5E51-45BD-BA4A-49B4C86362A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763072,KB AZZAHRA,69763072,AMAN GG. MELATI TENGAH DSN III,SUKA MAKMUR,KEC. DELI TUA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/2925/PLS/2012,24-02-2012,421.9/2925/PLS/2012,24-02-2012,Silakan Upload SK,,C,66,,2.,,,,paud.azzahra08.delitua@gmail.com,,3.514964000000,98.682722000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2013,
Sumatera Utara,Kab. Deli Serdang,Deli Tua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B4DAC0C-64A4-4C34-86DF-3A9908964869,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763069,KB CAHAYA,69763069,DELI TUA GG BANTENG NO. 24,MEKAR SARI,KEC. DELI TUA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB CAHAYA,AI7976,421.9/2187/PLS/2016,14-03-2016,421.9/2187/PLS/2016,14-03-2016,Silakan Upload SK,,,140,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,4,0,0,0,0,4,3,0,1,1,1,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,2013,Telkom Speedy
Sumatera Utara,Kab. Deli Serdang,Deli Tua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AEC0C7F-9783-4C85-8EF3-FC0ED2977D78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763068,KB MANCA,69763068,JL. UTAMA NO. 6,MEKAR SARI,KEC. DELI TUA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03,03-07-2009,421.9/2649/PAUD&PNF/2018,30-04-2018,Lihat SK Operasional,2020-02-13 15,B,16,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,Linadwi2006@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2,0,0,4,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Deli Serdang,Deli Tua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D13C86F1-CAFA-49EC-83BA-A54B1EFEA996,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763067,KB RAHVA,69763067,DELI TUA,DELI TUA,KEC. DELI TUA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB PAUD RAHVA,AI7987,421.9/119/PLS/2016,08-01-2016,421.9/119/PLS/2016,08-01-2016,Silakan Upload SK,,C,456,1. Smartfren,2. Telkom Speedy,PLN,,,paudrahva2@gmail.com,,3.500102000000,98.675087000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,0,0,0,5,0,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,0,2,3,2,0,0,0,0,2013,Smartfren
Sumatera Utara,Kab. Deli Serdang,Deli Tua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7FB8725-18DB-427A-9E07-B1EA83A9A045,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763065,KB SRIKANDI,69763065,Gg. TUMIRAN Ling. III,DELI TUA BARAT,KEC. DELI TUA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB SRIKANDI,AK3822,05,03-07-2009,421.9/2144/PLS/2018,06-04-2018,Lihat SK Operasional,2021-06-05 21,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbsrikandidelituaa@gmai.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,1,0,0,1,1,0,1,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Utara,Kab. Deli Serdang,Deli Tua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57B1C4A3-085E-4C05-BA65-E512FD74DB47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901035,KB VIZAHRI,69901035,JL. CEMPAKA UJUNG,KEDAI DURIAN,KEC. DELI TUA,KAB. DELI SERDANG,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-02388.50.10.2014,09-06-2014,421.9/9806/PLS/2014,20-10-2014,Lihat SK Operasional,2015-09-04 14,B,400,1. -,2. -,PLN,,,vizahripaud@yahoo.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
