prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Kepulauan Bangka Belitung,Kab. Bangka,Pemali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E77ADFC-D810-43D6-A6E5-081E24335038,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831881,KB AMELIA,69831881,Pangkal Layang,PENYAMUN,KEC. PEMALI,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan amelia dusun tutut,AG2288,05,14-10-2014,421.1/11/KB/DINPMP2KUKM/2019,19-12-2019,Lihat SK Operasional,2021-06-25 10,,680,1. Indosat IM3,2. XL (GSM),PLN,,,kbameliatutut@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Bangka,Pemali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C08439A-2572-424C-9EC7-39BBA5F614F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831882,KB CERIA,69831882,Raya Pangkal Layang,PENYAMUN,KEC. PEMALI,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AG2283,,,421.9/717/V/DIK/2012,,Silakan Upload SK,,,280,1. -,2. -,PLN,,,paudceriapemali@gmail.com,,-1.878068000000,106.115313000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Bangka,Pemali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8982D20E-BEDB-4518-9608-07686E5EFF4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831883,KB CINTA BUNDA,69831883,Jl. Sisingamangaraja Desa Airruai,AIR RUAI,KEC. PEMALI,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,08,03-06-2010,421.9/021/Dik/2009,16-07-2009,Lihat SK Operasional,2017-08-05 11,C,400,1. Axis,2. -,PLN,,,kbcintabundapemali@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,900,4,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,1,2,0,0,0,0,3,4,0,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Bangka,Pemali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A6052BB-1E6A-44FF-8902-67186C4E88FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860859,KB MANDIRI,69860859,Dusun Keceper,PENYAMUN,KEC. PEMALI,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/438/V/Dik/2014,,Silakan Upload SK,,B,250,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,kbmandiripemali@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),"2,200",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Bangka,Pemali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C385D38A-0FFB-4611-BF02-4E4A5B65CA54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860863,KB NURIN,69860863,JL.GATOT SUBROTO,PEMALI,KEC. PEMALI,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.9/3190/V/Dik/2013,,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Bangka,Pemali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE451190-97A4-46A6-AF80-9B5CA2C6D80F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860860,KB NURUL ILHAM,69860860,Pangkal Layang,PENYAMUN,KEC. PEMALI,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.9/1217/V/Dik/2014,,Silakan Upload SK,,C,143,1. Axis,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,450,3,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Bangka,Pemali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2878266A-DF69-4935-917F-F96275BE7462,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831884,KB SAKURA,69831884,Jl. Dr. Soetomo Pohin Air Duren,AIR DUREN,KEC. PEMALI,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01,23-02-2017,421.9/004/V/Dik/2011,03-01-2011,Lihat SK Operasional,2017-03-16 09,B,325,1. Axis,2. Telkomsel Flash,PLN,,,kbsakura2009@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Bangka,Pemali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBD62099-D243-4503-AB94-99D4CFC6E79D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753343,RA MAWAR,69753343,JL. BATIN TEKAL AIR RUAY,AIR RUAI,KEC. PEMALI,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-2.550050000000,105.500500000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Kepulauan Bangka Belitung,Kab. Bangka,Pemali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6EEE6B7-3E26-4F27-B079-1D48925A67E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831920,SPS ANYELIR,69831920,KENANGAN,PEMALI,KEC. PEMALI,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.9/3850/V/Dik/2011,,Silakan Upload SK,,,120,1. Indosat IM3,2. -,PLN,,,spsanyelir2020@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,1,0,0,1,2,3,0,0,0,0,3,0,3,0,0,0,1,1,1,0,0,0,3,1,0,0,0,0,0,0,0
Kepulauan Bangka Belitung,Kab. Bangka,Pemali,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32D66D81-812C-464D-AC87-2A0642480049,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860898,SPS NURUL ILHAM,69860898,Jl. Pangkal layang,PENYAMUN,KEC. PEMALI,KAB. BANGKA,PROV. KEPULAUAN BANGKA BELITUNG,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421.9/1218/V/Dik/2014,,Silakan Upload SK,,C,150,1. Axis,2. Telkomsel Flash,PLN,,,spsnurulilham@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0
