prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Cilacap,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEA26611-4D05-450C-9B6B-4A2FFB19A497,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856037,KB AISYIYAH,69856037,JL.TUGU BARAT 24,SAMPANG,KEC. SAMPANG,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Cilacap,AO5409,421.1/4767/05/14/TAHUN 2015,20-11-2015,421.1/4767/05/14/TAHUN 2015,20-11-2015,Lihat SK Operasional,2016-05-19 14,Belum Terakreditasi,0,1. -,2. Telkom Speedy,PLN,,,aisyiyah1@gmail.com,,-7.564109000000,109.194202000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54FB78CF-701A-4EB1-A5C7-807D50592AA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856039,PAUD AISYIYAH 02,69856039,JL. GERILYA NO 55 RT 03 RW 02,BRANI,KEC. SAMPANG,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Cilacap,AO5409,421.1/2089/05/14/TAHUN  2015,05-05-2015,421.1/2089/05/14/TAHUN  2015,05-05-2015,Lihat SK Operasional,2016-06-21 10,Belum Terakreditasi,0,1. -,2. Telkom Speedy,PLN,,,aisyiyah2sampang@gmail.com,,-7.556951000000,109.178084000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECC046EA-EC87-4E45-A2A6-00B23B7AC9CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856038,PAUD AL KAUTSAR,69856038,Jl. Irigasi II No. 4,SAMPANG,KEC. SAMPANG,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL KAUTSAR,AD8099,421.1/7591/05/14/TAHUN 2014,15-12-2014,421.1/7591/05/14/TAHUN 2014,15-12-2014,Lihat SK Operasional,2015-12-31 09,,225,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,arinmmalkautsar@gmail.com,,-7.567300000000,109.203500000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,0,0,0,0,5,0,4,0,0,0,0,4,0,2,2,1,0,1,1,1,0,0,0,4,0,4,0,1,0,0,0,0
Jawa Tengah,Kab. Cilacap,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDCCFC07-06DC-4BEC-AC9E-1C2504019A67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856036,PAUD AN NUUR,69856036,JL. KAPTEN SUKARDAN,KARANGJATI,KEC. SAMPANG,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/5845/05/14/TAHUN 2014,01-09-2014,421.1/5845/05/14/TAHUN 2014,01-09-2014,Lihat SK Operasional,2015-12-29 12,Belum Terakreditasi,750,1. -,2. -,PLN,,,paudannuurkarangjati@gmail.com,,-7.580062000000,109.222008000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0350DBE3-2343-4B85-A98D-5F2BAD7F8B49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856043,PAUD BAITUSSALAM,69856043,Jl. Lapang No. 3 RT 03 RW 09,KARANGTENGAH,KEC. SAMPANG,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/1954/05/14/TAHUN 2015,26-05-2015,421.1/1954/05/14/TAHUN 2015,26-05-2015,Lihat SK Operasional,2015-12-29 12,,0,1. Telkomsel Flash,2. Smartfren,PLN,,,baitussalam_paud@yahoo.com,,-7.599994900000,109.197774200000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3398040D-7A82-4DF5-A932-714DAE4469EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908912,PAUD ISLAM AL - IKHSAN,69908912,"JL. MADKARYA NO, 35 RT.01 RW.03",NUSAJATI,KEC. SAMPANG,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-IKHSAN,AD8108,421.1/3163/05/14/TAHUN 2015,04-09-2015,421.1/3163/05/14/TAHUN 2015,04-09-2015,Lihat SK Operasional,2016-06-02 22,Belum Terakreditasi,"78,390",1. -,2. -,PLN,,,paudislamalikhsan@gmail.com,,-7.595132000000,109.200325000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9CF7389-065E-43E2-8A2E-44C155CD81DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856045,PAUD MAWAR,69856045,Desa Karangtengah Kecamatan Sampang,KARANGTENGAH,KEC. SAMPANG,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/4788/05/14/TAHUN 2014,10-11-2014,421.1/4788/05/14/TAHUN 2014,10-06-2014,Lihat SK Operasional,2015-12-29 12,,120,1. -,2. Lainnya,PLN,,,mawapaud41@yahoo.co.id,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5645D1D-AC37-4541-82D4-7CD8F7C5409B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905607,PAUD MELATI,69905607,DESA SIDASARI,SIDASARI,KEC. SAMPANG,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/4377/05/14/TAHUN 2015,02-11-2015,421.1/4377/05/14/TAHUN 2015,02-11-2015,Lihat SK Operasional,2016-05-19 14,Belum Terakreditasi,0,1. Smartfren,2. Telkom Speedy,PLN,,,kulsum.indriati90@gmail.com,,-7.569320000000,109.201537000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0
Jawa Tengah,Kab. Cilacap,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81F4D45C-2797-4CCD-8A74-32DAEAF019E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856034,PAUD MUTIARA HATI 02,69856034,JL. MERDEKA RT 03 RW 05,PAKETINGAN,KEC. SAMPANG,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.1/1943/05/14,02-05-2016,421.1/1943/05/14,02-05-2016,Lihat SK Operasional,2016-05-19 15,Belum Terakreditasi,0,1. -,2. Telkomsel Flash,Menumpang,,,HARNUNGKURNIA86@GMAIL.COM,,-7.589994000000,109.180631000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Cilacap,Sampang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12DAFF48-1C40-42F0-869C-18FB377E8587,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69856031,PAUD MUTIARA HATI I,69856031,JL. HARAPAN RT 02 RW 02,PAKETINGAN,KEC. SAMPANG,KAB. CILACAP,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AD8112,421.1/0588/05/14,10-02-2016,421.1/0588/05/14,10-02-2016,Lihat SK Operasional,2016-05-28 20,Belum Terakreditasi,0,1. -,2. Indosat IM3,PLN,,,hatimutiara71@gmail.com,,-7.574372000000,109.173460000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,3,1,3,0,0,0,0,3,0,0,3,1,0,0,0,2,0,0,0,3,3,0,0,0,0,0,0,0
