prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Lampung,Kab. Tulang Bawang,Gedung Aji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98495FBD-6F96-4A83-9570-CF0207522A87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963062,KB CAHYA MULYA,69963062,Jln. Raya Kecubung Mulya,KECUBUNG MULYA,KEC. GEDUNG AJI,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF3221,427/53/II.5-D1/TB/I/2017,31-01-2017,427/53/II.5-D1/TB/I/2017,30-01-2017,Lihat SK Operasional,2017-06-02 13,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kjmakmur6@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,1,4,4,0,0,0,0,4,0,0,4,1,0,2,1,0,0,0,0,4,2,0,0,0,0,0,0,0
Lampung,Kab. Tulang Bawang,Gedung Aji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CD3F5B4-E650-47A8-A158-9C7B35FE6F85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984967,KB Ceria Aji,69984967,Rt.02/Rw.02 Kampung Gedung Aji,GEDUNG AJI,KEC. GEDUNG AJI,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,427/0005/V1.D1/TB/IX/2018,30-09-2018,427/0005/V1.D1/TB/IX/2018,30-09-2018,Lihat SK Operasional,2019-01-30 09,,"2,200",,2.,,,,kbceriaaji@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0
Lampung,Kab. Tulang Bawang,Gedung Aji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2404559-6132-4528-81A4-05AE03AE6EE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972805,KB DHARMA WANITA LATIFAH,69972805,Kampung Penawar,PENAWAR,KEC. GEDUNG AJI,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,427/16//V.1-D1/TB/X/2017,30-10-2017,427/16//V.1-D1/TB/X/2017,30-10-2017,Lihat SK Operasional,2018-02-08 19,,0,1. -,2. -,Tidak Ada,,,Tahul.jannah115@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0
Lampung,Kab. Tulang Bawang,Gedung Aji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAFB32FA-B375-43D4-8834-176F6D46798D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860452,KB MEKAR JAYA,69860452,Jl. Proklamator Aji Jaya KNPI RT.001 RW.001,AJI JAYA KNPI,KEC. GEDUNG AJI,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AF3224,427/55/III.D1/DP-TB/2010,19-03-2010,427/77/PAUD/V1.D1/TB/II/2021,09-02-2021,Lihat SK Operasional,2022-12-26 09,Belum Terakreditasi,625,1. -,2. Telkomsel Flash,Tidak Ada,,,iraw060@gmail.com,,-4.313089000000,105.358433000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Lampung,Kab. Tulang Bawang,Gedung Aji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16AE515F-E331-46C0-8946-33D2942F79AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013113,KB MENTARI,70013113,Jl. Poros Kamp Aji Mesir,AJI MESIR,KEC. GEDUNG AJI,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,1254000722775,27-07-2021,1254000722775,27-07-2021,Lihat SK Operasional,2022-11-21 08,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudmentari074@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0
Lampung,Kab. Tulang Bawang,Gedung Aji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C9BF583-691B-4CDB-B4F9-AA58ADD8E062,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860498,KB PERMAI VIII,69860498,PRATISTA AJI JAYA KNPI,AJI JAYA KNPI,KEC. GEDUNG AJI,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Faruq,AF3222,427/86/III.D1/DP-TB/2010,18-02-2010,427/86/III.D1/DP-TB/2010,18-02-2010,Lihat SK Operasional,2015-11-11 12,Belum Terakreditasi,"1,183",1. -,2. Telkomsel Flash,Tidak Ada,,,Muhammadriyadi617@gmail.com,,-4.295733000000,105.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,2,1,0,2,2,3,0,1,0,1,3,0,2,2,2,1,0,1,0,0,0,1,3,2,0,0,0,0,0,0,0
Lampung,Kab. Tulang Bawang,Gedung Aji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3C6E553-16F1-49DC-AB77-44D01EE46C9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901338,PAUD ANGGREK,69901338,Jl. Pradipta RT.002 RW.004 Aji Jaya KNPI,AJI JAYA KNPI,KEC. GEDUNG AJI,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,427/90/IV/DI/DP-TB/2007,18-02-2007,427/84/PAUD/V1.D1/TB/II/2021,09-02-2021,Lihat SK Operasional,2021-09-11 11,B,300,1. -,2. -,Tidak Ada,,,paudspsanggrekajijayaknpi@gmail.com,,-4.296800000000,105.358700000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,1,0,0,5,0,5,0,0,0,0,5,0,1,4,1,1,0,1,0,1,1,1,4,0,3,0,0,0,0,0,0
Lampung,Kab. Tulang Bawang,Gedung Aji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33989771-F2E1-4D3B-B267-FABB97EF8311,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917096,PAUD KASIH BUNDA,69917096,KAMPUNG KECUBUNG JAYA,KECUBUNG JAYA,KEC. GEDUNG AJI,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,010/PAUD/KB-KJ/GA/2012,09-01-2012,800/1176/II.5/DI/TB/VIII/,29-08-2012,Lihat SK Operasional,2015-11-05 08,Belum Terakreditasi,"1,200",1. Telkomsel Flash,2. Indosat IM3,PLN,,,mariakipti20@gmail.com,,-4.291876000000,105.386454000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0
Lampung,Kab. Tulang Bawang,Gedung Aji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/369404EE-D66A-442D-BE61-0A2F5193CBDD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929115,PAUD KOBER MURNI JAYA,69929115,KP. AJI MURNI JAYA,AJI MURNI JAYA,KEC. GEDUNG AJI,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,012/KB-GA/IIX/TB/2015,01-08-2015,427/52/II.5-D1/TB/VIII/20,03-08-2015,Lihat SK Operasional,2016-01-05 12,,"1,250",1. -,2. -,PLN,,,paudkobermurnijaya@gmail.com,,-4.325400000000,105.330000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Lampung,Kab. Tulang Bawang,Gedung Aji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/327687E4-6A32-4793-91D1-BB6F7C9F68F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991893,PAUD MUTIARA PERMAI,69991893,Aji Permai Kmp. Talang Buah,AJI PERMAI TALANG BUAH,KEC. GEDUNG AJI,KAB. TULANG BAWANG,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,140/160/18/05/06/IX/2019,27-09-2019,530/0607/V.16/IMB_TB/X/2019,02-10-2019,Silakan Upload SK (link file tidak valid) => [516144-698292--],2021-09-13 01,,500,,2.,,,,paudmutiarapermai@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
