prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Sragen,Masaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1C8531E-0C1D-49EB-BB0A-F380BE9D24B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958111,Al Ikhlas,69958111,Gondang Rt. 19,JIRAPAN,KEC. MASARAN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,KW/RA/70/2016,01-07-2016,KW/RA/70/2016,01-07-2016,Lihat SK Operasional,2019-05-08 08,B,0,,2.,,,,,,-7.516400000000,110.977600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Tengah,Kab. Sragen,Masaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/587F5810-1B2E-421F-BBE4-483909DC9E52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934597,KB AISYIYAH MASARAN,69934597,JL. KELAPA NO.10,MASARAN,KEC. MASARAN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sragen,AI3636,421.9/656/12/2015,17-02-2015,421.9/249/13/2018,17-02-2015,Lihat SK Operasional,2018-03-06 07,B,"1,495",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,kbaisyiyahmasaran@gmail.com,,-7.472900000000,110.934700000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Sragen,Masaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/376B4D82-C518-406B-A4AE-D6E5921BBD40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935601,KB AL FATIH,69935601,KAUMAN RT.05,MASARAN,KEC. MASARAN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Fatih,AA7461,,04-02-2015,421.9/8180/013/2020,23-11-2020,Lihat SK Operasional,2021-06-10 08,B,400,1. Lainnya,2. Telkom Speedy,PLN,,,paudislamalfatih@gmail.com,,-7.465084000000,110.939139000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Lainnya
Jawa Tengah,Kab. Sragen,Masaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F208CF78-F8CB-4538-82CC-851485A379F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934369,KB AL IKHLAS,69934369,GONDANG RT.19/RW.06,JIRAPAN,KEC. MASARAN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,04-02-2015,421.9/370/12/2015,04-02-2015,Lihat SK Operasional,2016-02-15 14,,0,,2.,,,,,,-7.511903000000,110.985000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Sragen,Masaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36730FB0-F9D6-4DCC-89EB-7EA97513B4C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933779,KB AZ ZAHRA,69933779,PRAMPALAN RT.22,KRIKILAN,KEC. MASARAN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN LEMBAGA BAKTI MUSLIM AL-FALAH SRAGEN,AI3629,421.9/371/12/2015,04-02-2015,421.9/8176/013/2020,23-11-2020,Lihat SK Operasional,2021-09-27 01,B,525,1. Indosat IM3,2. Lainnya (Wavelan),PLN,,,masarankbitazzahra@gmail.com,,-7.461400000000,110.944600000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Tengah,Kab. Sragen,Masaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8B97290-365D-4965-A4E8-A472683D6E97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767390,KB BAROKAH PILANG,69767390,PILANG,PILANG,KEC. MASARAN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN WANITA ISLAM PILANG,AA7447,01/YWIP/SKP/KB/IV/2007,12-02-2018,421.9/8168/013/2020,12-02-2018,Lihat SK Operasional,2021-09-24 14,Belum Terakreditasi,420,1. Axis,2. XL (GSM),PLN,,,kbbarokahpilang01@gmail.com,,-7.450614000000,110.901183000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,1,1,1,1,0,0,1,1,0,0,0,3,0,2,0,0,0,0,0,0,2013,Axis
Jawa Tengah,Kab. Sragen,Masaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D67E0235-D0BC-4E89-92CC-182FD93F20D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960277,KB BUDI LUHUR,69960277,Gronong RT02,SIDODADI,KEC. MASARAN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BUDI LUHUR,AA7429,421.9/8179/013/2020,01-11-2013,421.9/8179/013/2020,23-11-2020,Lihat SK Operasional,2023-05-27 18,,310,1. 3 (Tri),2. Telkomsel Flash,Menumpang,,,kbbudiluhursdd@gmail.com,,-7.493409000000,110.918843000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,3,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,2013,3 (Tri)
Jawa Tengah,Kab. Sragen,Masaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75AEDE38-0A00-4A2C-80E9-8950C6D3A217,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767386,KB GOLDEN FUN KIDS MASARAN,69767386,SALAK,MASARAN,KEC. MASARAN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan MUTIARA FUN KIDS,AA7435,,,421.9/3497B/12/2010,,Silakan Upload SK,,A,0,1. Indosat IM3,2. Telkom Speedy,PLN,,,kbgoldenfunkidsmasaran@gmail.com,,-7.473062000000,110.929838000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,1,0,2,1,2,0,0,0,0,0,0,2013,Indosat IM3
Jawa Tengah,Kab. Sragen,Masaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EB0886A-65F1-4BF4-89A5-020253E3F5A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767389,KB IBNU ABBAS KLIWONAN,69767389,BEKU,KLIWONAN,KEC. MASARAN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPI Ibnu Abbas As Salafy,AA7454,,,421.9/505G/12/2011,,Silakan Upload SK,,,99,1. -,2. -,PLN,,,kbibnuabbas@gmail.com,,-7.476262000000,110.894430000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Tengah,Kab. Sragen,Masaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68455A32-4891-449E-B2FA-90F92B6C84B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767388,KB MENTARI JATI,69767388,MANGGIS,JATI,KEC. MASARAN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN IBNU RUSDI,AA7451,01/LPIT.DAFI/06/2009,30-06-2009,421.9/8173/013/2020,23-11-2020,Lihat SK Operasional,2021-08-25 15,B,225,1. Lainnya (Serat Optik),2. Lainnya (Wavelan),PLN,,,kbmentarijati@gmail.com,,-7.474041000000,110.926437000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"5,500",3,0,0,2,0,0,2,1,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2013,Lainnya (Serat Optik)
Jawa Tengah,Kab. Sragen,Masaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C215500-0411-470D-B8A8-403AFA6A5FAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767385,KB MIFTAHUL JANNAH DAWUNGAN,69767385,MOJOREJO,DAWUNGAN,KEC. MASARAN,KAB. SRAGEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan JAMI'ATUL KHOIR,AA7443,421.9/369/12/2015,04-02-2015,421.9/246/13/2018,12-02-2018,Lihat SK Operasional,2019-09-27 17,,0,1. -,2. Lainnya (Wavelan),PLN,,,kbmj085@gmail.Com,,-7.469156000000,110.947752000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2013,Tidak Ada
