prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Lampung,Kab. Lampung Timur,Melinting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EC6F649-D1DF-4773-886E-481A138BB381,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908859,KB ADINDA,69908859,DESA WANA,WANA,KEC. MELINTING,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD ADINDA,AF3401,800/IP-276/02-SK.02/2018,17-01-2018,800/311/02-SK.02/2017,03-04-2017,Lihat SK Operasional,2018-03-19 08,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-5.349600000000,105.720700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,200,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Lampung,Kab. Lampung Timur,Melinting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AB6E7A0-1FC0-4982-ABEB-80E724B960C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863023,KB AL-FALAH SINAR BANTEN,69863023,SINAR BANTEN,WANA,KEC. MELINTING,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB AL-FALLAH,AF3407,,,420/59/11.SK.05/2010,,Silakan Upload SK,,C,72,1. -,2. -,PLN,,,kbalfallah99@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,400",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0
Lampung,Kab. Lampung Timur,Melinting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2EBDA60-8E06-4921-BD56-A54BA23561B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908852,KB ALKHAIRIYAH,69908852,TANJUNG AJI,TANJUNG AJI,KEC. MELINTING,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Khairiyah,AF3404,420/365/11.SK-05/2015,29-06-2015,420/365/11.SK-05/2015,28-10-2015,Lihat SK Operasional,2015-10-13 06,,800,1. -,2. Telkomsel Flash,PLN,,,nasrulsucses@gmail.com,,-5.370190000000,105.783048000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Lampung,Kab. Lampung Timur,Melinting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8C54B68-41E7-421C-BFC3-953167FFD31B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863017,KB DHARMA WANITA I,69863017,BUMI AYU,SIDOMAKMUR,KEC. MELINTING,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KOBER DHARMA WANITA,AF3399,,,420/129/11.SK.05/2012,,Silakan Upload SK,,,325,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,suryani.anis1009@gmail.com,,-5.382653000000,105.782625000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0
Lampung,Kab. Lampung Timur,Melinting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE4FCE8F-F275-40EC-BCB3-4020E2E13DD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863019,KB HARAPAN BANGSA,69863019,JALAN RAYA TEBING,TEBING,KEC. MELINTING,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB HARAPAN BANGSA,AF3409,,,420/115/11.SK.05/2010,,Silakan Upload SK,,,600,,2.,,,,,,-5.375800000000,105.782000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
Lampung,Kab. Lampung Timur,Melinting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/616E5B48-C041-4F86-8449-456E9B8E4A7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863410,KB HARAPAN KITA,69863410,WANA,WANA,KEC. MELINTING,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF3400,420/305/11.SK.05/2015,26-01-2015,420/305/11.SK.05/2015,26-01-2015,Silakan Upload SK,,,100,,2.,,,,paudkarlena@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
Lampung,Kab. Lampung Timur,Melinting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCF018AF-A701-4230-B833-858C4E553504,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863016,KB KASIH IBU,69863016,SIDOMAKMUR,SIDOMAKMUR,KEC. MELINTING,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KOBER,AF3400,,,420/23/11/SK.05/2014,,Silakan Upload SK,,,600,,2.,,,,,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0
Lampung,Kab. Lampung Timur,Melinting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0575B90F-E7B9-4FDF-9B42-DBA662262D14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863024,KB MELATI,69863024,JALAN TERPANDI,WANA,KEC. MELINTING,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KOBER,AF3400,,,420/26/11.SK.05/2010,,Silakan Upload SK,,,100,,2.,,,,sumiterpandi@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
Lampung,Kab. Lampung Timur,Melinting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC799DB3-9EDA-4CC9-AE09-4BE35FE32864,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863025,KB PELITA BUNDA,69863025,Ds 1 RT 04 RW 02 Desa Sumberhadi,SUMBERHADI,KEC. MELINTING,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,800/IP-264/02-SK.02/2018,17-01-2018,800/328/02-SK-02/2017,03-04-2017,Lihat SK Operasional,2018-03-02 14,B,800,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pelitabunda2020@gmail.com,,-5.374200000000,105.747800000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,200,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0
Lampung,Kab. Lampung Timur,Melinting,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E975868-7F19-403B-807F-FC54D8F1B64E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863027,KB SAYANG IBU II,69863027,Itik Rendai,ITIK RENDAI,KEC. MELINTING,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AF3405,800/IP-273/02-SK.02/2018,17-01-2018,800/49/PIOP-01.PAUD/03-SK.02/2020,10-02-2020,Lihat SK Operasional,2020-09-25 13,,105,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,-5.379948000000,105.715492000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
