prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Rembang,Sarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/392BB7FB-EEDE-4596-8A59-59E34C393CAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804625,KB AL AZHAR LODAN KULON,69804625,Desa Lodan Kulon,LODAN KULON,KEC. SARANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ9634,421.9/10220/2011,01-08-2011,421.9/10220/2011,01-08-2011,Silakan Upload SK,,,50,1. -,2. -,PLN,,,kbalazharlodankulon@gmail.com,,-6.817921600000,111.634617600000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Rembang,Sarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/283F5507-A1F2-41D1-8464-60A8E72A7010,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947265,KB AL HIDAYAH,69947265,"Ds. Banowan, Kec. Sarang",BANOWAN,KEC. SARANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL HIDAYAH,AJ9644,421.9/1554.B/2015,02-05-2015,421.9/1554.B/2015,02-05-2015,Lihat SK Operasional,2016-08-11 17,,0,1. -,2. Telkomsel Flash,PLN,,,kbalhidayah237@gmail.com,,-6.750874000000,111.663537000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2,4,0,0,0,0,0,0,0
Jawa Tengah,Kab. Rembang,Sarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97F3ABD7-70AB-453F-AFA0-386DAD823AEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804788,KB AL WARDAH,69804788,RT 08 RW 02,BAJINGMEDURO,KEC. SARANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/5715/2012,01-05-2012,421.9/5715/2012,01-05-2012,Silakan Upload SK,,,154,1. Telkomsel Flash,2. -,PLN,,,paudalwardah1@gmail.com,,-6.789901700000,111.588832500000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,5,0,0,1,0,0,4,0,4,0,0,0,0,4,0,3,1,2,1,1,0,0,0,0,0,4,3,2,0,0,0,0,0,0
Jawa Tengah,Kab. Rembang,Sarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B1376DF-3A5C-4478-A2C8-64319DA10E9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804515,KB Anak Pintar,69804515,JL. PASAR SARANG KM.6,BONJOR,KEC. SARANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/4060/2011,13-03-2011,421.1/398/2018,01-04-2018,Lihat SK Operasional,2022-11-30 07,,264,1. Telkomsel Flash,2. Axis,PLN,,,kbanakpintarbonjor86@gmail.com,,-5.443800000000,114.421100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Rembang,Sarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D97353D-1CB7-426B-8DD8-F52792A86017,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804777,KB ANAK SHOLEH,69804777,MASJID JIEN,BAJINGJOWO,KEC. SARANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KASIH IBU,AJ9631,,01-04-2018,421.1/128/2018,01-04-2018,Lihat SK Operasional,2020-12-28 07,B,0,1. -,2. -,PLN,,,kbanaksholeh10@gmail.com,,-6.799497800000,111.590968200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Rembang,Sarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/114AE986-25F2-4127-8928-64913EE1D8EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804676,KB ARROHIMIYAH,69804676,TULUNG,BABAKTULUNG,KEC. SARANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AR ROHIMIYAH,AJ9635,421.1/139/2018,01-04-2018,421.1/139/2018,01-04-2018,Lihat SK Operasional,2021-05-27 14,,0,1. -,2. Axis,PLN,,,arohimiyah2009@gmail.com,,-6.820845700000,111.653492900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
Jawa Tengah,Kab. Rembang,Sarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2169B243-AE6C-41DE-BF65-71046FF404AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000202,KB ARUM LESTARI,70000202,Ds. Tawangrejo Rt 05 Rw 03,TAWANGREJO,KEC. SARANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/348/2018,01-04-2018,421.1/348/2018,01-04-2018,Lihat SK Operasional,2020-02-13 15,,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbarumlestari123@gmail.com,,-6.761195900000,111.644537100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Rembang,Sarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F576752-78A9-4DE5-80BE-470BDFA60386,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968168,KB Assaminy,69968168,Desa Bajingmeduro,BAJINGMEDURO,KEC. SARANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.1/407/2018,01-04-2018,421.1/407/2018,01-04-2018,Lihat SK Operasional,2021-02-23 20,,0,1. 3 (Tri),2. -,PLN,,,kbassaminy@gmail.com,,-6.764177300000,111.591544300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Rembang,Sarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21F728D7-73D2-4BBC-8E82-4B037EC07F19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943389,KB ASSIROJUL MUNIR,69943389,Ds. Nglojo Kec. Sarang,NGLOJO,KEC. SARANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ9633,421.9/10472/2016,01-03-2016,421.1/404/2018,01-04-2018,Lihat SK Operasional,2021-02-28 09,,"2,601",1. -,2. -,PLN,,,,,-6.750415000000,111.616711000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,250,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Rembang,Sarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/182FF3A8-9CF8-4784-9D7E-015264065E10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69804668,KB AZ ZAHRO I,69804668,Desa Sarangmeduro,SARANGMEDURO,KEC. SARANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ9631,421.9/1546/2014,01-04-2014,421.9/1546/2014,01-04-2014,Lihat SK Operasional,2016-03-17 08,,0,1. Lainnya,2. Lainnya,PLN,,,,,-6.768811800000,111.659790700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
