prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Riau,Kab. Bengkalis,Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6876152-04A7-4FFE-A1FF-29CCEB8BA9B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957873,Al-Ihya,69957873,Jl. Nikmat Gg.Praja 2,BALAI MAKAM,KEC. MANDAU,KAB. BENGKALIS,PROV. RIAU,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Riau,Kab. Bengkalis,Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6687A51-527F-45C8-8737-F1A6293973E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959593,KB ABDURRAHMAN-DURI,69959593,JL. DUSUN MAKMUR RT.01 RW.01,HARAPAN BARU,KEC. MANDAU,KAB. BENGKALIS,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI9356,16,27-09-2016,341/KPTS-DISDIK/XI/2016,14-11-2016,Lihat SK Operasional,2017-02-21 13,C,"1,024",,2.,,,,ealmuzammil@yahoo.com,,1.265243000000,101.267646000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Riau,Kab. Bengkalis,Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B465B1C-1AA6-44F2-A923-94E1C3B65303,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949927,KB CENDANA,69949927,Jl. Komplek Krakatau Duri,PEMATANG PUDU,KEC. MANDAU,KAB. BENGKALIS,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN CENDANA,AM1341,4649/109.5/DS.3-1996,26-06-1996,01/KPTS-DPMPTSP/I/2022,21-01-2022,Lihat SK Operasional,2023-01-04 11,A,0,1. Telkomsel Flash,2. Telkom Speedy,Lainnya,,0765992071,Kbcendanaduri001@gmail.com,http,1.241500000000,101.206800000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,199",3,0,1,2,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,3,0,0,0,1,0,0,0,2013,Telkomsel Flash
Riau,Kab. Bengkalis,Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DC1C2B6-6DF8-44FE-8B7C-9687514A42FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971711,KB FITRAH AL MUKARAMAH,69971711,Jl. Utama Kampung Tengah,PEMATANG PUDU,KEC. MANDAU,KAB. BENGKALIS,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Fitrah Al Mukaramah,AI9314,203,30-04-2016,342/KPTS-DISDIK/XII/2017,11-12-2017,Lihat SK Operasional,2018-03-27 14,B,266,1. -,2. Lainnya (Serat Optik),PLN,,,paudfitrahalmukaramah@gmail.com,,1.254000000000,101.179400000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Bengkalis,Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA726426-FDC1-4454-836A-D01B38AFE6FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944238,KB HATI BUNDA,69944238,JL.Batin Betuah,PEMATANG PUDU,KEC. MANDAU,KAB. BENGKALIS,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HATI BUNDA,AI9378,12,21-06-2012,111/KPTS-DISDIK/V/2014,21-05-2014,Lihat SK Operasional,2016-05-24 13,B,240,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Riau,Kab. Bengkalis,Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B05A5B60-A663-4EB1-84CC-5B3615BDDCC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949314,KB INDAH SEJATI,69949314,JL.KUD KM 8 KEL TALANG MANDI,TALANG MANDI,KEC. MANDAU,KAB. BENGKALIS,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI9307,99,10-02-2015,172/KPTS-DISDIK/VI/2015,23-06-2015,Lihat SK Operasional,2016-09-15 12,C,900,1. -,2. Telkomsel Flash,PLN,,,kb.indahsejati@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",3,0,0,0,0,0,4,1,4,0,0,0,0,4,1,2,1,2,1,0,0,1,0,0,0,4,3,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Bengkalis,Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1B17EEC-04D0-4AF9-B655-D8C398ADDCC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959720,KB MATOA MANDIRI,69959720,JL. ABDURAHMAN NO 59 Gg.MATOA,PEMATANG PUDU,KEC. MANDAU,KAB. BENGKALIS,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AI9301,10,10-10-2016,371/KPTS-DISDIK/2016,15-12-2016,Lihat SK Operasional,2017-02-23 14,,"1,000",,2.,,,,paud_matoa@yahoo.com,,1.257480000000,101.181014000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Riau,Kab. Bengkalis,Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0021A2B-4069-41BC-86A1-7EDD48791366,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949766,KB MUTIARA BUNDA,69949766,JL.SIDODADI KUD,PEMATANG PUDU,KEC. MANDAU,KAB. BENGKALIS,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM1017,19,06-08-2008,027/KPTS-DISDIK/6/2015,03-03-2016,Lihat SK Operasional,2016-09-22 09,C,600,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Riau,Kab. Bengkalis,Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5802E2C0-5171-40FB-9A20-A9A95EC73C88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955084,KB NUR ILHAM,69955084,JL. PAHLAWAN RT.04/RW.10,TALANG MANDI,KEC. MANDAU,KAB. BENGKALIS,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Nur Ilham Duri,AI9323,17,20-09-2012,189/KPTS-DISDIK/VI/2016,07-06-2016,Lihat SK Operasional,2016-12-07 13,C,0,,2.,,,,kbnurilham@gmail.com,,1.258461000000,101.221746000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2013,
Riau,Kab. Bengkalis,Mandau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78B54668-6551-43A7-B222-CE2C8578CBEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954524,KB NUR RAHMAN,69954524,JL. MERANTI RT.01/RW.09,TALANG MANDI,KEC. MANDAU,KAB. BENGKALIS,PROV. RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan RIYADHUL MA'ARIF,AI9349,15,20-12-2014,148/KPTS-DISDIK/VII/2015,02-07-2015,Lihat SK Operasional,2016-11-28 11,C,"1,000",1. Axis,2. Axis,PLN,,,nurrahmankb@gmail.com,,1.201885000000,101.382866000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,5,1,5,0,0,0,0,5,0,0,5,2,1,0,1,1,0,0,0,5,0,4,0,0,0,0,0,0,2013,Axis
