prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DD1C038-E5DA-4A53-9430-F6468AAC094F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857234,PAUD BAWAL BAHARI,69857234,JL. KAMAL MUARA RT 001 RW 001,KAMAL MUARA,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA0114,3860/PNFI-SPS/JU/IX/2013,24-09-2013,3860/PNFI-SPS/JU/IX/2013,24-09-2013,Silakan Upload SK,,C,120,1. XL (GSM),2. 3 (Tri),PLN,,,bawalbahari@gmail.com,,.000000000000,.000000000000,7,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),"1,400",2,0,0,0,0,0,1,6,7,0,0,0,0,7,1,2,4,2,1,1,0,1,2,0,0,7,2,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05EEAA1-5188-4F84-A7AD-E95ABF1634DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880119,PAUD TERATAI,69880119,JL. KAPUK MUARA RT 005 RW 001,KAPUK MUARA,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD TERATAI,AA0146,3893/PNFI-SPS/JU/IX/2013,26-09-2013,3893/PNFI-SPS/JU/IX/2013,26-09-2013,Silakan Upload SK,,,60,1. Lainnya,2. Lainnya (Kabel),PLN,,,paudteratai2506@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,0,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CE37101-0236-4A87-B728-0D16A38121CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897714,Az Zahra,69897714,Jl. Luar Batang Iv No.1 Rt 08/02 .penjaringan,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F37F3B02-1ED2-4DB7-9850-ADD16EBB5C62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971893,BKB PAUD AL HIDAYAH,69971893,Jl. Rusun Waduk Pluit Blok 9 Lantai Dasar RT.23/17,PENJARINGAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKMW,AA0143,016/1.14.1/31.72.001/1.851.192/2006,02-11-2016,016/1.14.1/31.72.001/1.851.192/2006,02-11-2016,Lihat SK Operasional,2018-01-15 15,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,10,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,0,3,0,0,2,0,0,0,10,10,0,0,0,0,10,0,1,9,4,1,3,2,0,0,0,0,10,3,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC66C94A-036D-4DD9-8AE8-0B72C676AF9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857239,BKB PAUD ANGGREK 01,69857239,JL. JEMB. GAMBANG II RT.12/RW.01,PEJAGALAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA0188,2/A.6/31.72.01.1004/-1.851.192/2017,07-12-2017,2/A.6/31.72.01.1004/-1.851.192/2017,07-12-2017,Lihat SK Operasional,2018-03-09 14,,0,1. -,2. -,PLN,,,paudanggrek01pejagalan@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,1,1,1,1,1,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5CECC9B-F277-4B32-8580-A9CEB3D34A64,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857243,BKB PAUD ANGGREK 08,69857243,Jl. Pluit Dalam RT.13/RW.08,PENJARINGAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan BKB PAUD ANGGREK 08,AA0117,2446/PNFI-SPS/JU/VI/2013,13-06-2013,2446/PNFI-SPS/JU/VI/2013,13-06-2013,Lihat SK Operasional,2019-11-19 16,,120,1. Lainnya,2. Lainnya,PLN,,,paudanggrek08pnj@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Lainnya,"2,200",1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,1,0,2,0,3,1,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/474BC64D-1AF6-4AED-9F68-0208F3CB0ABA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973346,BKB PAUD ANGGREK 10 PENJARINGAN,69973346,Jl. Sukarela Dalam No.3 RT.004/RW.10,PENJARINGAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,001/A.6.0/31.72.01.1001/-1.851.192/2018,29-01-2018,001/A.6.0/31.72.01.1001/-1.851.192/2018,29-01-2018,Lihat SK Operasional,2018-02-22 19,,35,,2.,,,,anggrek10.penjaringan@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81554A28-E02D-4517-A180-C2A86DDD70F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69795617,BKB PAUD BAWAL PUTIH,69795617,Jl. Dermaga Raya RT.03/RW.11,PLUIT,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA0133,1363.1/SPS-91/JU/VIII/2011,15-08-2015,1363.1/SPS-91/JU/VIII/2011,15-08-2011,Lihat SK Operasional,2019-10-22 18,Terakreditasi,0,,2.,,,,bawalputih011@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D9261C8-674B-4E20-847D-74A02F8985D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857235,BKB PAUD BAWAL TERPADU,69857235,JL. KAMAL BUNTU KAMAL MUARA RT 012 RW 001,KAMAL MUARA,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Lurah Kamal Muara,AD1663,001/1.2.0/31.72.01.1002/-1.851.1925/2016,08-06-2018,001/1.2.0/31.72.01.1002/-1.851.1925/2016,08-06-2018,Silakan Upload SK,,,40,1. -,2. -,PLN,,,paudbawal@gmail.com,,-6.120692000000,106.715569000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,4,2,5,0,0,0,0,5,0,1,4,1,1,0,2,0,0,1,0,5,2,0,0,0,0,0,0,0
D.K.I. Jakarta,Kota Jakarta Utara,Penjaringan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0527E17C-07E8-4809-B0D1-F83E1625D206,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857244,BKB PAUD BOUGENVILLE 013,69857244,Jl. Rawa Bebek RT.10/RW.13,PENJARINGAN,KEC. PENJARINGAN,KOTA JAKARTA UTARA,PROV. D.K.I. JAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AA0161,006/1.14.1/31.72.01/1.851.192/2016,19-02-2016,006/1.14.1/31.72.01/1.851.192/2016,19-02-2016,Lihat SK Operasional,2019-11-14 14,,42,1. -,2. -,PLN,,,paudbougenville013@gmail.com,,-6.132260000000,106.802001000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0
