prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Barat,Kab. Kepulauan Mentawai,Siberut Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA1356CF-8913-4350-B857-B83150F182FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028268,KB CHARIS NUSA MENTAWAI,70028268,Dusun Makukuet Desa Pasakiat Taileleu,PASAKIAT TEILELEU,KEC. SIBERUT BARAT DAYA,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/13/DPMPTSP/2021,03-11-2021,503/13/DPMPTSP/2021,03-11-2021,Lihat SK Operasional,2022-04-19 10,,"1,200",1. -,2. -,Tenaga Surya,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,000",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
Sumatera Barat,Kab. Kepulauan Mentawai,Siberut Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A48139D-1AFC-4885-B0B2-B8953422A961,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971383,Ra/ba/ta Bakti Islam 47,69971383,Dusun Kirip,KEC. SIBERUT BARAT DAYA,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Siberut Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D65EA7AB-1881-4944-8BC3-9B9987A103DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028322,TK CHARIS NUSA MENTAWAI,70028322,Dusun Makukuet Desa Pasakiat Taileleu,PASAKIAT TEILELEU,KEC. SIBERUT BARAT DAYA,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/14/DPMPTSP/2021,03-11-2021,503/14/DPMPTSP/2021,03-11-2021,Lihat SK Operasional,2022-04-21 04,,"1,200",1. Telkomsel Flash,2. -,Tenaga Surya,,,tknusamentawai@charis.sch.id,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,999",3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Sumatera Barat,Kab. Kepulauan Mentawai,Siberut Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B7FAF6C-C920-460C-A763-E30E113BDBF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309811,TK FILADELPIA,10309811,PASAKIAT TAILELEU MAONAI,PASAKIAT TEILELEU,KEC. SIBERUT BARAT DAYA,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PELAYANAN DESA TERPADU,AG3583,01/01/2012,02-01-2012,01/01/2012,02-01-2012,Silakan Upload SK,,,0,,2.,,,,,tkkrfiladelfia.terpadu@gmail.com,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Sumatera Barat,Kab. Kepulauan Mentawai,Siberut Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E39D6EA6-8B0F-40AA-BE34-AC371222F8B2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030144,TK KRISTEN EFATA TERPADU,70030144,Dusun Bolotok,PASAKIAT TEILELEU,KEC. SIBERUT BARAT DAYA,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PELAYANAN DESA TERPADU,AG3583,Nomor,05-08-2019,Nomor,05-08-2019,Lihat SK Operasional,2022-06-30 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Siberut Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3B1F896-D709-4E22-89B8-9B4F078AD0D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038073,TK KRISTEN GALILEA TERPADU,70038073,Dusun peipei Desa Pasakiat Taileleu,PASAKIAT TEILELEU,KEC. SIBERUT BARAT DAYA,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,500.16.7.2/24/PAUD/DPMPTSP/2023,06-03-2023,500.16.7.2/24/PAUD/DPMPTSP/2023,06-03-2023,Lihat SK Operasional,2023-03-13 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Siberut Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06AA719C-4766-4BF4-855F-F1661605D86D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000669,TK KRISTEN PEMULIHAN MALILIMOK,70000669,Desa Katurai Kec.Siberut Barat Daya,KATURAI,KEC. SIBERUT BARAT DAYA,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,No.01 Tahun 1998,02-07-1998,No.11.4 Tahun 2018,20-12-2018,Lihat SK Operasional,2020-03-02 14,,300,1. -,2. -,Tidak Ada,,,tkpemulihanmalilimok@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,000",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Sumatera Barat,Kab. Kepulauan Mentawai,Siberut Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B86A6F3D-8ED4-46FF-896B-C35D664AA81B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037392,TK KRISTEN PEMULIHAN TOLOULAGGO,70037392,Dusun Toloulaggo,KATURAI,KEC. SIBERUT BARAT DAYA,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,500.16.7/20/DPMPTSP/2023,06-01-2023,500.16.7/20/DPMPTSP/2023,06-01-2023,Lihat SK Operasional,2023-02-13 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Siberut Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B2B5281-73DC-4010-973D-8CE7955974AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028266,TK MARGARETHA MASI,70028266,Dusun Pusaregat Desa Sagulubbek,SAGALUBBEK,KEC. SIBERUT BARAT DAYA,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,503/1/DPMPTSP/2022,07-03-2022,503/1/DPMPTSP/2022,07-03-2022,Lihat SK Operasional,2022-04-19 10,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,,,,,,,,
Sumatera Barat,Kab. Kepulauan Mentawai,Siberut Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29EEEBF3-19B2-4956-9AED-23E0C50D18DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036999,TK MARGARETHA PEI PEI,70036999,Dusun Makoddiai,PASAKIAT TEILELEU,KEC. SIBERUT BARAT DAYA,KAB. KEPULAUAN MENTAWAI,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,400.3.2/03/DPMPTSP/2023,25-01-2023,400.3.2/03/DPMPTSP/2023,25-01-2023,Lihat SK Operasional,2023-01-30 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
