prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Maluku,Kab. Maluku Tengah,Tehoru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C38BA69E-2B25-4740-B18F-ADE7556E01EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944708,KB  LESILALA,69944708,Jl. Inpres Haya,HAYA,KEC. TEHORU,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,08/DH/SK/2013,10-07-2013,420/139/SK/2013,10-06-2013,Lihat SK Operasional,2016-06-06 08,,0,1. -,2. -,PLN,,,tklesilala12@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0
Maluku,Kab. Maluku Tengah,Tehoru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B91E184D-D04F-4B13-8570-0C7F6DDC6EC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039533,KB ANAK CERIA,70039533,Tehoru,TEHORU,KEC. TEHORU,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,420/07/SIPKB-AC/NT/X/2022,12-10-2022,04 / SK /2023,21-01-2023,Lihat SK Operasional,2023-05-17 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Maluku,Kab. Maluku Tengah,Tehoru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08BD79D0-4B7C-451D-AAA6-CCB95CAB8EEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962060,KB BINAYA,69962060,DUSUN PASALOLU,TEHORU,KEC. TEHORU,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM4635,420/67/2017,04-01-2017,420/ 33 /SK/2017,03-02-2017,Lihat SK Operasional,2017-04-21 01,,0,1. -,2. -,Tidak Ada,,,paudbinaya@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0
Maluku,Kab. Maluku Tengah,Tehoru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8050FA21-3517-45A0-90A4-EEBD8466725E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938863,KB BOUGENFIL 3,69938863,Dusun Supulessy - Desa Tehoru,TEHORU,KEC. TEHORU,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan SAMAHUA,AM4633,420/19/2016,06-01-2016,420/115/SK/2012,09-05-2012,Lihat SK Operasional,2022-02-20 21,,0,1. -,2. -,PLN,,,kb.bougenfil3@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,3,2,0,0,0,0,0,0,0
Maluku,Kab. Maluku Tengah,Tehoru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14186D29-CAC0-4F74-BCBB-5A51DCD3374E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984436,KB GEMILANG,69984436,Desa Telutih Baru,TELUTI BARU,KEC. TEHORU,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,No. 421.1/01/KPN-Tb/REG/VIII/2018,02-07-2018,No. 01/SK/2019,10-01-2019,Lihat SK Operasional,2019-01-10 14,,0,1. -,2. -,PLN,,,kbgemilang5@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
Maluku,Kab. Maluku Tengah,Tehoru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA04E307-C04D-4BAA-BEBB-9EEEB4F76581,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938866,KB HANDAYANI,69938866,Jl. Marasaholi,TEHORU,KEC. TEHORU,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan HANDAYANI,AM4636,18/KPTS/SK/2015,05-01-2015,420/12/2015,09-02-2015,Lihat SK Operasional,2016-03-15 11,,0,1. Telkomsel Flash,2. -,PLN,,,h_paud@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,45,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Maluku,Kab. Maluku Tengah,Tehoru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A554B71A-84A1-441F-99A2-8888535D3BF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936024,KB IMANUEL,69936024,Des Saunulu - Kec. Tehoru,SAUNULU,KEC. TEHORU,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,01/KPTS/MJ-SL/2009,20-04-2009,420/30/SK/2016,24-02-2016,Lihat SK Operasional,2016-02-26 00,,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0
Maluku,Kab. Maluku Tengah,Tehoru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D290033-9E6C-458A-BB34-FD908841B548,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936025,KB KAWANUA,69936025,Jl. Lintas Seram - Saunulu,SAUNULU,KEC. TEHORU,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUDNI KAWA NUA,AM4634,141/5/REK/NS/I/2011,07-01-2011,420/37/SK/2016,24-02-2016,Lihat SK Operasional,2016-02-26 00,B,330,1. -,2. -,PLN,,,auleleendi@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0
Maluku,Kab. Maluku Tengah,Tehoru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE32336D-4BC6-44A4-A1A7-90FE3C6E5D47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934831,KB LESMONITU,69934831,Jl. Pendidikan - Desa Haya,HAYA,KEC. TEHORU,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01/SK-KPNH/2014,01-01-2014,420/04/SK/2015,06-01-2015,Lihat SK Operasional,2016-02-18 14,,80,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,0,0,1,2,0,0,0,0
Maluku,Kab. Maluku Tengah,Tehoru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09E04009-E73E-4319-92EF-64B292D3DD30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938868,KB NAURAH MISSA,69938868,Jl. Raya Missa - Desa Haya,HAYA,KEC. TEHORU,KAB. MALUKU TENGAH,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM4639,04/SK-KPN/H/2012,06-01-2012,420/78/SK/2013,14-05-2013,Lihat SK Operasional,2016-03-15 11,,100,1. -,2. -,Menumpang,,,paudninaurah13@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
