prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Sumatera Barat,Kab. Dharmasraya,Timpeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C2D2EE1-8E22-4993-BE5C-0839BACF272B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876254,KB AS-SALAM,69876254,TABEK JAYA,TABEK,KEC. TIMPEH,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/66/DISDIK-2009,10-01-2009,189.1/222/KPTS-DISDIK/2017,06-06-2017,Lihat SK Operasional,2021-05-29 12,B,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ningsihbening72@mail.com,,.000600000000,.000300000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,1,0,1,1,0,1,0,0,4,1,0,0,0,0,0,0,0
Sumatera Barat,Kab. Dharmasraya,Timpeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/998A67C9-89DA-4B70-9991-DA0EC6498D90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876259,KB BUKIT BERBUNGA,69876259,BUKIT JAYA,RANAH PALABI,KEC. TIMPEH,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YPBWI,AK5103,,,421/657/Disdik/2011,,Silakan Upload SK,,C,180,,2.,,,,bukitberbunga@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sumatera Barat,Kab. Dharmasraya,Timpeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C51D33A-D6DD-4AFA-AD76-0730035DEE32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876258,KB DHARMA BAKTI,69876258,JORONG SAIYO,TARATAK TINGGI,KEC. TIMPEH,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/88/DISDIK-2009,,Silakan Upload SK,,C,"2,500",1. Lainnya,2. Lainnya,PLN,,,saiyokbdarmabakti@yahoo.co.id,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,900,2,0,0,0,0,0,2,2,4,0,0,0,0,4,0,0,4,1,2,1,0,0,0,0,1,3,1,1,0,0,0,0,0,0
Sumatera Barat,Kab. Dharmasraya,Timpeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48549470-5AF6-47A4-ABE6-B45D3DE9C75B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876255,KB HARAPAN IBU,69876255,PINANG MAKMUR,TABEK,KEC. TIMPEH,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,03,02-04-2009,503/38/IO PAUD-KB/DPMPTSP/III/2018,28-03-2018,Lihat SK Operasional,2019-05-20 14,C,200,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,kbharapanibu73@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0
Sumatera Barat,Kab. Dharmasraya,Timpeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8156D373-5BEB-479C-8323-CA7D2C46FD3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890544,KB SAKINAH 01,69890544,RAYA TABEK,RANAH PALABI,KEC. TIMPEH,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM AR RABBANI,AH3143,,,421/115/Disdikpora-2014,21-03-2014,Silakan Upload SK,,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,3,0,0,0,0,3,0,2,1,0,0,2,1,0,0,0,0,3,2,0,0,0,0,0,0,0
Sumatera Barat,Kab. Dharmasraya,Timpeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD3F250F-DFE3-483D-857D-98CE39A203B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876256,KB SAKINAH 02,69876256,MARGA MAKMUR,TARATAK TINGGI,KEC. TIMPEH,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421/2776/DISDIKPORA-2012,,Silakan Upload SK,,C,30,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
Sumatera Barat,Kab. Dharmasraya,Timpeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21C418A4-C1D4-4932-AC44-141C0DDFA3BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876252,KB SAKINAH 04,69876252,SUKA JADI,PANYUBARANGAN,KEC. TIMPEH,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,02,02-05-2024,503/54/IO PAUD-KB/DPMPTSP/V/2019,02-05-2019,Lihat SK Operasional,2023-02-17 08,C,300,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,1,1,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0
Sumatera Barat,Kab. Dharmasraya,Timpeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D7E434E-1D59-46B3-94F0-4D3933BE3583,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876262,KB SAKINAH 05,69876262,BUKIT SUBUR,TIMPEH,KEC. TIMPEH,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421/2380/Disdikpora-2012,,Silakan Upload SK,,B,"2,500",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0
Sumatera Barat,Kab. Dharmasraya,Timpeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2504CF3-7C9A-4406-B350-5B5ACDD384DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876257,KB SAKINAH 08,69876257,MARGA JAYA,TARATAK TINGGI,KEC. TIMPEH,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,420/54/DISDIK - 2009,,Silakan Upload SK,,C,250,1. -,2. Telkomsel Flash,PLN,,,rismawati1dara@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0
Sumatera Barat,Kab. Dharmasraya,Timpeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE03D4A8-B94C-408C-AC93-DAE7E38D4928,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876261,KB TUNAS BANGSA,69876261,JORONG BANGUN ARGO,RANAH PALABI,KEC. TIMPEH,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,07,05-10-2011,503/173/Komitmen/DPMPTSP/XII-2020,14-12-2020,Lihat SK Operasional,2023-02-28 12,C,240,1. -,2. Telkomsel Flash,PLN,,,paud2.tunasbangsa@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0
Sumatera Barat,Kab. Dharmasraya,Timpeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A7CEF42-557A-4696-BC8B-3533817D9475,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876253,KB TUNAS MARGI ASRI,69876253,PINANG JAYA,TABEK,KEC. TIMPEH,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKBM - AR-RABBANI,AH3142,,,420/398/Disdik/2008,,Silakan Upload SK,,C,225,1. -,2. Telkomsel Flash,Tidak Ada,,,ratnawidayanti00@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0
Sumatera Barat,Kab. Dharmasraya,Timpeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BFCA9E6-D021-4682-B194-3AC92D6A19B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876260,KB WIYATA PUTRA,69876260,BUKIT TUJUH,RANAH PALABI,KEC. TIMPEH,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,421/150.1/Disdikpora-2014,,Silakan Upload SK,,C,100,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,kb_wiyataputra@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0
Sumatera Barat,Kab. Dharmasraya,Timpeh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79E0639A-4458-4608-B45F-14E6C19C5D97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907720,PAUD SAKINAH VI,69907720,JORONG TRIMULYA 2,PANYUBARANGAN,KEC. TIMPEH,KAB. DHARMASRAYA,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PAUD SAKINAH VI,AH3140,27,27-09-2009,421/246/DISDIKPORA/2014,09-11-2014,Lihat SK Operasional,2015-10-08 14,C,150,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
