prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Sumatera Barat,Kota Bukittinggi,Mandiangin Koto Selayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADB5D52F-2AF5-4D2D-8B9D-6FA06847B395,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963268,Al Ikwan Bukittinggi,69963268,Jalan Pintu Kabun No. 99 Bukittinggi,PUHUN PINTU KABUN,KEC. MANDIANGIN KOTO SELAYAN,KOTA BUKITTINGGI,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,AHU-4423.AH.01.04.TAHUN 2012,17-07-2012,375/Kw.03/2-e/PP.006/RA/09/2019,11-09-2019,Lihat SK Operasional,2022-06-24 08,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kota Bukittinggi,Mandiangin Koto Selayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C30D6CE1-B552-47DC-906C-F43733AEC283,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963269,Bait Qurani Bukittinggi,69963269,Komplek Masjid Mukhlisin Manggis Gantiang Bukittinggi,KOTO SELAYAN,KEC. MANDIANGIN KOTO SELAYAN,KOTA BUKITTINGGI,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Sumatera Barat,Kota Bukittinggi,Mandiangin Koto Selayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03AC9D2F-F226-4628-A47B-38567FC57E54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982021,KB AL FALAH,69982021,JL SOEKARNO HATTA NO. 8 F,PULAI ANAK AIR,KEC. MANDIANGIN KOTO SELAYAN,KOTA BUKITTINGGI,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,5,05-06-2001,420/16/DPMPTSPPTK-PP/PLS/V-2018,15-05-2018,Lihat SK Operasional,2018-11-12 13,B,998,1. Telkomsel Flash,2. Telkom Speedy,PLN,,075222770,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,1,0,1,0,0,1,0,0,3,0,0,2,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Barat,Kota Bukittinggi,Mandiangin Koto Selayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B1CCC8F-5EA3-460F-A17D-8B217014F05A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831316,KB AN NAUFA,69831316,JL. VETERAN NO. 230 LUAK ANYIA,KUBU GULAI BANCAH,KEC. MANDIANGIN KOTO SELAYAN,KOTA BUKITTINGGI,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN ATHAHIRI ZATHURA,AX4882,,,420/036/DISDIKPORA-BKT/PL,,Silakan Upload SK,,C,600,1. 3 (Tri),2. 3 (Tri),PLN,,,windanelviani123@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2013,3 (Tri)
Sumatera Barat,Kota Bukittinggi,Mandiangin Koto Selayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31CC3F06-A3E5-4F21-8A51-B5FD2E3B5698,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831306,KB ASSALAAM,69831306,N. DZ DT MANGKUTO AMEH,GAREGEH,KEC. MANDIANGIN KOTO SELAYAN,KOTA BUKITTINGGI,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan ASSALAAM TABLIGHIYAH GAREGEH,AM0834,,,420/3053/DISDIK-BKT/PLS-2,,Silakan Upload SK,,C,430,1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,07526236078,kbassalaam@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,1,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,2013,Telkom Speedy
Sumatera Barat,Kota Bukittinggi,Mandiangin Koto Selayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/023C8CAB-9212-4EEC-96A5-9C465EB89194,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831312,KB AZ ZAHRAH,69831312,VETERAN,PUHUN TEMBOK,KEC. MANDIANGIN KOTO SELAYAN,KOTA BUKITTINGGI,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM0826,,,420/151/DISDIKPORA-BKT/PL,,Silakan Upload SK,,C,120,1. -,2. Telkomsel Flash,PLN,,,asnidarwis1942@gmail.com,,-.297900000000,100.368500000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,4,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,0,0,0,1,0,1,1,0,3,4,0,0,0,0,0,0,0,2013,Tidak Ada
Sumatera Barat,Kota Bukittinggi,Mandiangin Koto Selayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C62F1444-FD29-4170-BEA0-E2EF27F43A55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831310,KB BOUGENVILL,69831310,JL. H. MISKIM PALOLOK,CAMPAGO IPUH,KEC. MANDIANGIN KOTO SELAYAN,KOTA BUKITTINGGI,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AM0830,2013-03-10,10-03-2013,188.45/5.b/DISDIKPORA-BKT,26-06-2018,Lihat SK Operasional,2021-10-29 15,Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,bougenvill-kb@gmail.com,,-.292939000000,100.374527000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,1,0,0,0,2,3,4,0,0,0,0,4,0,1,3,0,1,0,1,1,0,1,0,4,3,0,0,0,1,0,0,0,2013,Tidak Ada
Sumatera Barat,Kota Bukittinggi,Mandiangin Koto Selayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8ED2E63B-31E8-45AA-9532-540212F519EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831314,KB GENIUS KIDS,69831314,JL. ANGGUR NO. 1,PUHUN PINTU KABUN,KEC. MANDIANGIN KOTO SELAYAN,KOTA BUKITTINGGI,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan GENERASI MADANI MULIA,AM0828,01/LP-KBGK/V/2011,19-05-2011,400.3/001/DPMPTSP/IOPAUD-KB/2023,14-02-2023,Silakan Upload SK (link file tidak valid) => [785437-775740--],2023-02-23 08,B,190,1. -,2. Telkomsel Flash,PLN,075233173,075233173,geniuskids.paud@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,1,0,0,0,2,2,4,0,0,0,0,4,1,2,1,2,1,0,1,0,0,0,0,4,3,0,1,0,1,0,0,0,2013,Tidak Ada
Sumatera Barat,Kota Bukittinggi,Mandiangin Koto Selayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A43F33CF-4C7D-4B18-A11C-C11879F73927,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975346,KB INKLUSI INSPIRASI SEMUT-SEMUT,69975346,JL. BY PASS,MANGGIS GANTING,KEC. MANDIANGIN KOTO SELAYAN,KOTA BUKITTINGGI,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Inspirasi Pembelajar,AM0849,08,11-08-2014,420/002/DPMPTSPPTK/IOLP/2022,26-02-2018,Lihat SK Operasional,2023-02-19 20,B,23,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbinklusiiss@gmail.com,,-.297207000000,100.377820000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sumatera Barat,Kota Bukittinggi,Mandiangin Koto Selayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4F45621-30D7-424F-9D17-FE2499881437,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831307,KB KASIH IBU AL WUSTHA,69831307,SANJAI DALAM,MANGGIS GANTING,KEC. MANDIANGIN KOTO SELAYAN,KOTA BUKITTINGGI,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Wustha,AM0853,,01-01-1900,420/026/DPMPTSPPTK/IOLP/2021,22-06-2021,Silakan Upload SK (link file tidak valid) => [688972-607300--],2022-08-29 05,C,100,1. -,2. -,PLN,,,,,-.296608000000,100.385900000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,2,1,0,1,2,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2013,Tidak Ada
