prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Aceh,Kab. Aceh Selatan,Kluet Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D1CFCBD-82CB-4C20-9197-D60904A93526,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857824,KB KASIH AYAH,69857824,JL. IRIGASI PAYA DAPUR,PAYA DAPUR,KEC. KLUET TIMUR,KAB. ACEH SELATAN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/810/2014,12-02-2014,893.3/35/KB/2020,12-02-2020,Lihat SK Operasional,2021-10-19 14,,225,1. -,2. -,PLN,,,,,3.341610400000,97.438894500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,220,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0
Aceh,Kab. Aceh Selatan,Kluet Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F7A61A2-506B-4213-9AF0-0E47400F4CE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959636,KB KASIH IBU,69959636,GAMPONG DURIAN KAWAN,DURIAN KAWAN,KEC. KLUET TIMUR,KAB. ACEH SELATAN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KASIH IBU,AB5722,893.3/PLS/2113/2016,17-10-2016,893.3/PLS/2113/2016,17-10-2016,Silakan Upload SK (link file tidak valid) => [86393-966111-306447-106842170-2007476885.PDF],2017-02-21 18,,225,1. -,2. -,PLN,,,,,3.325750900000,97.451500800000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,220,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,0,2,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0
Aceh,Kab. Aceh Selatan,Kluet Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD940990-EB4A-4660-A279-C26152289D3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959639,KB LELO MATO,69959639,GAMPONG ALAI,ALAI,KEC. KLUET TIMUR,KAB. ACEH SELATAN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,893.3/PLS/2109/2016,17-10-2016,893.3/PLS/2109/2016,17-10-2016,Silakan Upload SK (link file tidak valid) => [86396-546629-123638-7603661-1518584472.PDF],2017-02-22 18,,0,,2.,,,,,,3.298098300000,97.437674600000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,
Aceh,Kab. Aceh Selatan,Kluet Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CFAB4E7-A98D-48E3-B115-E91913447086,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959642,KB RAUDHATUL HASANAH,69959642,GAMPONG PUCUK LEMBANG,PUCUK LEMBANG,KEC. KLUET TIMUR,KAB. ACEH SELATAN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,893.3/PLS/2522/2016,22-08-2016,893.3/PLS/2522/2016,22-08-2016,Silakan Upload SK (link file tidak valid) => [86399-304432-323227-105770408-1119054102.PDF],2017-02-22 18,,150,1. -,2. -,PLN,,,,,3.262312700000,97.439301200000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,220,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
Aceh,Kab. Aceh Selatan,Kluet Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A117105-AFCD-40BB-87B8-33F0C6A87C58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857805,KB. SARI MELELO,69857805,JALAN LAWE SAWAH,LAWE SAWAH,KEC. KLUET TIMUR,KAB. ACEH SELATAN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AO1494,0,01-01-1900,893.3/478/2014,01-01-1900,Silakan Upload SK (link file tidak valid) => [715025-228083--],2022-09-21 15,Belum Terakreditasi,625,1. -,2. -,PLN,,,paudsarimelelo@gmail.com,,3.221240600000,97.427508200000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,220,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
Aceh,Kab. Aceh Selatan,Kluet Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E71FCD93-377C-4748-9EC2-28FF66094C19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857804,PAUD HARAPAN BUNDA,69857804,KUBANG GAJAH,SAPIK,KEC. KLUET TIMUR,KAB. ACEH SELATAN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD HARAPAN BUNDA,AB5723,,,893.3/1345/2013,,Silakan Upload SK,,Belum Terakreditasi,400,1. -,2. -,PLN,,,,,3.209854300000,97.452720800000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,000",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Aceh,Kab. Aceh Selatan,Kluet Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E42F0987-FC1C-4FA7-B5DF-AA0C971F88D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69950293,PAUD HARAPAN IBU,69950293,GAMPONG TANAH MUNGGU,DURIAN KAWAN,KEC. KLUET TIMUR,KAB. ACEH SELATAN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD Harapan Ibu,AB5727,421.9/2524/2016,22-08-2016,421.9/2524/2016,22-08-2016,Silakan Upload SK (link file tidak valid) => [75617-390330-338396-53297107-198944428.PDF],2016-09-27 13,,0,,2.,,,,,,3.181795100000,97.473866800000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0
Aceh,Kab. Aceh Selatan,Kluet Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F33A7246-CAC0-421F-BB0B-71775CA999A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932206,PAUD PERMATA BUNDA,69932206,Desa Lawe Cimanok,LAWE SAWAH,KEC. KLUET TIMUR,KAB. ACEH SELATAN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD PERMATA BUNDA,AB5715,893.3/PLS/2649/2015,05-10-2015,893.3/PLS/2649/2015,05-10-2015,Lihat SK Operasional,2016-01-27 09,Belum Terakreditasi,750,1. -,2. -,PLN,,,,,3.161869100000,97.438894500000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,220,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0
Aceh,Kab. Aceh Selatan,Kluet Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5242DA7-010C-46EA-8862-1727B09C33E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952112,PAUD RAJO LELO,69952112,GAMPONG SAPIK,SAPIK,KEC. KLUET TIMUR,KAB. ACEH SELATAN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD Rajo Lelo,AB5720,893.3/PLS/383/2016,09-02-2016,893.3/PLS/383/2016,09-02-2016,Silakan Upload SK (link file tidak valid) => [77146-305866-351141-115153114-830302608.PDF],2016-10-12 15,,400,1. -,2. -,PLN,,,,,3.132183300000,97.413682000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,220,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Aceh,Kab. Aceh Selatan,Kluet Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A38D679-4A5E-485F-BA89-E25ED73D45AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937993,PAUD SARI NYILONGI,69937993,DESA LAWE SAWAH,LAWE SAWAH,KEC. KLUET TIMUR,KAB. ACEH SELATAN,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Sari Nyilongi,AB5713,893.3/PSL/2489/2015,28-09-2015,893.3/483/KB/2022,26-08-2022,Lihat SK Operasional,2022-09-09 09,,800,,2.,,,,sarinyilongi@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
