prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Tengah,Kab. Brebes,Losari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88410F3D-0D2F-49BF-B15A-D0851204D284,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893975,KB AL - IKHLAS KALIBUNTU,69893975,Desa Kalibuntu Kec. Losari Kab. Brebes,KALIBUNTU,KEC. LOSARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/0348/2014,01-04-2014,420/0193/2022,21-03-2022,Lihat SK Operasional,2023-01-03 06,,0,1. -,2. -,PLN,,,naritiheryanie@gmail.com,,-6.883400000000,108.788200000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Tengah,Kab. Brebes,Losari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AEFEF99-F48E-456A-80E5-F10624CC63DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828858,KB AL HIDAYAH,69828858,KH. AHMAD ABDUL HADI,KARANGDEMPEL,KEC. LOSARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,AHU-0039177.AH.01.07.TAHUN 2016,30-03-2016,420/0202/2022,21-03-2022,Lihat SK Operasional,2022-09-05 09,,80,1. -,2. -,PLN,0,,alhidayahkarangdempel@gmail.com,http,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",4,0,0,2,0,0,4,0,3,0,0,0,0,3,1,0,2,0,0,0,1,2,0,0,0,3,1,1,2,0,0,0,0,0
Jawa Tengah,Kab. Brebes,Losari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E735E413-266C-4DF0-99B2-D97E97284F23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829486,KB AL HIDAYAH,69829486,DUKUH KARANG DEMPEL,JATI SAWIT,KEC. LOSARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,3,04-12-2015,420/0347/2020,16-12-2020,Lihat SK Operasional,2022-08-26 14,,110,1. -,2. -,PLN,,,kbalhidayah405@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,3,1,3,0,0,0,0,3,0,3,0,1,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0
Jawa Tengah,Kab. Brebes,Losari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEECAD0A-62F2-4C1A-9E5F-B8A3CAF97AD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828887,KB AL IKHSAN,69828887,JL. SEJAHTERA,RANDEGAN,KEC. LOSARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,2006,10-01-2006,420/0185/2022,21-03-2022,Lihat SK Operasional,2022-08-26 08,,180,1. Telkomsel Flash,2. Axis,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,1,4,0,0,0,0,4,0,3,1,0,0,0,2,1,0,1,0,4,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Brebes,Losari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76D1AF92-0E79-4412-A4E0-2C7D18C90FBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894068,KB AL IMANIYAH,69894068,DESA PRAPAG KIDUL,PRAPAG KIDUL,KEC. LOSARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/0293/2014,01-05-2014,420/0322/2021,01-05-2014,Lihat SK Operasional,2022-08-30 00,,150,1. -,2. -,PLN,,,ikhwanbudisetiawan@yahoo.com,,-6.819500000000,108.859000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,4,4,0,0,0,0,4,0,0,4,0,1,1,1,0,1,0,0,4,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Brebes,Losari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0ECE198-263A-45F6-BD84-F49CF860C4E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892828,KB AL ISKANDARIYAH,69892828,Dk. prapag No. 11 Rt 04 Rw 05 Karangjunti,KARANGJUNTI,KEC. LOSARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AL5978,420/0167/2015,20-02-2015,420/0167/2015,20-02-2015,Lihat SK Operasional,2015-04-01 16,,0,1. Telkom Speedy,2. XL (GSM),PLN,088290144651,,paud.al.iskandariyah@gmail.com,http,-6.916700000000,108.802500000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Jawa Tengah,Kab. Brebes,Losari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/599DBC65-20DF-489B-A264-586DC2C1B00B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828948,KB AL ISTIQOMAH,69828948,JL. LAPANGAN BOLA,LIMBANGAN,KEC. LOSARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AL ISTIQOMAH LIMBANGAN,AL6001,426 / 0276 / 2006,03-07-2006,420/0367/2019,01-07-2019,Lihat SK Operasional,2022-03-21 09,,24,1. Telkomsel Flash,2. Smartfren,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,2,0,0,0,0
Jawa Tengah,Kab. Brebes,Losari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB748688-9F7C-4757-ABDD-FAA99D4EA7E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828872,KB AL ITTIHAAD,69828872,JL. SOKA RT 05 RW 15,NEGLA,KEC. LOSARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD KB AL ITTIHAAD,AL6009,426/043/2010,29-01-2010,420/0249/2022,30-03-2022,Lihat SK Operasional,2022-08-31 08,,0,1. Indosat IM3,2. Axis,PLN,,,paud.al.ittihaade@gmail.com,,-6.929900000000,108.796600000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Brebes,Losari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/892D0B9B-FB71-4DFF-9DB7-D43A3D4823F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828878,KB AL JAUHARIYAH,69828878,JL. ANDRES,KARANGJUNTI,KEC. LOSARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB ALJAUHARIYYAH,AL6000,SK/01/ALJ/VIII/2010,08-06-2010,420/0293/2020,19-10-2020,Lihat SK Operasional,2022-08-25 10,,108,1. Indosat IM3,2. Axis,PLN,,,,,-6.919286000000,108.792034000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0
Jawa Tengah,Kab. Brebes,Losari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B94309A-45A7-4517-BE00-C2666C50445E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893976,KB AL KAROMAH KRAMAT,69893976,Desa Pengabean Kec. Losari Kab. Brebes,PENGABEAN,KEC. LOSARI,KAB. BREBES,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,420/0342/2013,01-11-2013,420/0375.L/2022,02-02-2022,Lihat SK Operasional,2022-08-30 00,,96,1. -,2. -,PLN,0,,alkaromah66@yahoo.com,http,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,6,1,5,0,0,0,0,5,0,1,4,1,0,3,1,0,0,0,0,5,0,0,3,0,0,0,0,0
