prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Situbondo,Panji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E2B8815-C202-44E0-9D1A-393904B7EC4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767340,KB 01 Ardirejo,69767340,KP. BUKIT PUTIH PERUM BUKIT SEMA,ARDIREJO,KEC. PANJI,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.8/0456/431.212.4.2/A/,01-01-1900,421.8/0456/431.212.4.2//A,01-01-1900,Lihat SK Operasional,2023-01-14 13,,900,1. -,2. -,PLN,,,admin@spsdahliaardirejo.sch.id,http,-7.725100000000,114.017200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Panji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27EAF52A-6063-4C6F-9D69-3F7712B4017A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767341,KB 01 Battal,69767341,Jln. Joyo Agung,BATTAL,KEC. PANJI,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.8/6286/431.212.4.2/A/,01-01-1900,421.8/6286/431.212.4.2/A/,01-01-1900,Lihat SK Operasional,2023-01-14 13,,200,1. -,2. -,PLN,,,admin@spscempakabattal.sch.id,http,-7.747601000000,114.040194000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Panji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B6F11EC-CCE5-4E21-8509-0F936E81B30A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767349,KB 01 Curah Jeru,69767349,Jl. Olean Curah Jeru RT01 RW.10,CURAH JERU,KEC. PANJI,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.8/3248/431.212.4.2/2016,05-04-2016,421.8/3248/431.212.4.2/2016,05-04-2016,Lihat SK Operasional,2023-01-14 13,,"2,210",1. Telkom Speedy,2. Telkom Speedy,PLN,,,admin@spsanggrek.sch.id,http,-7.688498000000,114.013952000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,90,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Panji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1B1744E-97A2-4EC8-AC47-CFAE6F30C81D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767343,KB 01 Juglangan,69767343,CERMEE KP.WAKAF RT04 / RW04,JUGLANGAN,KEC. PANJI,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.8/1278/431.212.4.2/A/,01-01-1900,421.8/6469/431.212.4.2/2015,08-12-2015,Lihat SK Operasional,2023-01-31 09,,"2,000",1. Indosat IM3,2. Telkom Speedy,PLN,,,,http,-7.709200000000,114.056900000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,450,2,0,0,1,0,0,5,0,4,0,0,0,0,4,0,1,3,0,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Panji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1C8330D-01A3-4F2E-B255-287584518A63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791328,KB 01 Klampokan,69791328,JLN. CERMEE KP. SEMANGGI,KLAMPOKAN,KEC. PANJI,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.8/7161/431.212.4.2/A/,01-01-1900,421.8/7161/43/22/4.2/A/20,01-01-1900,Lihat SK Operasional,2023-01-14 13,,500,1. -,2. -,PLN,,,admin@spstunasbangsaklampokan.sch.id,http,-7.752013000000,114.052071000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Panji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0109CE11-A6C0-43CA-9195-EAD94ACF345E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791140,KB 01 Mimbaan,69791140,Jl. Semeru No.109 RT.01 RW.12,MIMBAAN,KEC. PANJI,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,25-05-2016,421.8/4125/431.212.4.2/2016,25-05-2016,Silakan Upload SK (link file tidak valid) => [822109-879451--],2023-05-12 09,,0,,2.,,,,spskartika109@gmail.com,spskartikamimbaan.sch.id,-7.704485000000,114.021325000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Panji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7384A46C-D983-4DA3-BAE2-DE636C5D1C30,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69791424,KB 01 Panji Kidul,69791424,KP AIR SONOK RT 01 RW 02,PANJI KIDUL,KEC. PANJI,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.8/30772/431.212.42/C/2016,01-06-2016,421.8/30772/431.212.42/C/2016,01-06-2016,Lihat SK Operasional,2023-01-14 13,,0,1. -,2. -,PLN,,,admin@tpdahliapanjikidul.sch.id,http,-7.708956000000,114.041420000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Panji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CFC11F3-6503-436A-9BDD-F08F185D47C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865792,KB 01 Panji Lor,69865792,JALAN RAYA BANYUWANGI,PANJI LOR,KEC. PANJI,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.8/2305/431.212.4.2/A/,01-01-1900,421.8/2305/431.212.4.2/A/,01-01-1900,Lihat SK Operasional,2023-03-21 09,,255,1. -,2. Telkom Speedy,PLN,,,admin@spsceria.sch.id,http,-7.695272000000,114.043531000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,5,2,1,0,1,1,0,0,0,5,0,4,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Panji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A7C0C38-B978-45FD-AAD5-14741E89C7F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767339,KB 01 Sliwung,69767339,KP KRAJAN RT02 RW01,SLIWUNG,KEC. PANJI,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.8/3203/431.212.4.2/A/,01-01-1900,421.8/3023,01-01-1900,Lihat SK Operasional,2023-01-14 13,,0,1. Lainnya,2. Lainnya,PLN,,,admin@spsterataiputihsliwung.sch.id,http,-7.751518000000,114.008453000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,450,3,0,0,0,0,0,5,0,3,0,0,0,0,3,0,2,1,1,1,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0
Jawa Timur,Kab. Situbondo,Panji,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8726A44D-0388-479D-A370-3AF2AB00473B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767350,KB 01 Tenggir,69767350,JL. RAYA TENGGIR,TENGGIR,KEC. PANJI,KAB. SITUBONDO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.8/1038/431.212.4.2/A/,01-01-1900,421.8/2207/431.212.4.2/A/,01-01-1900,Lihat SK Operasional,2023-01-14 13,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,admin@spssabilillah.sch.id,http,-7.681700000000,114.027600000000,1,0,0,0,2013,Sore/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0
