prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Ngawi,Padas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/619DEFF4-1F0D-462D-8DAF-D9C5DBECBBEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69747409,BA AISYIYAH SIDOREJO,69747409,JLN.PADAS-PANGKUR,MUNGGUT,KEC. PADAS,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ngawi,AN1207,Mm.03/05.03/PP.00.4/036/2003,10-01-2003,Kd.13.21/4/PP.00.1/0471/2013,14-02-2013,Lihat SK Operasional,2016-01-21 10,B,0,,2.,,,,,,-7.441400000000,111.526400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ngawi,Padas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51EAA451-F78A-488A-BDEA-2E8202E3CA4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851685,KB AL-HIKMAH,69851685,DUSUN NGEPEH,BENDO,KEC. PADAS,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL-HIKMAH,AE3794,108,16-02-2016,421.9/185.11/404.101/2021,13-12-2021,Lihat SK Operasional,2023-03-08 08,,24,1. -,2. -,PLN,,,yossafirnanda510@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Ngawi,Padas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AEDAB66-5687-4363-A486-1AF6B603C474,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851683,KB AMANAH,69851683,Dusun Brangkal RT 04 RW 03 desa Banjaransari kecamatan Padas kabupaten Ngawi,BANJARANSARI,KEC. PADAS,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD AMANAH,AE3802,421.9/1007.4/404.101/2016,14-07-2007,421.9/1725.10/404.101/2021,13-12-2021,Lihat SK Operasional,2022-08-30 06,,0,1. Indosat IM3,2. -,Menumpang,,,kb.amanah012@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Ngawi,Padas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7C79E4B-2E10-4D7B-9A84-49FC111128B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035882,KB AR-ROMALIYAH,70035882,Dsn Slumbung RT.02/ RW.03,PADAS,KEC. PADAS,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN AR-ROMALIYAH SLUMBUNG,AX5783,421.9/1504/404.101/2022,21-10-2022,421.9/1504.1/404.101/2022,02-11-2022,Lihat SK Operasional,2022-12-08 01,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Jawa Timur,Kab. Ngawi,Padas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF5241C6-BD12-4FE7-9700-E825782E36D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851691,KB ARIFUL HIDAYAH,69851691,"DSN. PACING, RT.06/RW.01",PACING,KEC. PADAS,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Ariful Hidayah,AE3810,04/PAH/VII/2007,01-07-2007,421.9/1507/404.101/2020,27-07-2020,Lihat SK Operasional,2020-09-13 09,,0,1. Telkomsel Flash,2. Lainnya,PLN,,,kbarifulhidayah@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Ngawi,Padas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46FCA958-3D73-4F7B-AC4F-6A9876A9415C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851687,KB BAROKAH,69851687,TAMBAKROMO,TAMBAKROMO,KEC. PADAS,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01 januari 2012,01-01-2012,421.9/1076.3/404.101/2020,22-04-2020,Lihat SK Operasional,2022-12-26 08,,450,1. Indosat IM3,2. -,PLN,,,kbbarokah12@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2013,Indosat IM3
Jawa Timur,Kab. Ngawi,Padas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C38BCFD-0D8C-49B9-A64E-7E90AC93CAEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851690,KB CENDANA INDAH,69851690,"DSN. SUKOWIYONO I, RT.06/RW01",SUKOWIYONO,KEC. PADAS,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan KB Cendana Indah,AE3809,01/PKK/VII/2003,11-07-2003,421.9/561.8/404.301/2022,19-04-2022,Silakan Upload SK (link file tidak valid) => [747150-61595--],2022-12-22 14,,"1,200",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,cendanaindah07@gmail.com,http,-7.448135000000,111.546056000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Timur,Kab. Ngawi,Padas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCD4257C-85B9-41B3-86FD-C66CF05254EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851692,KB DAHLIA,69851692,Dusun Mendalan RT 04 RW 01,KEDUNG PRAHU,KEC. PADAS,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PAUD Dahlia,AE3806,01/DWP-DAHLIA/V/2003,23-05-2003,421.9/1270.4/404.101/2020,22-06-2020,Lihat SK Operasional,2020-09-08 10,,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,kbdahlia73@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Timur,Kab. Ngawi,Padas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52F01D86-FDE5-4B9C-8A23-3E34FFBBA21B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851693,KB KAROMAH,69851693,SAMBIROTO,SAMBIROTO,KEC. PADAS,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan paud karomah,AE3804,188/100.11/404.312.11/2009,02-07-2009,421.9/206/404.301/2023,31-01-2023,Lihat SK Operasional,2023-03-03 08,,30,1. -,2. Indosat IM3,PLN,,,KbKaromah@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2013,Tidak Ada
Jawa Timur,Kab. Ngawi,Padas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45B76A09-9C02-4DF4-B1C4-21E6453E3906,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69851689,KB KUNCUP BUNGA,69851689,JALAN PANDOWO,BINTOYO,KEC. PADAS,KAB. NGAWI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Kuncup Bunga,AE3807,600/00.04/404.312.10/2005,01-01-2005,421.9 /1725.9 /404.101 / 2021,03-11-2015,Lihat SK Operasional,2022-12-26 08,C,0,1. Lainnya,2. Lainnya (Kabel),PLN,,,kuncupbunga2020@gmail.com,http,.000500000000,.000200000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",1,0,0,2,0,0,2,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2013,Lainnya
