prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,kurikulum,akses_internet_sekolah_kita
Kepulauan Riau,Kab. Karimun,Karimun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFBCDC3E-81DE-4CE3-BD19-7B1CF776ECCA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69732176,BA Aisyiyah,69732176,Jalan Lubuk Semut Kampung Tengah,LUBUK SEMUT,KEC. KARIMUN,KAB. KARIMUN,PROV. KEPULAUAN RIAU,SWASTA,RA,Kementerian Agama,Lainnya,AO5837,Kd.32.02./3/PP.00/072/2012,17-01-2012,Kd.32.02./3/PP.00/072/2012,17-01-2012,Lihat SK Operasional,2021-09-03 23,B,0,,2.,,,,,,-.235000000000,103.432600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,
Kepulauan Riau,Kab. Karimun,Karimun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D54BE0F6-F449-4984-86DD-873D6222F13A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812316,KB ANDINI,69812316,SIDOREJO RT 02 RW 03,LUBUK SEMUT,KEC. KARIMUN,KAB. KARIMUN,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH9436,AHU-0003637.AH.01.07. TAHUN 2017,01-03-2017,421.1/P.PAUD-PNF DISDIK/IV/168/2017,07-04-2017,Lihat SK Operasional,2022-03-16 14,B,0,1. -,2. XL (GSM),PLN,,,kb.andini2007@gmail.com,,.000000000000,.000000000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,6,0,0,2,0,0,0,5,5,0,0,0,0,5,0,2,3,0,1,2,1,0,1,0,0,5,4,2,0,0,0,0,0,0,2013,Tidak Ada
Kepulauan Riau,Kab. Karimun,Karimun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A16E1EC4-DAAF-4A40-AC27-7483E161DB52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809192,KB Bunda Pertiwi - Karimun,69809192,Jl. Ahmad Yani Komp. Telaga Mas Blok B No. 1 Kolong,SUNGAI LAKAM,KEC. KARIMUN,KAB. KARIMUN,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH9434,,,719/PLS-ORPEL/421.9/VI/20,,Silakan Upload SK,,,0,,2.,,,,kbbundapertiwikepri.71@yahoo.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Kepulauan Riau,Kab. Karimun,Karimun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC3B3B92-DBBA-4DA2-854B-2820C91BD16E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812319,KB CERIA TULANG,69812319,Desa Tulang,TULANG,KEC. KARIMUN,KAB. KARIMUN,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,64/AKTE/III/2016,18-03-2016,421.1/P.PAUD-PNF.DISDIK/IV/075/2017,26-04-2018,Lihat SK Operasional,2021-07-06 09,C,0,1. Lainnya,2. Lainnya,PLN,,,kbceriatulang2018@gmail.com,,.000000000000,.000000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"2,000",4,0,0,0,0,0,4,1,4,0,0,0,0,4,0,1,3,2,1,1,0,0,0,0,0,4,0,0,4,0,0,0,0,0,2013,Lainnya
Kepulauan Riau,Kab. Karimun,Karimun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C34F394-4FC8-42B2-A946-C7BAD694128F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812301,KB KASIH IBU,69812301,TANJUNG TEMPINIS SELAT MENDAUN,PARIT,KEC. KARIMUN,KAB. KARIMUN,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH9435,,,421.1/PAAUDNI/2013/600,,Silakan Upload SK,,C,"1,710",1. -,2. Telkomsel Flash,PLN,,,kbkasihibu12@gmail.com,,.552970000000,103.282050000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,880,2,0,0,2,0,1,0,2,3,0,0,0,1,2,0,0,3,1,1,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,2013,Tidak Ada
Kepulauan Riau,Kab. Karimun,Karimun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2367B31D-D45E-4B77-85E8-00EF701D4094,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809201,KB Nusantara Tuition Centre,69809201,Jl. Asia Afrika No. 103 RT 003 RW 002,SUNGAI LAKAM,KEC. KARIMUN,KAB. KARIMUN,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AH9425,26/AKTE-NOTARIS/XII/2016,12-06-2016,421.1/P.PAUD-PNF.DISDIK/III/122/2017,16-03-2017,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,yani_ani2009@yahoo.com,,.767668000000,103.420959000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"4,400",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2013,Telkomsel Flash
Kepulauan Riau,Kab. Karimun,Karimun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59C3CC84-B71A-4A21-8223-2703A051B2F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809176,KB. AWANA KECIL PLUS,69809176,Jl. Radja Oesman. Komplek Ruko Balai Garden. Blok A  No 1,TANJUNG BALAI,KEC. KARIMUN,KAB. KARIMUN,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Awana Anugerah Mulia,AH9428,41/AKTE-NOTARIS/IV/2016,18-04-2016,421.1/P.PAUD PNF DISDIK/III/123/2017,16-03-2017,Silakan Upload SK (link file tidak valid) => [537465-126384--],2021-11-04 08,B,450,1. -,2. Telkom Speedy,PLN,,,kbsawana2020@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,11,1,0,0,2,0,0,2,0,2,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,2013,Tidak Ada
Kepulauan Riau,Kab. Karimun,Karimun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/520152E1-702C-4491-AF6D-ABDD1D4B685F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960846,KB. NATALIA KIDS CENTRE,69960846,JL. SETIA BUDI NO. 114 TANJUNG BALAI KARIMUN,TANJUNG BALAI,KEC. KARIMUN,KAB. KARIMUN,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AJ5269,89/AKTE-NOTARIS/XI/2016,16-11-2016,421.1/P.PAUD PNF DISDIK/II/075/2017,23-02-2017,Lihat SK Operasional,2017-03-17 02,B,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,0777327181,nataliakidscentre16@gmail.com,,.000000000000,.000000000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"4,400",4,0,0,1,0,0,0,5,5,0,0,0,0,5,0,1,4,4,0,0,0,1,0,0,0,5,4,0,0,0,0,0,0,0,2013,Telkomsel Flash
Kepulauan Riau,Kab. Karimun,Karimun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F2BB6D4-F87A-4D9A-9237-633B0BD88C5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809171,KB. PUTRA KAMI,69809171,TELAGA RIAU NO. 38,SUNGAI LAKAM,KEC. KARIMUN,KAB. KARIMUN,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,,,1513/PLS-ORPEL/421.9,,Silakan Upload SK,,,670,,2.,,,077736796,kb_putrakami@yahoo.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,,
Kepulauan Riau,Kab. Karimun,Karimun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A975E69-E042-4C39-B161-202942EEA321,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69809199,KB. QURRATA A YUN,69809199,JL. PENDIDIKAN NO. 33,TANJUNG BALAI KOTA,KEC. KARIMUN,KAB. KARIMUN,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Karimun,AO5837,421.I/DISDIK P.PAUD PNF/I/222/2019,25-01-2019,087/PLS-ORPEL/I/421.9,25-01-2019,Lihat SK Operasional,2021-09-08 00,C,0,,2.,,,077731616,,,.993320000000,103.431677000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,3,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2013,
