prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat,akses_internet_sekolah_kita
Maluku,Kab. Maluku Tenggara,Kei Kecil Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B047336-1F30-475C-92A8-20C28E68BB84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967583,KB BUK EL DAREUW,69967583,OHOI RAT,RAAT,KEC. KEI KECIL TIMUR,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF8010,421/01/PKB/2011,23-06-2011,421.9/12/2016,10-10-2016,Lihat SK Operasional,2017-10-02 14,C,0,,2.,,,,paudbukeldareuw@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,1,2,0,0,3,0,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,
Maluku,Kab. Maluku Tenggara,Kei Kecil Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7B3B0AA-9D03-4E4C-859C-2D68AC63BF2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964024,KB FIDSARMOR,69964024,OHOI MASTUR BARU,MASTUR BARU,KEC. KEI KECIL TIMUR,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF8045,421.9/28/SK/2017,01-02-2017,421.9/21/2017,01-02-2017,Lihat SK Operasional,2017-07-04 07,,0,1. -,2. -,PLN,,,paudmasturbaru@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Maluku,Kab. Maluku Tenggara,Kei Kecil Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32D1B2CD-9287-4434-8092-82C875C421D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012862,KB RUMKE MUSLAU,70012862,Elaar,ELAAR LET,KEC. KEI KECIL TIMUR,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,04/PAUD/DPMPTSP/II/2021,26-02-2021,04/PAUD/DPMPTSP/II/2021,26-02-2021,Lihat SK Operasional,2021-09-08 22,,400,,2.,,,,elaarrumkemuslau@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Maluku,Kab. Maluku Tenggara,Kei Kecil Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/452138AC-A7C2-4B50-9FF7-DF84EF705618,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70039820,KB Rur Hernar,70039820,Abean,ABEAN,KEC. KEI KECIL TIMUR,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,010/PAUD/DPMPTSP/VII/2021,30-07-2021,010/PAUD/DPMPTSP/VII/2021,30-07-2021,Lihat SK Operasional,2023-05-31 20,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
Maluku,Kab. Maluku Tenggara,Kei Kecil Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E779B9FA-0674-469C-A137-17F03543F493,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013043,KB SIRIUS OHOILUS,70013043,Ohoilus,OHOILUS,KEC. KEI KECIL TIMUR,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,09/PAUD/DPMPTSP/VII/2021,07-07-2021,09/PAUD/DPMPTSP/VII/2021,07-07-2021,Lihat SK Operasional,2021-09-15 20,,0,,2.,,,,,,-5.881869000000,132.794762000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
Maluku,Kab. Maluku Tenggara,Kei Kecil Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E77E715-4714-4B3B-AE4E-DF421E698F8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962217,KB STA. SESILIA 2,69962217,OHOI MARFUN,MARFUN,KEC. KEI KECIL TIMUR,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,421.9/30/SK/2007,02-01-2017,421.9/23/2015,01-02-2017,Lihat SK Operasional,2017-04-27 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
Maluku,Kab. Maluku Tenggara,Kei Kecil Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EAC4B44-351D-4951-84DA-9493F23FE535,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987616,PAUD ADE IRMA SURYANI NASUTION,69987616,OHOI MASTUR,MASTUR,KEC. KEI KECIL TIMUR,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01/PAUD AIS/2019,07-02-2019,07/PAUD/DPMPTSP/II/2019,11-02-2019,Lihat SK Operasional,2019-05-15 10,,56,1. -,2. -,PLN,,,aisnasotion@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,899,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,Tidak Ada
Maluku,Kab. Maluku Tenggara,Kei Kecil Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57F773B4-AA24-444F-B04E-214C33738AD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008152,PAUD ANGGREK MAM FATNIM,70008152,OHOI DENWET,DANWET,KEC. KEI KECIL TIMUR,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,,01,07-07-2020,16/PAUD/DPMPTSP/IX/2020,07-09-2020,Lihat SK Operasional,2021-02-23 08,B,225,,2.,,,,,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,1,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,
Maluku,Kab. Maluku Tenggara,Kei Kecil Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/190D4DFF-6868-4BB6-A2F6-9E6C6ED4F2F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924207,PAUD DARSAWEL,69924207,Ohoi Rumat,RUMAT,KEC. KEI KECIL TIMUR,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF8009,421.9/312/2010,10-05-2010,421.9/312/2010,10-05-2010,Lihat SK Operasional,2015-12-14 13,B,"4,290",,2.,,,,Paud_Darsawel@yahoo.com,,-5.826443000000,132.809071000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,1,1,0,0,1,0,3,0,0,0,0,0,0,0,0,
Maluku,Kab. Maluku Tenggara,Kei Kecil Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F601DEA5-6C61-4DC0-97D2-5B37F7644055,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924142,PAUD DITFAR,69924142,Ohoi Ohoinol,OHOINOL,KEC. KEI KECIL TIMUR,KAB. MALUKU TENGGARA,PROV. MALUKU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Lainnya,AF8015,421.9/34/2013,21-05-2013,47/00/VIII/2012,06-08-2012,Lihat SK Operasional,2015-12-14 10,,600,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,
