prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Trenggalek,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F9D2FB8-5C05-4701-B49C-DB26E446A69B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780661,KB AISYIYAH,69780661,RT.04 RW.02,PUCANGANAK,KEC. TUGU,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Trenggalek,AO5453,,,421938375406.053.2008,,Silakan Upload SK,,B,"1,980",1. -,2. Lainnya,PLN,,,paudaisyiyah047@gmail.com,,-8.025161000000,111.627907000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,400,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Jawa Timur,Kab. Trenggalek,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A4D31B6-107F-4B6D-B34D-54FAC834A829,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932266,KB AISYIYAH TUMPUK,69932266,RT. 10 RW. 04,TUMPUK,KEC. TUGU,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Trenggalek,AO5453,15,08-03-2012,521.9/2091/406.023/2014,24-04-2014,Lihat SK Operasional,2016-01-27 11,B,72,1. Telkom Astinet,2. Telkom Speedy,PLN,,,paudaisyiyahtumpuk.tugu@gmail.com,http,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Astinet,450,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,0,2,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Trenggalek,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A14F59BE-DF63-45AA-9B5C-C365032509C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780596,KB AL HASANAH,69780596,RT.14 RW.03 DUSUN SETONO,GONDANG,KEC. TUGU,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan AL IRSYAD,AI6017,,,421.9/0411.66/406.051/201,,Silakan Upload SK,,B,555,1. Telkom Speedy,2. -,PLN,,,alhasanahkb@gmail.com,,-.001700000000,.004300000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,3,0,0,0,0,0,5,0,4,0,0,0,0,4,0,1,3,0,0,1,2,1,0,0,0,4,0,3,0,0,0,0,0,0
Jawa Timur,Kab. Trenggalek,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/923DFC78-F292-43CB-9619-F38FE3A39815,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780666,KB AL HIDAYAH,69780666,RT.27 RW.11,NGEPEH,KEC. TUGU,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU BINA BHAKTI WANITA,AI5995,,,41712022007208,,Silakan Upload SK,,B,650,1. -,2. XL (GSM),PLN,,,alhidayahngepeh33@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Trenggalek,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DB9173D-5A93-4C1A-997E-10307CF6C490,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780597,KB AL MUNAJAH,69780597,RT.16 RW.04,NGLONGSOR,KEC. TUGU,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Al Munajah Nglongsor,AI6013,421.9/4812/406.023/2014,25-08-2014,421.9/4812/406.023/2014,25-08-2014,Lihat SK Operasional,2016-01-19 08,C,350,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalmunajah123@gmail.com,,-8.044155000000,111.663320000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Trenggalek,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/929E58EA-6A03-47D1-AF17-621A793B5E28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776955,KB AL MUNAWAROH,69776955,RT. 01 RW. 01,NGLONGSOR,KEC. TUGU,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,04/SK/PKBM/VII/2010,15-07-2010,421.9/0807/406.009/2020,12-02-2020,Lihat SK Operasional,2021-06-08 08,C,252,1. -,2. -,PLN,,,almunawwarohtg@gmail.com,,-8.052000000000,111.664800000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Trenggalek,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7FC39C9-0F74-4BF9-B64F-13C1771FF093,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882280,KB BUNGA ISLAM,69882280,RT 044 RW 009,PRAMBON,KEC. TUGU,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Pondok Pesantren Hidayatul Mubtadiin,AI6009,AHU-0007644.AH.01.04.Tahun 2016,10-02-2016,421.9/10132/406.009/2019,09-09-2019,Lihat SK Operasional,2021-06-18 18,C,270,1. -,2. -,PLN,,,,,-8.001000000000,111.663500000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0
Jawa Timur,Kab. Trenggalek,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E765AEC9-1805-4FAE-8FE2-2B77CC107CCF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955361,KB CEMARA,69955361,RT. 22 RW. 08 Ds. Dermosari Kec. Tugu Kab. Trenggalek,DERMOSARI,KEC. TUGU,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,05/SKEP/YPABT/X/2014,06-10-2014,421.9/7570/35.03.009/2018,25-10-2018,Lihat SK Operasional,2019-05-14 13,B,0,1. -,2. Indosat IM3,PLN,,,kbcemara713@gmail.com,,-8.025400000000,111.635122000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Jawa Timur,Kab. Trenggalek,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99FC46B8-51A6-40B7-815B-C450A7CBF890,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780601,KB MUTIARA KASIH,69780601,RT.19 RW.05,NGLONGSOR,KEC. TUGU,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan Mutiara Kasih,AI6011,002/B/YMK/I/2005,03-01-2005,421.9/0807/406.009/2020,12-02-2020,Lihat SK Operasional,2020-08-24 20,B,0,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),PLN,,,mutiarakasih12345678@gmail.com,,-8.048296000000,111.669462000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Serat Optik),900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,2,0,1,0,0,0,0,3,1,1,0,0,0,0,0,0
Jawa Timur,Kab. Trenggalek,Tugu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4FF1719-96AB-4BF3-9BAC-3A89E75C9978,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69776948,KB NURUL HIDAYAH,69776948,"RT.14 RW.06 KLAMPISAN, Ds.Pucanganak",PUCANGANAK,KEC. TUGU,KAB. TRENGGALEK,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan YSPI NURUL HIDAYAH,AI6015,018/YSPI.NH/VII/2013,01-07-2013,421.9/0807/406.009/2020,21-02-2014,Silakan Upload SK (link file tidak valid) => [772272-385114--],2023-02-08 09,B,0,1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,kbnurulhidayahku@gmail.com,,.822500000000,4.258700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
