prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,ruang_kelas_baik,ruang_kelas_rusak_ringan,ruang_kelas_rusak_sedang,ruang_kelas_rusak_berat,perpustakaan_baik,perpustakaan_rusak_ringan,perpustakaan_rusak_sedang,perpustakaan_rusak_berat
Jawa Timur,Kab. Bojonegoro,Ngambon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/013F9877-36A2-482E-842B-0AE95BA629E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800076,KB ANUGRAH,69800076,DK. NGRAPAH RT 11 RW 02,SENGON,KEC. NGAMBON,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/122.PAUD/412.40/IV/,,Silakan Upload SK,,Belum Terakreditasi,36,1. -,2. -,PLN,,,kbanugrahsengon@gmail.com,,-7.307811800000,111.705714600000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Ngambon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/535A35DC-C818-4C4D-BDBA-A42BBE6C8BAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799902,KB BHAKTI NUSA,69799902,DESA KARANGMANGU,KARANGMANGU,KEC. NGAMBON,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,4219/79 PAUD/421.40/III/2,,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. -,PLN,,,bhaktinusakarangmangu@gmail.com,,-7.306405600000,111.737095300000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Ngambon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5839F8F5-E01E-4C51-80AF-45E8603840E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800060,KB INSAN MULIA,69800060,Jl. Raya Bondol No.172,BONDOL,KEC. NGAMBON,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Pemerintah Pusat,AE3238,421.9/76.PAUD/412.40/III/2009,20-05-2016,421.9/76.PAUD/41240/III/2,10-11-2014,Lihat SK Operasional,2020-09-29 14,C,0,1. -,2. -,PLN,,,kbinsanmuliabondol5@gmail.com,,-7.285707200000,111.711862100000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Ngambon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBC5879A-F069-42BC-8ACD-225962C839EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799918,KB LILY SEKARSARI,69799918,JALAN DIPONEGORO NO 310 NGAMBON,NGAMBON,KEC. NGAMBON,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK SENGON,AE3238,421.9/70.PADU/412.42/2004,20-01-2016,421.9/351.PAUD/412.40/VII,12-08-2010,Lihat SK Operasional,2021-06-22 15,Belum Terakreditasi,0,1. Telkomsel Flash,2. Smartfren,PLN,,,kb.lilysekarsaringambon@gmail.com,,-7.283090000000,111.724827100000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Ngambon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86C7015C-2433-48C5-AF08-87FB8D53DD33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915470,KB PELANGI,69915470,Desa Sengon,SENGON,KEC. NGAMBON,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK SENGON,AE3238,800/6878/412.40/2013,25-10-2013,800/6878/412.40/2013,25-10-2013,Lihat SK Operasional,2015-11-01 09,B,36,1. -,2. -,PLN,,,kbpelangisengon@gmail.com,,-7.295149800000,111.711991900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Ngambon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE8F1238-28AF-4B35-9ED0-952709D3733E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800086,KB PERMATA HATI,69800086,JL RAYA BONDOL 12,BONDOL,KEC. NGAMBON,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK SENGON,AE3238,,,421.9/80.PAUD/412.40/111/,,Silakan Upload SK,,B,36,,2.,,0,,permatahatikb@gmail.com,http,-7.285547500000,111.714096300000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Ngambon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A4F4474-E53A-4FEC-907F-6899E761C2A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799929,KB PUTRA PERTIWI,69799929,JL RAYA 331 RT. 03 RW. 01,NGAMBON,KEC. NGAMBON,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",Yayasan PKK SENGON,AE3238,,,421.9/140.PAUD/412.42/IV/,,Silakan Upload SK,,B,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,kb.putrapertiwingambon@gmail.com,,-7.285274900000,111.720493800000,2,0,0,0,2013,Sore/6 hari,,2022/2023-2,XL (GSM),900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Ngambon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B058A07A-443D-4D2B-A08E-315A2C540DA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800161,KB. AT-THOLIBIN,69800161,JL.DIPONEGORO NO.103 NGAMBON,NGAMBON,KEC. NGAMBON,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,421.9/377.paud/412.40/XII/2010,30-12-2010,800/4123/412.40/2016,20-05-2016,Lihat SK Operasional,2021-08-21 16,B,263,1. -,2. -,PLN,,,kb.atholibin123@gmail.com,,-7.294180800000,111.723251200000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Ngambon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD9DAAF0-3707-4737-B339-A0E6D532B458,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800166,KB.SEKAR ARUM,69800166,PEMUDA,NGLAMPIN,KEC. NGAMBON,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/19.PAUD/412.42/11/2,,Silakan Upload SK,,B,49,1. -,2. -,PLN,,,,,-7.340702600000,111.694257600000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,300",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Ngambon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85D3BB99-05A5-490D-9C9C-ADC1F6DEB41A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800984,POS PAUD ANGGREK,69800984,DUKUH BRANGGAH,SENGON,KEC. NGAMBON,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset dan Teknologi",,,,,421.9/72.PAUD/412.40/III/,,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,anggrek1sengon@gmail.com,,-7.295536300000,111.711967300000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
